date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2015-04-14,BOS,WSN,"W,8-7",99,1.0,0,0,0,0,2,0,0,0.00,3,14,10,1,5,0,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.17,0.167,0.10%,0.52
2015-04-17,BOS,BAL,"W,3-2",2,1.0,0,0,0,0,2,0,0,0.00,3,10,8,2,5,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.84,0.142,0.11%,0.52
2015-04-21,BOS,TBR,"W,1-0",3,1.0,1,0,0,0,0,0,0,0.00,3,11,7,2,0,2,1,1,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,3.50,0.189,0.14%,0.47
2015-04-24,BOS,BAL,"W,7-5",2,1.0,2,0,0,0,2,0,0,0.00,5,23,16,2,8,0,3,2,1,0,,0,0,0,0,0,5,0,0,0,0,0,0,3.22,0.090,0.06%,0.50
2015-04-25,BOS,BAL,"L,4-5",0,0.1,2,2,2,0,0,1,0,4.15,3,14,8,2,2,0,3,2,0,0,,0,0,0,0,0,2,0,1,0,0,1,0,2.95,-0.801,-0.59%,-1.77
2015-04-27,BOS,TOR,"W,6-5",1,1.0,0,0,0,0,2,0,0,3.38,3,16,12,2,4,0,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.84,0.142,0.10%,0.52
2015-04-29,BOS,TOR,"W,4-1",1,1.0,0,0,0,0,3,0,0,2.84,3,17,10,2,2,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.45,0.035,0.02%,0.52
2015-05-05,BOS,TBR,"W,2-0",5,1.0,0,0,0,0,0,0,0,2.45,3,13,8,0,3,2,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.99,0.077,0.04%,0.52
2015-05-10,BOS,TOR,"W,6-3",4,1.0,0,0,0,1,1,0,0,2.16,4,15,10,4,3,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.56,0.041,0.02%,0.50
2015-05-11,BOS,OAK,"W,5-4",0,0.2,0,0,0,0,0,0,0,2.00,2,5,4,1,0,0,2,0,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,2.57,0.130,0.06%,0.50
