date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2015-04-06,ATL,MIA,"W,2-1",99,1.0,0,0,0,0,2,0,0,0.00,3,14,10,3,4,0,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.47,0.181,0.12%,0.45
2015-04-08,ATL,MIA,"W,2-0",1,1.0,0,0,0,0,1,0,0,0.00,3,14,13,5,1,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.07,0.079,0.06%,0.45
2015-04-10,ATL,NYM,"W,5-3",1,1.0,0,0,0,1,1,0,0,0.00,4,28,18,3,3,1,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.83,0.066,0.05%,0.45
2015-04-13,ATL,MIA,"W,3-2",2,1.0,2,1,1,1,3,0,0,2.25,6,29,18,7,3,0,2,2,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,2.57,0.066,0.05%,-0.55
2015-04-17,ATL,TOR,"W,8-7",3,1.0,0,0,0,0,1,0,0,1.80,3,10,7,2,1,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.64,0.200,0.13%,0.50
2015-04-19,ATL,TOR,"W,5-2",1,1.0,0,0,0,0,2,0,0,1.50,3,9,8,3,3,0,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.53,0.041,0.03%,0.50
2015-04-25,ATL,PHI,"W,5-2",5,1.0,0,0,0,0,1,0,0,1.29,3,13,10,2,2,0,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.47,0.035,0.02%,0.45
2015-04-28,ATL,WSN,"L,12-13",2,1.0,3,3,3,1,2,1,0,4.50,7,24,19,3,8,1,3,2,0,0,,0,0,0,0,0,6,1,0,0,0,0,0,1.39,-0.751,-0.48%,-2.55
2015-05-01,ATL,CIN,"W,4-3",2,1.0,1,0,0,0,1,0,0,4.00,4,17,12,3,1,2,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,2.83,0.151,0.08%,0.45
2015-05-06,ATL,PHI,"W,7-5",4,1.0,2,1,1,1,2,0,0,4.50,6,26,16,6,2,0,3,2,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,1.10,0.029,0.02%,-0.55
2015-05-12,ATL,CIN,"L,3-4",5,0.1,2,1,1,0,1,0,0,5.23,3,10,8,2,2,0,2,2,0,0,,0,0,0,0,0,3,1,0,0,0,0,0,2.28,-0.370,-0.19%,-1.19
2015-05-15,ATL,MIA,"W,5-3",2,1.0,0,0,0,1,0,0,0,4.76,4,14,8,3,0,2,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.82,0.079,0.04%,0.45
2015-05-16,ATL,MIA,"W,5-3",0,1.0,2,1,1,0,1,0,0,5.11,5,27,19,6,2,0,4,2,1,0,,0,0,0,0,0,5,1,0,0,0,0,0,1.48,0.034,0.02%,-0.56
