date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2018-03-29,MIN,BAL,"L,2-3",99,1.0,1,2,2,1,4,0,0,18.00,6,24,15,4,3,0,1,1,0,0,,0,0,0,0,0,5,0,1,1,0,0,0,2.08,-0.278,-0.16%,-1.50
2018-04-02,MIN,PIT,"L,4-5",3,0.2,0,0,0,2,2,0,0,10.80,4,24,11,2,3,0,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.72,0.005,0.00%,0.05
2018-04-05,MIN,SEA,"W,4-2",2,0.2,0,0,0,0,0,0,0,7.71,2,6,3,1,0,2,0,0,0,0,,2,0,0,0,0,2,0,0,0,0,0,0,3.08,0.205,0.13%,1.20
2018-04-07,MIN,SEA,"L,4-11",1,0.1,2,3,3,1,1,0,0,16.88,4,16,9,4,0,0,2,2,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.74,-0.049,-0.03%,-1.08
2018-04-10,MIN,HOU,"W,4-1",2,1.0,0,0,0,0,0,0,1,12.27,4,17,10,4,0,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.06,0.076,0.05%,0.52
2018-04-11,MIN,HOU,"W,9-8",0,0.1,0,0,0,2,1,0,1,11.25,4,22,11,5,0,0,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,2.17,-0.163,-0.10%,-1.08
2018-04-18,MIN,CLE,"W,2-1",6,1.0,1,0,0,1,1,0,0,9.00,5,16,12,3,1,2,1,0,0,0,,0,0,0,0,0,4,0,0,1,0,0,0,3.52,0.141,0.12%,0.52
2018-04-20,MIN,TBR,"L,7-8",1,0.2,1,1,0,1,1,0,0,7.94,5,8,6,1,1,1,2,1,0,0,,0,0,0,0,0,4,1,0,1,0,0,1,3.08,-0.364,-0.25%,-0.94
2018-04-25,MIN,NYY,"L,4-7",4,1.0,1,0,0,1,2,0,0,6.75,5,25,13,4,5,2,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.31,0.018,0.01%,0.51
2018-04-26,MIN,NYY,"L,3-4",0,1.0,1,0,0,0,1,0,0,5.87,4,13,8,4,1,2,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.78,0.091,0.05%,0.51
2018-04-28,MIN,CIN,"W,3-1",1,1.0,1,0,0,0,1,0,0,5.19,4,9,6,1,0,1,2,0,1,0,,1,0,0,0,0,4,0,0,0,0,0,0,2.68,0.158,0.08%,1.14
2018-05-01,MIN,TOR,"L,4-7",2,1.0,0,0,0,0,1,0,0,4.66,3,13,9,2,2,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.27,0.097,0.05%,0.52
2018-05-02,MIN,TOR,"W,4-0",0,1.0,1,0,0,0,2,0,0,4.22,4,18,11,1,5,1,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.67,0.072,0.03%,0.52
