date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2018-07-26,WSN,MIA,"W,10-3",99,5.0,8,3,3,0,6,0,0,5.40,22,84,58,16,13,7,9,4,0,0,45,,,0,1,1,21,3,0,0,0,1,0,.72,-0.117,-0.05%,-0.73
2018-08-01,WSN,NYM,"W,5-3",5,7.0,3,1,1,0,9,1,0,3.00,24,97,69,20,12,6,9,4,2,0,76,,,0,0,0,24,0,0,0,0,0,0,.83,0.318,0.15%,2.59
2018-08-08,WSN,ATL,"L,3-8",6,6.0,10,7,7,0,4,3,0,5.50,28,85,62,11,10,5,19,6,4,0,28,,,1,0,0,26,1,0,0,0,0,0,.59,-0.371,-0.24%,-3.93
2018-08-13,WSN,STL,"L,6-7",4,4.1,10,2,2,1,1,0,1,5.24,24,77,46,12,4,7,14,6,0,0,35,,,0,0,0,21,2,0,0,1,1,0,1.60,-0.169,-0.08%,-1.19
2018-08-19,WSN,MIA,"L,1-12",5,4.0,6,4,4,0,3,3,0,5.81,20,75,49,13,6,3,14,3,2,0,,0,0,0,0,0,20,1,0,0,0,0,2,.01,-0.011,0.00%,-1.95
2019-05-21,SEA,TEX,"L,3-5",99,5.0,3,2,2,1,6,0,0,3.60,19,89,62,15,11,4,8,4,2,0,58,,,1,0,0,17,3,0,0,0,1,0,.85,0.048,0.02%,1.07
2019-05-27,SEA,TEX,"W,6-2",5,5.2,4,2,2,1,7,1,0,3.38,22,80,53,18,13,5,9,4,2,0,59,,,0,0,0,21,2,0,0,0,0,0,.88,0.111,0.02%,0.85
2019-06-01,SEA,LAA,"L,3-6",4,4.1,7,3,2,2,6,1,0,3.60,21,96,60,18,8,5,8,4,1,0,43,,,1,1,0,19,2,0,1,0,0,0,.81,-0.160,-0.03%,-1.36
2019-06-06,SEA,HOU,"L,7-8",4,5.1,3,1,1,1,1,1,0,3.10,20,63,42,15,3,5,13,5,0,0,,1,0,0,0,0,19,2,0,0,0,0,0,.63,0.101,0.01%,1.80
2019-06-12,SEA,MIN,"W,9-6",5,6.0,4,3,3,0,6,2,0,3.42,22,86,58,17,7,4,12,3,3,0,,2,0,0,0,0,22,1,0,0,0,0,1,1.06,0.222,0.01%,1.71
2019-06-17,SEA,KCR,"L,4-6",4,6.1,3,1,1,0,6,0,0,3.03,22,81,51,15,9,7,9,6,2,0,,2,1,0,0,0,21,1,0,0,0,1,0,.89,0.160,0.01%,1.59
2019-06-22,SEA,BAL,"L,4-8",4,5.0,4,3,3,3,6,1,0,3.35,21,75,45,18,8,5,7,4,0,0,50,,,0,1,1,18,1,0,0,0,0,0,.90,-0.115,-0.01%,-0.43
2019-06-28,SEA,HOU,"L,1-2",5,5.0,3,0,0,1,2,0,0,2.95,19,84,52,16,5,4,12,2,3,0,,0,0,0,0,0,18,1,0,0,0,0,0,1.13,0.355,0.02%,2.85
2019-07-04,SEA,STL,"L,4-5",5,5.1,7,5,5,1,4,2,0,3.56,22,76,54,14,10,9,8,3,0,0,,0,0,0,0,0,21,1,0,0,2,0,0,1.16,-0.096,0.00%,-0.85
2019-07-12,SEA,LAA,"L,0-13",7,2.1,0,0,0,0,5,0,0,3.40,7,34,22,6,7,0,2,1,0,0,,3,0,0,0,0,7,0,0,0,0,0,0,.03,0.006,0.00%,1.88
2019-07-17,SEA,OAK,"L,2-10",4,4.1,5,5,5,3,2,3,0,3.95,21,89,54,17,6,6,10,1,0,0,,0,0,0,0,0,18,1,0,0,0,0,0,.60,-0.200,0.00%,-3.31
2019-07-23,SEA,TEX,"L,2-7",5,6.0,9,6,6,0,5,3,0,4.45,27,90,67,19,8,8,14,6,1,0,35,,,1,0,0,26,1,0,0,0,1,0,.63,-0.349,0.00%,-2.92
2019-07-28,SEA,DET,"W,3-2",4,5.0,6,2,2,1,5,1,0,4.39,21,67,50,8,12,8,7,2,0,0,,0,0,0,0,0,20,2,0,0,1,0,0,.95,-0.015,0.00%,0.57
2019-08-04,SEA,HOU,"L,1-3",6,5.0,4,2,2,1,7,0,0,4.33,19,91,60,16,13,5,6,4,0,0,,2,0,0,0,0,17,2,0,0,1,1,0,1.11,0.120,0.00%,1.87
2019-08-10,SEA,TBR,"L,4-5",5,4.0,6,5,5,0,0,3,0,4.70,18,68,48,13,5,7,11,4,1,0,,0,0,0,0,0,18,1,0,0,0,0,0,.97,-0.408,0.00%,-2.95
2019-08-15,SEA,DET,"W,7-2",4,4.0,6,2,2,0,3,1,0,4.69,17,58,41,16,6,7,7,4,0,0,,0,0,0,0,0,16,0,1,0,1,1,0,1.05,-0.015,0.00%,-0.14
2019-08-20,SEA,TBR,"W,7-4",4,5.0,6,4,4,1,4,0,0,4.84,22,96,61,19,7,9,8,5,0,0,,0,0,1,0,0,21,1,0,1,0,0,0,1.15,-0.136,0.00%,-1.32
2019-08-26,SEA,NYY,"L,4-5",5,5.0,8,5,5,2,1,3,0,5.08,24,79,49,14,4,11,10,3,1,0,,0,0,1,0,0,22,1,0,0,1,0,0,.72,-0.259,0.00%,-2.43
2019-08-31,SEA,TEX,"L,2-3",4,5.0,3,1,1,1,4,0,0,4.90,19,81,54,15,9,4,10,2,1,0,60,,,0,0,0,18,2,0,0,0,0,0,.96,0.203,0.00%,2.07
2019-09-06,SEA,HOU,"L,4-7",5,4.0,3,4,3,1,5,1,2,4.98,18,78,46,10,5,3,7,3,1,0,,0,0,2,0,0,15,1,0,0,0,0,0,.90,-0.157,0.00%,-1.23
2019-09-12,SEA,CIN,"L,5-11",5,4.2,3,2,2,0,5,0,0,4.93,17,63,41,7,14,3,9,4,2,0,,0,0,0,0,0,17,0,0,0,0,0,0,.76,0.227,0.00%,2.12
