date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2018-05-30,MIN,KCR,"L,8-11",99,5.1,6,2,2,1,3,1,0,3.38,23,83,57,10,6,9,10,3,3,0,,1,1,1,0,0,22,0,1,0,0,0,0,.25,-0.033,-0.02%,-0.21
2018-07-05,MIN,BAL,"W,5-2",35,6.0,3,1,1,1,2,1,1,2.38,22,72,47,15,9,8,10,4,0,0,63,,,0,0,0,20,1,0,0,1,0,0,1.00,0.256,0.03%,2.10
2018-07-10,MIN,KCR,"L,4-9",4,1.1,7,5,5,0,0,1,0,5.68,11,41,27,6,1,1,10,5,2,0,20,,,0,0,0,11,2,0,0,0,0,0,1.09,-0.395,-0.11%,-4.51
2018-09-28,MIN,CHW,"W,12-4",79,1.0,1,0,0,0,1,0,0,5.27,4,20,14,6,0,2,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.01,0.001,0.00%,0.52
2021-04-01,LAA,CHW,"W,4-3",99,1.0,1,0,0,0,1,0,0,0.00,3,12,8,1,4,1,1,0,0,0,,0,0,0,1,0,3,0,0,0,0,0,0,.90,0.059,0.03%,0.53
2021-04-04,LAA,CHW,"W,7-4",2,1.1,2,0,0,0,2,0,0,0.00,6,29,19,3,4,3,1,1,0,0,,0,0,1,0,0,6,0,0,0,0,0,0,2.51,0.093,0.05%,0.51
2021-04-06,LAA,HOU,"L,2-4",1,1.0,0,0,0,0,1,0,0,0.00,3,10,7,4,0,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.17,0.090,0.07%,0.53
2021-04-08,LAA,TOR,"W,7-5",1,0.2,3,1,1,0,1,0,0,2.25,5,18,11,2,5,3,1,1,0,0,,0,0,1,0,0,5,0,0,0,0,0,0,1.47,-0.145,-0.09%,-0.72
2021-04-10,LAA,TOR,"L,1-15",1,1.0,2,1,1,0,1,0,0,3.60,5,19,13,4,0,1,3,1,1,0,,0,0,0,0,0,5,0,0,0,0,0,0,.00,0.000,0.00%,-0.47
2021-04-12,LAA,KCR,"W,10-3",1,0.2,1,0,0,0,0,0,0,3.18,3,7,6,2,1,2,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.74,0.023,0.02%,0.30
2021-04-16,LAA,MIN,"W,10-3",3,0.2,3,1,1,0,0,0,0,4.26,4,9,8,1,1,4,0,0,0,0,,2,2,0,0,0,4,1,0,0,1,0,0,2.02,-0.316,-0.20%,-2.06
2021-04-19,LAA,TEX,"L,4-6",2,0.2,0,0,0,0,1,0,0,3.86,2,13,8,1,2,1,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.35,0.018,0.01%,0.28
2021-04-23,LAA,HOU,"L,4-5",3,1.0,1,1,1,0,1,1,0,4.50,4,13,12,5,0,1,2,0,0,0,,1,1,0,0,0,4,0,0,0,0,0,0,1.48,-0.201,-0.13%,-1.05
2021-04-26,LAA,TEX,"W,9-4",2,1.0,1,0,0,0,1,0,0,4.00,4,16,12,1,4,1,2,2,0,0,,0,0,1,0,0,4,0,0,0,0,0,0,.74,0.039,0.02%,0.52
2021-04-30,LAA,SEA,"L,4-7",3,1.0,1,0,0,0,1,0,0,3.60,4,16,9,3,1,1,2,1,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,.33,0.023,0.02%,0.50
2021-05-02,LAA,SEA,"L,0-2",1,1.0,0,0,0,2,0,0,0,3.27,5,20,8,2,1,3,0,0,0,0,,0,0,1,0,0,3,0,0,0,0,0,0,.45,0.023,0.02%,0.50
2021-05-05,LAA,TBR,"L,1-3",2,1.2,1,0,0,1,1,0,0,2.84,7,21,14,7,1,3,2,2,0,0,,0,0,1,0,0,6,1,0,0,0,0,0,.59,0.052,0.03%,0.81
2021-05-06,LAA,TBR,"L,3-8",0,0.1,1,2,2,1,1,0,0,4.15,3,14,7,3,1,1,0,0,0,0,,1,1,3,0,0,2,0,0,0,0,0,0,1.98,-0.291,-0.15%,-1.63
