date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2021-04-18,SFG,MIA,"W,1-0",99,1.0,0,0,0,0,2,0,0,0.00,3,11,9,2,3,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.42,0.108,0.07%,0.50
2021-04-19,SFG,PHI,"W,2-0",0,1.0,1,0,0,0,0,0,0,0.00,4,9,5,1,0,2,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,2.16,0.090,0.06%,0.51
2021-04-21,SFG,PHI,"L,5-6",1,1.0,1,1,1,1,2,1,0,3.00,5,22,12,5,1,0,2,1,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.31,-0.138,-0.09%,-0.49
2021-04-27,SFG,COL,"L,5-7",5,1.0,0,0,0,0,1,0,0,2.25,3,13,8,1,2,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.16,0.088,0.07%,0.50
2021-04-28,SFG,COL,"W,7-3",0,1.0,0,0,0,1,0,0,0,1.80,3,15,8,3,2,2,0,0,0,0,,3,1,0,0,0,2,0,0,0,1,0,0,2.68,0.214,0.16%,1.34
2021-05-01,SFG,SDP,"L,2-6",2,0.2,2,3,3,1,0,1,0,6.35,5,16,8,3,0,2,2,0,0,0,,0,0,0,0,0,4,0,0,1,0,0,0,.34,-0.069,-0.06%,-0.95
2021-05-02,SFG,SDP,"W,7-1",0,1.0,0,0,0,0,2,0,0,5.40,3,14,9,4,3,0,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.03,0.003,0.00%,0.47
2021-05-04,SFG,COL,"L,6-8",1,0.0,2,2,2,0,0,1,0,8.10,2,14,9,2,0,0,2,0,0,0,,1,1,0,0,0,2,0,0,0,0,0,0,5.57,-0.891,-0.67%,-2.86
2021-05-07,SFG,SDP,"W,5-4",2,1.0,0,0,0,0,1,0,0,7.04,3,17,10,3,3,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.16,0.088,0.08%,0.50
2021-05-11,SFG,TEX,"W,4-2",3,0.2,0,0,0,1,1,0,0,6.48,3,20,11,5,1,1,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.93,0.038,0.03%,0.27
2021-05-13,SFG,PIT,"W,3-1",1,1.0,2,1,1,0,0,1,0,6.75,5,17,10,4,1,3,2,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,1.34,0.011,0.01%,-0.50
2021-05-15,SFG,PIT,"L,6-8",1,0.1,2,2,2,1,1,0,1,8.38,5,20,12,3,3,1,1,0,0,0,,2,2,0,0,0,3,1,0,1,0,0,0,2.63,-0.435,-0.34%,-3.56
2021-05-20,SFG,CIN,"W,19-4",4,1.0,1,1,0,1,3,0,0,7.59,6,29,17,7,2,1,1,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,1,.02,0.001,0.00%,-0.42
2021-08-12,SFG,COL,"W,7-0",83,2.0,1,0,0,0,4,0,0,6.39,7,23,18,3,8,0,3,1,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,.03,0.004,0.00%,1.00
2021-09-05,SFG,LAD,"W,6-4",23,1.1,0,0,0,1,2,0,0,5.79,5,27,17,6,3,1,1,1,0,0,,3,1,0,0,0,4,0,0,0,0,0,0,1.02,0.044,0.07%,0.27
2021-09-10,SFG,CHC,"W,6-1",4,0.1,1,0,0,0,0,0,0,5.65,2,7,4,2,0,1,1,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.98,0.018,0.01%,0.11
2021-09-13,SFG,SDP,"W,9-1",2,1.0,1,0,0,1,3,0,0,5.28,5,19,13,6,5,1,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.16,0.005,0.00%,0.50
2021-09-14,SFG,SDP,"W,6-1",0,1.0,0,0,0,0,2,0,0,4.96,3,16,9,3,1,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.08,0.006,0.00%,0.50
2021-09-16,SFG,SDP,"L,4-7",1,1.0,0,0,0,1,0,0,0,4.67,4,13,7,3,0,2,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.43,0.021,0.02%,0.50
