date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2015-04-11,MIA,TBR,"L,0-2",99,6.0,3,1,1,3,1,0,0,1.50,23,86,49,14,7,12,7,2,2,0,60,,,0,0,0,20,2,1,0,1,0,0,1.24,0.142,0.07%,1.67
2015-04-16,MIA,NYM,"L,5-7",4,5.1,7,5,5,1,5,1,0,4.76,23,85,56,16,6,9,8,4,1,0,38,,,0,0,0,21,2,0,0,1,0,0,1.21,-0.419,-0.24%,-2.21
2015-04-22,MIA,PHI,"W,6-1",5,6.0,4,1,1,0,4,1,0,3.63,21,91,54,14,8,11,6,4,0,0,64,,,0,0,0,21,0,1,0,1,0,0,.99,0.221,0.07%,1.70
2015-04-27,MIA,NYM,"L,1-3",4,8.0,2,0,0,3,2,0,0,2.49,28,93,55,15,6,12,11,4,1,0,77,,,0,0,0,25,0,0,0,0,0,0,.94,0.522,0.32%,3.56
2015-05-03,MIA,PHI,"L,2-6",5,5.0,5,3,3,1,6,0,1,2.97,23,92,54,12,8,9,6,6,0,0,50,,,0,0,0,21,0,1,0,0,0,1,1.34,-0.267,-0.16%,-1.14
2015-05-08,MIA,SFG,"L,0-6",4,4.0,6,4,4,3,2,1,0,3.67,21,83,50,11,5,11,5,2,0,0,33,,,0,0,0,17,1,0,0,0,0,0,.72,-0.250,-0.15%,-2.16
2015-05-13,MIA,LAD,"W,5-4",4,5.1,5,4,4,3,4,2,0,4.08,23,91,55,12,10,3,13,6,1,0,43,,,0,0,0,20,0,1,0,0,0,0,.83,-0.318,-0.16%,-1.83
2015-06-26,MIA,LAD,"L,1-7",43,4.0,6,2,2,3,3,0,0,4.12,21,76,45,10,7,10,5,4,0,0,,0,0,0,0,0,18,1,0,1,0,0,0,.25,-0.022,0.00%,-0.22
2015-07-04,MIA,CHC,"L,2-7",7,1.2,4,7,7,3,2,2,0,5.36,12,44,21,5,1,4,3,3,0,0,18,,,0,0,0,9,1,0,0,0,0,0,1.06,-0.377,-0.07%,-6.18
2015-09-06,MIA,NYM,"W,4-3",63,4.2,5,1,1,1,3,1,0,5.04,18,88,54,14,7,10,4,4,0,0,52,,,0,0,0,17,3,0,0,1,0,0,.98,0.143,0.00%,1.13
2015-09-11,MIA,WSN,"W,2-1",4,5.0,4,0,0,3,5,0,0,4.58,21,90,55,16,6,7,6,4,1,0,61,,,0,0,0,18,0,0,0,1,0,0,1.33,0.271,0.00%,2.23
2015-09-17,MIA,WSN,"W,6-4",5,6.0,3,2,2,3,4,1,0,4.43,24,105,62,17,8,8,9,6,0,0,59,,,0,0,0,21,0,0,0,0,0,0,.86,0.060,0.00%,0.84
2015-09-24,MIA,PHI,"W,1-0",6,4.0,4,0,0,2,2,0,0,4.15,16,61,34,7,5,7,5,3,0,0,54,,,1,1,0,14,0,0,0,0,0,0,1.29,0.204,0.00%,1.78
2015-09-30,MIA,TBR,"L,4-6",5,4.2,5,5,5,4,4,1,0,4.52,22,85,45,13,6,7,7,4,0,0,34,,,0,0,0,17,1,0,0,1,1,0,1.37,-0.306,0.00%,-2.98
2017-04-06,SDP,LAD,"L,2-10",99,0.2,1,2,2,3,0,0,0,27.00,6,26,11,4,1,2,1,1,0,0,,0,0,2,0,0,3,1,0,0,0,0,0,.54,-0.103,-0.06%,-1.94
2017-04-10,SDP,COL,"W,5-3",3,4.0,5,0,0,1,2,0,0,3.86,15,70,43,14,6,6,6,4,1,0,53,,,0,0,0,14,1,0,0,3,0,0,1.00,0.241,0.15%,2.42
2017-04-18,SDP,ARI,"L,2-11",7,3.2,2,3,1,2,2,0,0,3.24,15,60,31,9,6,6,5,2,1,0,49,,,0,0,0,13,0,0,0,0,0,0,1.20,-0.003,0.00%,0.20
2017-05-18,SDP,MIL,"L,2-4",29,5.0,5,1,1,1,3,0,1,2.70,21,72,49,9,6,10,6,3,1,0,55,,,0,1,0,18,0,0,0,1,0,1,1.39,0.139,0.03%,1.46
2017-05-24,SDP,NYM,"W,6-5",5,2.2,4,4,4,4,1,0,0,4.50,15,74,37,9,4,3,7,6,0,0,31,,,0,0,0,11,1,0,0,0,0,0,1.28,-0.305,-0.03%,-2.77
2017-05-29,SDP,CHC,"W,5-2",4,4.0,3,2,2,5,2,0,1,4.50,21,87,42,14,5,4,9,1,1,0,45,,,0,0,0,15,0,1,0,0,0,0,1.11,-0.040,0.00%,-0.04
2017-06-04,SDP,COL,"L,1-3",5,4.0,6,3,3,3,5,0,0,4.88,21,96,57,13,8,9,4,2,0,0,40,,,0,0,0,18,1,0,0,0,0,0,1.10,-0.218,-0.03%,-2.87
2016-04-11,MIA,NYM,"W,10-3",99,4.2,4,3,3,3,3,0,0,5.79,21,101,53,18,6,9,6,6,0,0,44,,,0,0,0,18,1,0,0,1,0,1,.56,0.034,0.02%,-1.05
2016-04-17,MIA,ATL,"L,5-6",5,5.2,4,5,4,6,4,0,0,6.10,27,106,59,20,7,12,5,4,0,0,41,,,1,0,0,21,2,0,0,1,0,1,.64,-0.283,-0.15%,-2.71
2016-04-22,MIA,SFG,"L,1-8",4,4.1,8,6,6,6,1,0,0,7.98,26,102,52,14,3,12,7,5,0,0,18,,,0,0,0,18,1,0,2,1,1,0,.97,-0.269,-0.13%,-3.17
2016-07-25,MIA,PHI,"L,0-4",93,5.0,3,0,0,1,3,0,0,5.95,18,92,53,18,6,10,4,3,0,0,63,,,0,0,0,17,1,0,0,0,0,0,.90,0.271,0.23%,2.30
2016-08-01,SDP,MIL,"W,7-3",6,3.1,1,0,0,6,3,0,1,5.09,16,77,34,16,7,4,2,0,0,0,55,,,0,0,0,9,0,0,0,2,0,0,1.53,0.100,0.00%,1.00
2016-08-07,SDP,PHI,"L,5-6",5,5.0,10,5,5,0,5,1,0,5.79,24,93,59,20,7,9,10,4,1,0,32,,,0,0,0,24,2,0,0,2,0,1,.91,-0.315,0.00%,-2.65
2016-08-13,SDP,NYM,"L,2-3",5,6.0,3,1,1,2,2,0,0,5.03,23,89,52,16,3,13,6,4,0,0,62,,,0,0,0,21,0,0,0,2,0,2,.88,0.160,0.00%,1.85
2016-08-19,SDP,ARI,"W,7-4",5,5.2,8,1,1,2,7,0,0,4.54,26,106,66,21,7,14,3,2,0,0,54,,,0,0,0,24,1,0,0,1,0,0,1.24,0.167,0.00%,1.41
2016-08-26,SDP,MIA,"L,6-7",6,5.0,5,2,1,2,3,0,0,4.23,22,82,55,18,10,13,4,2,0,0,52,,,0,0,0,20,1,0,0,1,0,1,1.01,0.016,0.00%,0.30
2016-09-01,SDP,ATL,"L,6-9",5,4.1,5,7,7,3,1,1,1,5.14,22,76,45,16,3,11,6,2,0,0,23,,,0,0,0,18,0,0,0,0,0,0,.87,-0.284,0.00%,-3.47
2016-09-07,SDP,BOS,"L,2-7",5,3.1,2,3,2,2,2,1,0,5.16,15,50,30,8,3,3,8,5,0,0,46,,,0,0,0,13,0,0,0,0,0,1,.91,-0.086,0.00%,-0.62
2016-09-18,SDP,COL,"L,3-6",10,3.2,5,5,5,4,4,1,0,5.63,20,88,52,14,7,5,7,2,0,0,31,,,0,0,0,16,1,0,0,0,0,0,.99,-0.177,0.00%,-1.53
2016-09-24,SDP,SFG,"L,6-9",5,1.0,3,3,3,2,0,0,0,6.00,8,33,16,6,1,2,4,3,0,0,33,,,0,0,0,6,0,0,0,0,0,0,1.55,-0.248,0.00%,-2.53
