date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2018-03-31,CHW,KCR,"W,4-3",99,1.0,1,0,0,1,1,0,0,0.00,5,15,8,2,3,2,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,4.81,0.204,0.14%,0.51
2018-04-04,CHW,TOR,"W,4-3",3,1.0,0,0,0,0,2,0,0,0.00,3,17,11,4,2,0,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.64,0.200,0.12%,0.50
2018-04-05,CHW,DET,"L,7-9",0,1.0,4,3,3,0,0,1,0,9.00,7,29,15,5,3,2,5,4,1,0,,0,0,0,0,0,7,1,0,0,0,0,0,1.35,-0.329,-0.23%,-2.50
2018-04-09,CHW,TBR,"L,4-5",3,1.0,0,0,0,0,2,0,0,6.75,3,19,13,4,2,0,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.50,0.038,0.02%,0.50
2018-04-17,CHW,OAK,"L,2-10",7,1.0,2,0,0,1,3,0,0,5.40,6,22,13,4,4,1,1,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.02,0.001,0.00%,0.50
2018-04-18,CHW,OAK,"L,11-12",0,1.0,1,0,0,0,1,0,0,4.50,4,17,10,2,1,0,3,2,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.93,0.136,0.06%,0.50
2018-04-21,CHW,HOU,"L,1-10",2,1.0,0,0,0,0,0,0,0,3.86,3,8,6,1,0,1,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,0.00%,0.50
2018-04-25,CHW,SEA,"L,3-4",3,1.0,0,0,0,0,0,0,0,3.38,4,15,9,4,0,1,3,1,2,0,,0,0,0,0,0,4,0,0,0,0,0,1,.67,0.038,0.01%,0.50
2018-04-26,CHW,KCR,"W,6-3",0,1.0,1,0,0,0,1,0,0,3.00,4,14,11,2,1,1,2,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,1.17,0.042,0.01%,0.51
2018-04-27,CHW,KCR,"W,7-4",0,1.0,1,0,0,0,0,0,0,2.70,4,17,13,6,1,3,1,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.55,0.042,0.01%,0.51
2018-05-01,CHW,STL,"L,2-3",3,0.1,3,2,2,0,1,1,0,4.35,4,13,8,2,3,0,3,2,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,2.63,-0.811,-0.28%,-2.03
2018-05-04,CHW,MIN,"L,4-6",2,1.0,0,0,0,0,2,0,0,3.97,3,16,9,3,2,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.38,0.028,0.01%,0.50
2018-05-08,CHW,PIT,"L,6-10",3,1.0,2,1,1,0,0,0,0,4.38,4,11,8,1,2,2,2,2,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.18,-0.014,0.00%,-0.50
2018-05-16,CHW,PIT,"L,2-3",7,1.0,2,1,1,1,2,0,0,4.73,7,32,15,2,4,2,2,1,1,0,,0,0,0,0,0,6,1,0,0,0,0,0,2.06,-0.174,-0.03%,-0.54
2018-05-18,CHW,TEX,"L,5-12",1,1.0,4,3,2,0,2,0,0,5.65,7,33,27,4,4,2,3,3,0,0,,0,0,0,0,0,7,1,0,0,0,0,0,.07,-0.013,0.00%,-2.50
2018-05-21,CHW,BAL,"L,2-3",2,1.0,0,0,0,0,2,0,0,5.28,3,12,9,3,4,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.50,0.038,0.01%,0.50
2018-05-24,CHW,BAL,"L,3-9",2,1.0,1,0,0,0,1,0,0,4.96,4,26,17,1,4,2,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.05,0.003,0.00%,0.50
2018-05-26,CHW,DET,"W,8-4",1,1.0,0,1,0,1,0,0,0,4.67,5,27,19,5,1,2,2,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,1,.12,0.008,0.00%,-0.47
2018-05-30,CHW,CLE,"L,1-9",3,1.0,0,0,0,0,0,0,0,4.42,3,9,7,2,1,1,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,0.00%,0.53
2018-06-01,CHW,MIL,"W,8-3",1,1.0,0,0,0,0,2,0,0,4.19,3,12,9,2,3,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.61,0.047,0.00%,0.50
2018-06-03,CHW,MIL,"W,6-1",1,1.0,0,0,0,0,2,0,0,3.98,3,11,9,4,3,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.61,0.047,0.00%,0.50
2018-06-05,CHW,MIN,"W,6-3",1,1.1,1,0,0,0,1,0,1,3.74,6,19,14,3,6,1,3,2,1,0,,2,0,0,0,0,5,0,0,0,0,0,0,1.03,0.111,0.01%,1.13
2018-06-06,CHW,MIN,"W,5-2",0,1.0,1,0,0,0,2,0,0,3.57,4,17,12,0,4,1,1,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,.56,0.043,0.01%,0.52
2018-06-08,CHW,BOS,"W,1-0",1,1.0,0,0,0,0,0,0,0,3.42,3,12,8,4,0,1,2,1,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.72,0.211,0.02%,0.53
2018-06-10,CHW,BOS,"W,5-2",1,1.0,0,0,0,1,2,0,0,3.28,4,20,12,3,4,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.78,0.045,0.00%,0.53
2018-06-12,CHW,CLE,"W,5-1",1,0.1,0,0,0,0,0,0,0,3.24,1,3,2,0,0,0,1,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,.44,0.011,0.00%,0.50
2018-06-13,CHW,CLE,"W,3-2",0,1.0,2,0,0,0,1,0,0,3.12,4,13,10,1,4,1,2,1,0,0,,0,0,0,0,0,4,0,0,0,1,0,0,3.74,0.162,0.02%,0.50
2018-06-18,CHW,CLE,"L,2-6",4,1.0,0,0,0,0,0,0,0,3.00,3,10,7,2,1,1,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.02,0.001,0.00%,0.53
2018-06-22,CHW,OAK,"W,6-4",3,1.0,0,0,0,0,2,0,0,2.89,3,12,8,1,2,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.96,0.074,0.00%,0.50
2018-06-26,CHW,MIN,"W,8-4",3,1.0,0,0,0,0,0,0,0,2.79,3,8,6,1,0,1,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.19,0.015,0.00%,0.50
2018-06-28,CHW,MIN,"L,1-2",1,1.0,1,0,0,1,1,0,0,2.70,6,19,12,3,3,2,2,1,1,0,,0,0,0,0,0,4,0,0,1,0,0,1,4.34,0.138,0.00%,0.50
2018-07-01,CHW,TEX,"W,10-5",2,1.2,2,0,0,0,3,0,0,2.56,7,26,17,6,4,1,3,2,0,0,,2,0,0,0,0,7,0,0,0,0,0,0,.90,0.130,0.00%,1.54
2018-07-03,CHW,CIN,"W,12-8",1,1.0,0,0,0,0,2,0,0,2.48,3,17,10,1,4,0,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.80,0.136,0.00%,0.49
2018-07-05,CHW,HOU,"L,3-4",1,0.1,3,2,2,2,1,0,0,3.00,6,27,16,3,3,0,3,3,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,4.12,-0.798,-0.01%,-3.08
2018-07-08,CHW,HOU,"L,1-2",2,0.2,0,0,0,0,2,0,0,2.94,2,11,6,3,3,0,0,0,0,0,,2,0,0,0,0,2,0,0,0,0,0,0,1.10,0.051,0.00%,0.92
2018-07-11,CHW,STL,"W,4-0",2,1.1,1,0,0,1,2,0,0,2.83,6,28,17,0,5,0,3,1,1,0,,3,0,0,0,0,5,0,0,0,0,0,0,.82,0.099,0.00%,1.27
2018-07-13,CHW,KCR,"W,9-6",1,1.0,0,0,0,0,2,0,0,2.75,3,14,12,4,2,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.43,0.033,0.00%,0.50
2018-07-21,CHW,SEA,"W,5-0",7,0.2,0,0,0,0,1,0,0,2.70,2,6,4,1,2,0,1,0,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,.13,0.007,0.00%,0.51
2018-07-23,CHW,LAA,"W,5-3",1,1.0,1,0,0,1,2,0,0,2.63,5,18,13,6,3,0,2,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,2.59,0.091,0.00%,0.50
2018-07-24,CHW,LAA,"W,4-2",0,1.0,1,0,0,0,1,0,0,2.56,4,17,11,3,1,0,3,1,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.76,0.091,0.00%,0.50
2018-07-27,MIL,SFG,"W,3-1",2,1.0,0,0,0,1,0,0,0,2.50,3,20,13,3,1,2,0,0,0,0,,0,0,0,0,0,2,0,0,0,1,0,0,1.96,0.103,0.10%,0.45
2018-07-30,MIL,LAD,"W,5-2",2,1.0,1,0,0,1,1,0,0,2.43,5,32,21,2,3,1,2,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.77,0.051,0.05%,0.47
2018-07-31,MIL,LAD,"W,1-0",0,1.0,0,0,0,0,1,0,0,2.38,3,8,5,2,1,0,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.83,0.137,0.14%,0.47
2018-08-04,MIL,COL,"W,8-4",3,0.1,1,0,0,1,1,0,0,2.36,3,13,8,0,3,0,1,1,0,0,,1,0,0,0,0,2,1,0,0,0,0,0,1.26,-0.022,-0.02%,-0.25
2018-08-05,MIL,COL,"L,4-5",0,1.0,0,0,0,0,1,0,0,2.30,3,9,7,1,2,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.49,0.037,0.04%,0.49
2018-08-08,MIL,SDP,"W,8-4",2,1.0,1,1,0,0,2,0,0,2.25,5,19,11,1,4,2,1,1,0,0,,0,0,0,0,0,5,1,0,0,0,0,1,.35,0.002,0.00%,-0.51
2018-08-09,MIL,SDP,"L,4-8",0,0.1,1,1,1,0,0,1,0,2.44,2,5,4,0,1,0,2,0,0,0,,3,3,0,0,0,2,0,0,0,0,0,0,6.59,-0.323,-0.33%,-1.93
2018-08-24,MIL,PIT,"W,7-6",14,1.0,0,0,0,0,3,0,0,2.38,3,13,9,4,3,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.58,0.120,0.14%,0.49
2018-08-26,MIL,PIT,"W,7-4",1,1.0,0,0,0,0,0,0,0,2.33,5,16,11,1,0,2,3,1,2,0,,0,0,0,0,0,5,0,0,0,0,0,2,1.19,0.042,0.05%,0.49
2018-08-28,MIL,CIN,"L,7-9",1,0.2,1,0,0,0,2,0,0,2.30,3,17,10,0,6,0,1,1,0,0,,2,2,0,0,0,3,0,1,0,0,0,0,.76,-0.111,-0.11%,-1.10
2018-08-29,MIL,CIN,"W,13-12",0,1.0,1,1,1,0,1,0,1,2.44,5,21,15,5,3,2,1,0,0,0,,0,0,1,0,0,4,0,0,0,0,0,0,3.90,-0.199,-0.20%,-0.51
