date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2018-04-27,CIN,MIN,"W,15-9",99,1.1,1,0,0,1,3,0,0,0.00,6,28,15,8,2,1,1,1,0,0,,1,0,0,0,0,5,0,0,0,0,0,0,1.26,0.079,0.01%,0.85
2018-04-29,CIN,MIN,"W,8-2",1,1.0,2,1,1,0,0,0,0,3.86,5,16,10,1,0,2,3,2,0,0,,0,0,0,0,0,5,2,0,0,0,0,0,.02,0.001,0.00%,-0.48
2018-05-01,CIN,MIL,"L,6-7",1,1.0,1,1,1,1,1,0,0,5.40,4,21,11,3,2,0,2,2,0,0,,0,0,0,0,0,3,0,1,0,0,0,0,.68,-0.060,-0.01%,-0.51
2018-05-04,CIN,MIA,"W,4-1",2,0.2,0,0,0,0,0,0,0,4.50,2,7,4,2,0,0,2,2,0,0,,3,0,0,0,0,2,0,0,0,0,0,0,3.34,0.167,0.01%,1.57
2018-05-06,CIN,MIA,"L,5-8",1,2.0,0,0,0,1,4,0,1,3.00,8,38,23,7,7,1,1,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.39,0.050,0.00%,0.99
2018-05-08,CIN,NYM,"W,7-2",1,0.2,1,0,0,0,0,0,0,2.70,3,8,5,1,0,1,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.92,0.037,0.00%,0.27
2018-05-12,CIN,LAD,"W,5-3",3,2.1,1,0,0,0,3,0,0,2.00,8,31,22,9,3,1,4,2,1,0,,0,0,0,0,0,8,0,0,0,0,0,0,1.12,0.190,0.02%,1.17
2018-05-15,CIN,SFG,"L,3-5",2,1.2,2,1,1,0,1,0,0,2.53,7,28,20,3,1,0,6,4,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,.56,-0.028,0.00%,-0.40
2018-05-19,CIN,CHC,"W,5-4",3,1.0,2,1,1,1,0,0,0,3.09,6,11,8,2,0,2,3,1,0,0,,0,0,0,0,0,5,1,1,1,0,0,0,1.89,-0.090,-0.01%,-0.51
2018-05-20,CIN,CHC,"L,1-6",0,1.2,0,0,0,2,1,0,0,2.70,7,29,17,5,1,2,2,0,0,0,,1,0,0,0,0,5,0,0,0,0,0,0,.09,0.010,0.00%,1.01
2018-05-22,CIN,PIT,"W,7-2",1,1.0,1,0,0,1,1,0,0,2.51,5,25,14,4,2,2,1,0,1,0,,2,0,0,0,0,4,0,0,0,0,0,0,1.33,0.058,0.00%,0.88
2018-05-24,CIN,PIT,"W,5-4",1,0.2,1,0,0,0,1,0,0,2.40,3,15,10,2,2,0,2,1,0,0,,0,0,0,0,0,3,1,0,0,0,0,0,1.22,0.018,0.00%,0.13
2018-05-26,CIN,COL,"W,6-5",1,1.0,1,1,1,0,1,0,0,2.81,4,16,10,2,2,1,2,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,2.10,0.007,0.00%,-0.43
2018-05-29,CIN,ARI,"L,2-5",2,2.0,0,0,0,0,1,0,0,2.50,6,24,17,5,0,4,1,1,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.20,0.030,0.00%,1.02
2018-06-03,CIN,SDP,"L,3-6",4,0.1,0,0,0,0,0,0,0,2.45,1,2,2,1,0,0,1,0,1,0,,1,0,0,0,0,1,0,0,0,0,0,0,.51,0.014,0.00%,0.21
2018-06-06,CIN,COL,"L,3-6",2,1.0,1,1,0,1,1,0,0,2.33,5,20,12,2,3,1,2,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,1,.46,-0.050,0.00%,-0.51
2018-06-09,CIN,STL,"L,4-6",2,2.0,0,0,0,1,1,0,0,2.11,7,25,14,6,2,2,3,0,0,0,,1,0,0,0,0,6,0,0,0,0,0,0,.35,0.041,0.00%,1.37
2018-06-12,CIN,KCR,"W,5-1",2,1.0,0,0,0,0,2,0,1,2.01,4,14,8,3,2,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.68,0.140,0.00%,0.51
2018-06-19,CIN,DET,"W,9-5",6,1.0,1,0,0,1,2,0,0,1.93,5,27,18,5,2,0,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.02,0.001,0.00%,0.49
2018-06-22,CIN,CHC,"W,6-3",2,2.0,0,0,0,0,3,0,0,1.78,6,24,17,4,4,1,2,2,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,1.12,0.168,0.01%,0.99
2018-06-25,CIN,ATL,"L,4-5",2,1.1,1,0,0,1,0,0,0,1.69,6,15,8,0,1,1,4,2,0,0,,1,1,0,0,0,5,1,0,0,0,0,0,2.31,-0.072,-0.01%,-0.20
2018-06-27,CIN,ATL,"W,6-5",1,1.0,1,0,0,0,3,0,0,1.63,4,22,17,4,5,0,1,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.68,0.009,0.00%,0.11
