date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2017-07-08,OAK,SEA,"W,4-3",99,6.0,6,3,3,1,4,1,0,4.50,25,97,55,15,11,9,11,6,0,0,51,,,0,0,0,24,3,0,0,1,0,1,1.17,-0.026,0.00%,0.01
2017-07-18,OAK,TBR,"L,3-4",9,7.0,3,2,1,2,4,1,0,2.77,26,89,52,16,9,11,9,2,1,0,67,,,0,1,0,23,0,0,0,0,1,1,1.12,0.251,0.04%,1.51
2017-07-24,OAK,TOR,"L,2-4",5,6.0,6,3,3,3,2,1,0,3.32,27,96,57,20,3,5,17,7,2,0,47,,,0,0,0,24,2,0,0,0,0,0,1.21,-0.025,0.00%,0.20
2017-07-29,OAK,MIN,"W,5-4",4,5.0,7,4,4,3,4,1,0,4.13,25,97,56,14,11,7,11,4,1,0,38,,,0,0,0,22,1,0,0,0,0,0,1.22,-0.191,-0.01%,-1.50
2017-08-03,OAK,SFG,"L,2-11",4,4.0,5,4,4,2,2,1,0,4.82,19,73,42,16,4,6,9,5,1,0,,0,0,0,0,0,17,2,0,1,0,0,0,.02,-0.019,0.00%,-1.97
2017-08-10,OAK,BAL,"L,2-7",6,6.0,7,5,5,1,3,4,0,5.29,26,96,62,17,9,7,15,2,2,0,40,,,0,0,0,25,2,1,0,0,0,0,.74,-0.226,0.00%,-1.99
2017-08-15,OAK,KCR,"W,10-8",4,5.1,3,3,3,1,3,0,1,5.26,20,96,54,16,5,5,10,6,0,0,52,,,1,1,0,18,1,0,0,0,0,0,.93,0.018,0.00%,-0.26
2017-08-21,OAK,BAL,"L,3-7",5,4.1,6,5,4,2,3,2,0,5.56,21,88,49,8,10,7,9,1,3,0,34,,,0,0,0,18,0,0,0,1,1,1,1.17,-0.249,0.00%,-2.71
2017-08-29,OAK,LAA,"L,2-8",7,3.2,5,7,6,2,1,2,0,6.27,19,67,38,12,4,4,12,4,2,0,24,,,0,0,0,16,1,0,0,0,1,1,.69,-0.339,0.00%,-4.28
2017-09-04,OAK,LAA,"L,9-11",5,3.1,7,7,7,3,3,3,0,7.11,19,84,46,13,8,3,10,4,2,0,18,,,0,0,0,16,1,0,0,1,0,0,1.10,-0.445,0.00%,-4.52
2017-09-10,OAK,HOU,"W,10-2",5,1.0,0,0,0,0,0,0,0,6.97,3,11,7,1,0,1,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,0.00%,0.50
