date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2015-06-19,CLE,TBR,"L,1-4",99,1.0,0,0,0,1,2,0,0,0.00,4,21,11,3,2,0,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.42,0.030,0.01%,0.52
2015-06-22,CLE,DET,"L,5-8",2,3.0,1,0,0,0,1,0,0,0.00,9,25,20,4,1,4,4,3,0,0,,2,1,0,0,0,8,0,0,0,1,1,0,.35,0.064,0.03%,1.91
2015-06-28,CLE,BAL,"L,0-4",5,1.0,0,0,0,0,0,0,0,0.00,2,6,4,0,1,1,1,0,0,0,,2,0,0,0,0,2,0,0,0,1,0,0,.19,0.009,0.00%,1.84
2015-07-05,CLE,PIT,"L,3-5",6,1.0,0,0,0,0,1,0,0,0.00,4,16,11,3,2,2,1,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,1,.25,0.017,0.01%,0.34
2015-07-06,CLE,HOU,"L,4-9",0,2.0,1,1,1,1,2,1,0,1.13,8,30,18,5,3,2,3,0,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,.06,-0.008,0.00%,0.04
2015-07-17,CLE,CIN,"L,1-6",10,2.0,1,0,0,0,2,0,0,0.90,7,24,15,3,3,3,2,2,0,0,,0,0,0,0,0,7,1,0,0,0,0,0,.14,0.015,0.01%,0.93
2015-07-19,CLE,CIN,"W,5-3",1,0.2,0,0,0,0,0,0,0,0.84,2,8,6,2,0,1,1,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,1.98,0.097,0.03%,0.37
2015-07-21,CLE,MIL,"L,1-8",1,0.1,1,0,0,0,0,0,0,0.82,2,7,4,1,1,2,0,0,0,0,,2,1,0,0,0,2,0,0,0,0,0,0,.10,-0.006,0.00%,-0.58
2015-07-23,CLE,CHW,"L,1-8",1,1.0,1,0,0,0,1,0,0,0.75,3,13,9,2,2,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,.02,0.001,0.00%,0.52
2015-07-25,CLE,CHW,"L,3-10",1,2.1,1,1,1,0,3,0,0,1.26,8,32,23,7,5,3,2,1,1,0,,0,0,0,0,0,8,0,0,0,0,0,0,.11,0.017,0.00%,1.02
2015-07-27,CLE,KCR,"L,4-9",1,1.0,0,0,0,1,0,0,0,1.17,3,11,5,2,0,1,1,1,0,0,,2,1,0,0,0,1,0,0,0,1,1,0,.03,0.001,0.00%,0.87
2015-08-01,CLE,OAK,"L,1-5",4,0.1,0,0,0,0,0,0,0,1.15,1,4,2,0,0,1,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,.04,0.001,0.00%,0.22
2015-08-03,CLE,LAA,"L,4-5",1,0.1,0,0,0,1,0,0,0,1.13,2,8,4,1,0,1,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,1.20,0.023,0.00%,0.41
