date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2018-04-19,ATL,NYM,"W,12-4",99,0.1,2,3,3,3,0,1,0,81.00,6,27,12,2,2,0,3,1,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.08,-0.012,-0.01%,-3.07
2018-05-05,ATL,SFG,"L,2-11",15,3.2,3,2,2,1,6,0,1,11.25,16,59,36,11,8,5,4,2,1,0,,1,1,0,0,0,14,1,0,0,0,0,0,.12,-0.046,-0.04%,-1.02
2018-05-20,ATL,MIA,"W,10-9",14,2.0,3,2,2,1,1,1,0,10.50,10,28,17,5,0,2,6,4,1,0,,0,0,0,0,0,9,1,0,1,0,0,0,.19,-0.029,-0.02%,-1.03
2018-05-26,ATL,BOS,"L,6-8",5,1.0,0,0,0,0,0,0,0,9.00,3,15,10,2,2,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.10,0.007,0.01%,0.53
2018-05-28,ATL,NYM,"L,5-8",1,2.1,1,0,0,2,3,0,0,6.75,10,47,25,4,6,1,4,2,0,0,,2,1,0,0,0,8,0,0,0,0,0,0,.36,-0.040,-0.04%,0.41
2018-06-25,ATL,CIN,"W,5-4",27,1.0,3,2,2,1,0,0,0,7.84,7,25,12,3,0,4,2,1,1,0,,0,0,0,0,0,6,0,0,0,0,0,0,2.98,-0.212,-0.18%,-1.51
2018-09-02,CIN,STL,"W,6-4",68,2.0,0,0,0,1,3,0,0,6.57,7,36,25,9,5,2,1,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,1.07,0.060,0.00%,0.56
2018-09-05,CIN,PIT,"L,2-3",2,1.2,0,0,0,1,1,0,1,5.79,7,26,13,2,2,0,4,1,1,0,,0,0,0,0,0,5,0,0,0,0,0,0,.54,0.037,0.00%,0.71
2018-09-09,CIN,SDP,"L,6-7",3,1.2,3,4,4,3,2,1,0,7.47,11,49,27,4,8,1,5,3,0,0,,0,0,1,0,0,8,1,0,0,0,0,0,.58,-0.226,0.00%,-3.51
2019-05-28,CIN,PIT,"W,11-6",99,7.1,6,4,4,1,9,1,1,4.91,28,100,68,17,19,3,14,5,1,0,58,,,0,0,0,26,2,0,0,0,0,0,.46,0.279,0.12%,0.07
2019-07-18,CIN,STL,"L,4-7",50,1.1,0,0,0,0,2,0,0,4.15,4,15,11,3,5,2,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.27,0.028,0.01%,0.66
2019-07-21,CIN,STL,"L,1-3",2,1.0,1,0,0,1,1,0,0,3.72,5,26,19,4,0,1,2,0,1,0,,0,0,0,0,0,4,0,1,0,0,0,0,.95,0.039,0.01%,0.55
2019-07-24,CIN,MIL,"L,4-5",2,4.2,3,5,5,2,5,2,0,5.65,19,76,48,13,9,3,9,2,4,0,41,,,0,0,0,17,0,0,0,0,0,0,.94,-0.080,-0.02%,-0.78
2019-07-28,CIN,COL,"W,3-2",3,1.1,1,0,0,1,2,0,0,5.17,6,26,13,2,2,2,1,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,1.78,0.093,0.02%,0.66
2019-07-30,CIN,PIT,"L,4-11",1,2.2,2,2,2,1,4,1,0,5.40,10,42,25,5,7,2,3,2,0,0,,2,0,2,0,0,9,0,0,0,1,0,0,.35,-0.041,-0.01%,0.05
2019-08-03,CIN,ATL,"L,4-5",3,1.1,0,0,0,0,3,0,0,5.03,4,21,15,2,5,0,1,0,0,0,,2,0,0,0,0,4,0,0,0,0,0,0,.42,0.047,0.01%,1.20
2019-08-04,CIN,ATL,"W,6-4",0,1.0,2,1,1,0,3,1,0,5.23,5,22,15,6,4,0,2,2,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,1.29,0.015,0.00%,-0.44
2019-08-06,CIN,LAA,"W,8-4",1,0.1,0,0,0,1,0,0,0,5.14,2,7,3,2,0,0,1,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,2.44,0.043,0.01%,0.46
2019-08-08,CIN,CHC,"L,5-12",1,1.0,0,0,0,1,1,0,1,4.91,5,22,10,1,4,1,1,0,0,0,,0,0,1,0,0,3,0,0,0,0,0,0,1.01,0.042,0.02%,0.55
2019-08-13,CIN,WSN,"L,1-3",4,2.0,0,0,0,2,3,0,0,4.50,7,30,18,7,3,1,1,0,1,0,,0,0,0,1,0,5,0,0,0,0,0,0,.50,0.048,0.01%,1.12
2019-08-17,CIN,STL,"W,6-1",3,1.0,1,0,0,2,2,0,0,4.32,6,29,18,5,4,1,1,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.41,0.036,0.00%,0.55
2019-08-19,CIN,SDP,"L,2-3",1,2.0,0,0,0,0,3,0,0,4.00,7,25,16,2,5,0,4,1,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,.43,0.053,0.00%,1.09
2019-08-21,CIN,SDP,"W,4-2",1,1.0,1,1,1,0,1,1,0,4.18,4,19,14,2,4,0,3,0,2,0,,0,0,0,0,0,4,0,0,0,0,0,0,.96,-0.005,0.00%,-0.46
2019-08-24,CIN,PIT,"L,0-14",2,0.2,2,2,2,0,2,1,0,4.71,4,18,12,0,7,1,1,0,0,0,,3,3,0,0,0,4,0,0,0,0,0,0,.54,-0.094,0.00%,-3.42
2019-08-29,CIN,MIA,"L,3-4",4,1.0,0,0,0,0,2,0,0,4.55,2,10,6,2,3,0,0,0,0,0,,1,0,0,1,0,2,0,0,0,0,0,0,.84,0.071,0.00%,0.88
2019-08-31,CIN,STL,"L,6-10",1,1.0,2,2,2,1,1,0,0,4.99,6,36,22,6,2,0,4,1,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,.33,-0.046,0.00%,-1.48
2019-09-03,CIN,PHI,"L,2-6",2,2.2,3,1,1,0,2,0,0,4.86,11,34,26,5,4,2,7,2,1,0,50,,,0,0,0,9,2,0,0,0,1,0,1.07,0.026,0.00%,0.39
2019-09-06,CIN,ARI,"L,5-7",2,1.1,2,1,1,1,3,0,0,4.93,7,33,22,8,5,1,2,2,0,0,,1,1,0,0,0,6,1,0,0,0,0,0,1.07,-0.079,0.00%,-0.99
2019-09-12,CIN,SEA,"W,11-5",5,1.1,1,1,1,2,2,1,0,5.00,7,35,18,7,4,0,3,1,1,0,,2,0,0,0,0,5,0,0,0,0,0,0,.91,-0.001,0.00%,0.20
2019-09-16,CIN,CHC,"L,2-8",3,2.0,1,0,0,2,1,0,0,4.74,9,42,24,8,3,1,5,0,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,.96,0.086,0.00%,1.08
2019-09-21,CIN,NYM,"W,3-2",4,1.0,0,0,0,0,2,0,0,4.62,3,9,7,2,3,0,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.17,0.091,0.00%,0.55
2019-09-24,CIN,MIL,"L,2-4",2,2.0,1,0,0,0,2,0,0,4.39,7,32,19,3,6,3,2,0,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,.79,0.119,0.00%,1.09
2019-09-28,CIN,PIT,"W,4-2",3,2.0,2,2,2,1,1,0,0,4.60,9,42,21,5,4,3,4,2,0,0,44,,,0,0,0,8,1,0,0,0,0,0,1.24,-0.123,0.00%,-0.98
2021-04-05,CIN,PIT,"W,5-3",99,1.0,0,0,0,0,1,0,0,0.00,3,15,9,2,2,1,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.62,0.129,0.09%,0.58
2021-04-07,CIN,PIT,"W,11-4",1,1.0,0,0,0,0,2,0,0,0.00,3,15,9,2,4,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.01,0.001,0.00%,0.58
2021-04-09,CIN,ARI,"W,6-5",1,1.1,1,2,2,1,2,1,0,5.40,6,23,13,6,3,0,3,0,1,0,,0,0,0,0,0,5,0,0,0,0,0,0,1.88,-0.278,-0.18%,-1.26
2021-04-12,CIN,SFG,"W,3-0",2,0.1,0,0,0,0,1,0,0,4.91,1,5,3,0,2,0,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,.56,0.016,0.01%,0.32
2021-04-13,CIN,SFG,"L,6-7",0,0.2,0,0,0,0,1,0,0,4.15,2,7,4,1,2,0,1,0,0,0,,2,1,0,0,0,1,0,0,0,0,1,0,2.01,-0.042,-0.03%,0.19
2021-04-17,CIN,CLE,"W,3-2",3,1.0,0,0,0,0,2,0,1,3.38,4,14,10,3,3,1,0,0,0,0,,0,0,1,0,0,3,0,0,0,0,0,0,.99,0.047,0.03%,0.58
2021-04-20,CIN,ARI,"L,4-5",2,0.2,0,0,0,1,0,0,1,3.00,4,17,8,2,0,0,2,0,1,0,,2,1,0,0,0,2,0,0,0,0,0,0,3.22,0.001,0.00%,0.49
2021-04-22,CIN,ARI,"L,11-14",1,1.0,2,4,3,1,2,0,0,6.43,6,26,16,5,4,1,2,1,0,0,,1,0,0,0,0,5,0,0,0,0,0,0,3.06,-0.060,-0.04%,-0.70
2021-04-26,CIN,LAD,"W,5-3",3,1.2,0,1,1,1,4,0,0,6.23,6,32,20,6,5,0,1,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,1.28,0.118,0.06%,0.79
2021-04-30,CIN,CHC,"W,8-6",3,0.2,0,0,0,3,0,0,0,5.79,5,27,13,5,4,0,2,0,0,0,,2,2,0,0,0,1,0,0,0,0,1,0,2.09,-0.074,-0.04%,-1.23
2021-05-02,CIN,CHC,"W,13-12",1,0.2,2,2,2,0,0,1,0,7.20,4,16,10,4,1,2,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.98,-0.123,-0.07%,-1.54
2021-05-05,CIN,CHW,"W,1-0",2,1.0,0,0,0,1,1,0,0,6.55,3,14,7,1,3,1,0,0,0,0,,0,0,0,1,0,2,0,0,0,0,0,0,4.90,0.322,0.16%,1.21
2021-05-12,CIN,PIT,"W,5-1",6,2.0,0,0,0,0,4,0,0,5.54,6,32,21,8,3,0,2,1,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,1.61,0.244,0.14%,1.00
2021-05-15,CIN,COL,"W,6-5",2,2.0,1,2,1,3,3,0,0,5.40,10,31,20,4,8,2,2,2,0,0,,0,0,0,0,0,7,1,0,2,0,0,0,3.90,0.042,0.02%,0.42
2021-05-19,CIN,SFG,"L,0-4",3,1.1,0,0,0,0,3,0,1,4.96,5,19,12,6,2,1,0,0,0,0,,2,0,0,0,0,4,0,0,0,0,0,0,1.24,0.118,0.07%,1.13
2021-05-21,CIN,MIL,"W,9-4",1,0.1,3,3,3,0,0,0,1,6.48,5,23,16,5,1,0,4,3,0,0,,0,0,0,0,0,3,2,0,0,0,1,0,.96,-0.174,-0.09%,-2.91
2021-05-25,CIN,WSN,"W,2-1",3,0.1,0,0,0,0,0,0,0,6.35,1,4,3,1,0,1,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,1.77,0.045,0.02%,0.10
2021-05-27,CIN,WSN,"W,3-0",1,1.0,0,0,0,0,1,0,0,6.00,3,11,8,4,0,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.51,0.039,0.02%,0.49
2021-05-30,CIN,CHC,"W,5-1",2,1.0,0,0,0,1,2,0,0,5.68,4,18,10,2,5,0,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.37,0.021,0.01%,0.51
2021-06-03,CIN,STL,"W,4-2",3,2.0,2,0,0,1,2,0,0,5.14,8,31,20,5,5,2,3,1,1,0,,0,0,0,0,0,7,0,0,0,1,0,0,2.34,0.168,0.07%,0.94
2021-06-05,CIN,STL,"W,5-2",1,1.0,2,0,0,0,2,0,0,4.91,5,15,12,2,5,0,3,3,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,1.60,0.037,0.02%,0.47
2021-06-06,CIN,STL,"W,8-7",0,1.0,2,0,0,0,2,0,0,4.70,5,21,13,4,2,0,3,2,1,0,,0,0,0,0,0,5,1,0,0,0,0,0,5.53,0.190,0.12%,0.47
2021-06-10,CIN,MIL,"L,2-7",3,0.1,2,1,1,0,1,0,0,5.01,3,9,7,2,3,0,2,0,0,0,,2,2,0,0,0,3,1,0,0,0,0,0,2.08,-0.380,-0.23%,-2.52
2021-06-13,CIN,COL,"W,6-2",2,2.0,0,0,0,0,2,0,0,4.62,6,20,14,5,1,0,4,2,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.29,0.047,0.02%,1.16
2021-06-15,CIN,MIL,"W,2-1",1,1.0,0,0,0,1,1,0,0,4.44,4,18,9,3,1,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.68,0.141,0.10%,0.52
2021-06-16,CIN,MIL,"W,2-1",0,1.1,1,0,0,0,4,0,0,4.23,5,22,14,4,7,0,1,0,0,0,,1,0,0,0,0,5,1,0,0,0,0,0,3.73,0.275,0.22%,0.75
2021-06-21,CIN,MIN,"L,5-7",4,1.0,2,0,0,1,1,0,0,4.08,6,20,13,5,1,2,2,1,0,0,,0,0,0,0,0,5,0,0,1,0,0,0,4.03,0.140,0.08%,0.51
2021-06-22,CIN,MIN,"W,10-7",0,0.0,3,3,3,0,0,1,0,5.02,3,14,10,2,0,0,3,2,0,0,,0,0,0,0,0,3,1,0,0,0,0,0,1.40,-0.283,-0.15%,-2.15
2021-08-09,CIN,CLE,"L,3-9",47,1.0,1,0,0,1,2,0,0,4.85,5,19,11,5,1,1,1,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.00,0.000,0.00%,0.53
2021-08-11,CIN,ATL,"L,6-8",1,0.2,1,3,2,1,1,1,0,5.34,4,19,8,0,3,0,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,5.30,-0.540,-0.35%,-1.94
2021-08-15,CIN,PHI,"W,7-4",3,1.1,0,0,0,0,2,0,0,5.12,4,19,12,6,1,1,1,0,0,0,,2,0,0,0,0,4,0,0,0,0,0,0,1.50,0.154,0.10%,0.95
2021-08-20,CIN,MIA,"W,5-3",4,1.0,2,3,3,1,2,1,0,5.79,6,30,18,6,4,1,2,0,1,0,,0,0,0,0,0,5,1,0,0,0,0,0,.62,-0.046,-0.03%,-2.42
2021-08-22,CIN,MIA,"W,3-1",1,1.0,0,0,0,0,1,0,0,5.61,3,17,11,2,3,0,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.62,0.129,0.09%,0.58
2021-08-25,CIN,MIL,"L,1-4",2,0.2,0,0,0,0,2,0,0,5.50,2,8,6,1,5,0,0,0,0,0,,2,0,0,0,0,2,0,0,0,0,0,0,.81,0.064,0.05%,1.42
2021-08-29,CIN,MIA,"L,1-2",3,1.0,0,0,0,0,1,0,0,5.35,3,10,8,4,1,0,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.18,0.014,0.01%,0.50
2021-09-01,CIN,STL,"L,4-5",2,1.0,0,0,0,0,2,0,0,5.20,3,15,10,4,3,0,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.80,0.064,0.05%,0.58
2021-09-04,CIN,DET,"W,7-4",2,1.0,0,0,0,0,1,0,0,5.06,3,13,9,2,3,0,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.06,0.084,0.06%,0.58
2021-09-06,CIN,CHC,"L,3-4",1,1.0,1,0,0,0,2,0,0,4.93,4,20,12,3,2,2,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.06,0.076,0.05%,0.51
2021-09-10,CIN,STL,"W,4-2",3,1.0,0,0,0,0,3,0,0,4.81,3,14,10,6,2,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.14,0.085,0.07%,0.47
2021-09-11,CIN,STL,"L,4-6",0,1.0,3,2,2,0,2,1,0,5.13,6,22,14,2,3,1,3,2,0,0,,0,0,0,0,0,6,1,0,0,0,0,0,1.57,-0.328,-0.29%,-1.53
2021-09-15,CIN,PIT,"L,4-5",3,1.0,0,0,0,0,2,0,0,5.01,3,13,8,3,3,0,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.41,0.107,0.08%,0.50
2021-09-16,CIN,PIT,"W,1-0",0,1.0,1,0,0,0,2,0,0,4.89,4,16,12,3,5,1,1,1,0,0,,0,0,1,0,0,4,0,0,0,0,0,0,1.74,0.108,0.06%,0.50
2021-09-20,CIN,PIT,"W,9-5",3,1.0,0,0,0,0,2,0,0,4.78,3,10,7,2,1,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.06,0.084,0.04%,0.58
2021-09-21,CIN,PIT,"L,2-6",0,1.0,0,0,0,0,2,0,0,4.67,3,13,9,5,2,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.80,0.064,0.03%,0.58
2021-09-24,CIN,WSN,"W,8-7",2,1.0,1,0,0,0,0,0,0,4.57,4,13,9,1,0,1,3,1,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,.64,0.051,0.00%,0.58
2021-09-25,CIN,WSN,"W,7-6",0,1.0,1,0,0,0,1,0,0,4.47,4,19,13,5,0,1,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.60,0.080,0.00%,0.58
2021-10-01,CIN,PIT,"L,2-9",5,0.2,0,0,0,0,2,0,0,4.40,2,6,6,2,4,0,0,0,0,0,,2,0,0,0,0,2,0,0,0,0,0,0,1.66,0.080,0.00%,0.91
2020-07-24,CIN,DET,"W,7-1",99,1.0,0,0,0,1,2,0,0,0.00,4,23,14,5,3,0,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.76,0.032,0.02%,0.55
