date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2021-04-29,TBR,OAK,"L,2-3",99,4.0,5,2,2,0,5,1,0,4.50,15,59,42,9,14,6,4,1,1,0,49,,,0,1,0,15,2,0,0,0,0,0,.90,-0.046,-0.03%,-0.09
2021-05-04,TBR,LAA,"W,8-3",4,4.0,2,0,0,2,5,0,0,2.25,16,63,44,15,9,5,4,1,0,0,61,,,0,0,0,14,1,0,0,0,0,0,1.15,0.235,0.14%,2.13
2021-05-09,TBR,OAK,"W,4-3",4,4.0,4,3,3,2,5,0,0,3.75,18,80,50,15,9,4,7,4,2,0,45,,,0,0,0,16,0,0,0,0,0,0,1.05,-0.129,-0.08%,-1.02
2021-05-15,TBR,NYM,"W,12-5",5,5.1,6,4,4,1,7,2,0,4.67,23,75,51,10,15,7,8,2,2,0,46,,,1,0,0,22,0,0,0,0,0,0,.90,-0.171,-0.10%,-1.38
2021-05-22,TBR,TOR,"W,3-1",6,5.0,4,1,1,2,4,0,0,4.03,19,67,41,9,11,5,8,6,0,0,57,,,0,0,0,17,1,0,0,1,0,0,.87,0.157,0.14%,1.66
2021-05-27,TBR,KCR,"W,7-2",4,5.0,3,0,0,0,6,0,0,3.29,17,63,47,10,14,7,4,2,1,0,67,,,0,0,0,17,0,0,0,1,0,0,.48,0.155,0.12%,2.39
2021-06-02,TBR,NYY,"L,3-4",5,3.1,5,4,4,2,6,1,0,4.11,17,79,49,7,16,2,7,5,0,0,38,,,0,0,0,15,2,0,0,0,0,0,.82,-0.163,-0.15%,-1.51
2021-06-09,TBR,WSN,"L,7-9",6,3.0,5,3,3,3,4,2,0,4.54,17,77,45,16,11,4,6,3,0,0,38,,,0,0,0,14,2,0,0,0,0,0,1.09,-0.170,-0.13%,-1.56
2021-06-15,TBR,CHW,"L,0-3",5,5.0,7,3,2,1,4,1,0,4.42,23,89,57,14,15,11,7,2,0,0,46,,,1,0,0,22,0,0,0,0,0,0,1.11,-0.080,-0.06%,-0.37
2021-06-20,TBR,SEA,"L,2-6",4,6.0,3,1,1,1,8,1,0,4.03,21,86,61,9,16,9,3,2,0,0,69,,,1,0,0,20,0,0,0,1,0,0,.87,0.196,0.16%,1.97
2021-06-26,TBR,LAA,"W,13-3",5,6.0,4,3,3,2,7,0,0,4.09,25,87,64,15,9,8,8,5,1,0,57,,,0,0,0,23,3,0,0,0,0,1,1.09,-0.071,-0.06%,-0.13
2021-07-03,TBR,TOR,"L,3-6",6,5.1,3,3,3,2,5,1,0,4.18,22,71,44,13,10,7,8,3,1,0,53,,,0,0,0,20,1,0,0,0,0,1,.95,0.117,0.11%,1.25
2021-07-09,TBR,TOR,"W,7-1",5,4.0,4,1,1,3,5,0,0,4.05,19,91,58,14,8,5,6,3,0,0,52,,,1,0,0,16,1,0,0,0,0,0,1.15,0.087,0.08%,0.92
2021-07-20,TBR,BAL,"W,9-3",10,5.0,4,1,1,1,7,0,1,3.88,21,93,65,14,19,7,5,2,0,0,61,,,0,1,0,19,1,0,0,1,0,2,1.30,0.143,0.12%,1.39
2021-07-27,TBR,NYY,"L,3-4",6,6.0,9,3,3,3,6,0,0,3.93,28,89,60,18,8,10,9,5,0,0,45,,,0,0,0,25,4,0,0,2,0,0,1.21,-0.066,-0.05%,-0.13
2021-08-01,TBR,BOS,"W,3-2",4,6.0,4,1,1,2,7,1,0,3.74,24,88,62,15,14,3,12,4,3,0,65,,,0,0,0,22,0,0,0,1,0,0,1.14,0.234,0.29%,1.87
2021-08-07,TBR,BAL,"W,12-3",5,7.0,5,3,3,1,8,1,0,3.75,27,92,62,14,14,8,10,6,0,0,62,,,1,0,0,26,1,0,0,0,0,0,.90,0.107,0.09%,0.76
2021-08-13,TBR,MIN,"W,10-4",5,5.1,8,3,2,2,6,0,0,3.73,25,101,62,22,8,10,7,6,1,0,46,,,0,0,0,23,0,0,0,1,0,0,1.02,-0.005,0.00%,-0.86
2021-08-19,TBR,BAL,"W,7-2",5,5.0,5,1,1,1,8,0,0,3.63,20,79,54,16,14,2,9,6,0,0,60,,,0,1,1,19,2,0,0,0,0,0,.57,0.161,0.10%,1.39
2021-08-27,TBR,BAL,"W,6-3",7,6.0,8,2,2,0,4,1,1,3.59,25,78,53,13,7,9,11,5,1,0,52,,,0,0,0,24,1,0,0,2,0,0,1.19,0.170,0.09%,1.22
2021-09-02,TBR,BOS,"L,0-4",5,5.0,8,4,4,2,8,0,0,3.76,24,88,63,13,19,5,9,7,1,0,41,,,0,0,0,21,0,0,0,1,0,0,.94,-0.172,-0.05%,-1.61
2021-09-08,TBR,BOS,"L,1-2",5,5.0,3,0,0,1,3,0,0,3.59,19,68,44,9,6,4,11,7,0,0,63,,,1,0,0,18,0,0,0,0,0,0,.97,0.295,0.03%,2.84
2021-09-19,TBR,DET,"L,0-2",10,5.0,2,1,1,2,7,1,0,3.51,19,64,44,12,11,6,4,0,1,0,64,,,0,0,0,16,0,0,0,0,0,0,.90,0.122,0.01%,1.39
2021-09-25,TBR,MIA,"W,7-3",5,5.0,6,1,1,1,3,1,0,3.44,21,84,55,13,9,10,7,2,0,0,53,,,1,0,0,20,0,0,0,1,0,0,1.07,0.140,0.00%,1.39
2021-10-01,TBR,NYY,"W,4-3",5,3.0,3,1,1,0,3,0,0,3.43,12,43,28,10,4,5,4,3,0,0,52,,,0,0,0,12,1,0,0,0,0,0,1.02,0.064,0.00%,0.56
