date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2018-04-07,BAL,NYY,"L,3-8",99,1.0,2,3,3,2,0,0,0,27.00,6,27,18,4,0,0,4,2,1,0,,0,0,1,0,0,4,1,0,1,0,0,0,.37,-0.095,-0.05%,-2.49
2018-05-12,BAL,TBR,"L,3-10",34,1.1,1,1,1,3,1,0,0,15.43,8,39,19,4,4,3,1,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.80,-0.083,-0.01%,-0.40
2018-06-28,BAL,SEA,"L,2-4",46,4.0,6,2,2,1,5,1,0,8.53,19,67,42,12,8,5,8,4,3,0,46,,,0,0,0,17,1,0,0,0,0,0,1.11,-0.158,0.00%,-0.99
2018-07-09,BAL,NYY,"W,5-4",10,5.0,6,3,3,1,5,1,0,7.15,21,71,44,14,6,8,7,1,1,0,47,,,0,0,0,20,1,0,0,0,0,0,.92,-0.085,0.00%,-0.50
2018-08-11,BAL,BOS,"L,0-5",32,4.2,5,3,3,0,2,2,0,6.75,19,60,40,11,3,4,13,6,1,0,44,,,0,0,0,19,0,0,0,0,0,0,.84,-0.112,0.00%,-0.73
2018-08-25,BAL,NYY,"L,3-10",13,3.1,5,6,6,2,3,1,1,8.38,18,73,43,14,5,5,7,4,0,0,27,,,0,0,0,15,2,0,0,0,0,0,1.05,-0.403,0.00%,-3.68
2018-09-03,BAL,SEA,"L,1-2",8,1.2,0,0,0,1,3,0,0,7.71,6,34,19,5,5,1,1,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.57,0.066,0.00%,0.73
2018-09-09,BAL,TBR,"L,3-8",5,4.2,4,1,1,0,4,1,1,6.66,18,58,40,10,8,6,7,2,1,0,,2,0,0,0,0,17,1,0,0,1,0,0,.13,0.026,0.00%,1.89
2018-09-14,BAL,CHW,"L,6-8",4,3.0,4,4,4,1,3,2,1,7.22,14,49,29,10,6,4,5,3,0,0,,2,0,0,0,0,12,0,0,0,1,0,0,.47,-0.173,0.00%,-2.29
2018-09-19,BAL,TOR,"W,2-1",4,4.0,2,0,0,1,4,0,1,6.34,15,64,39,5,13,4,5,0,2,0,61,,,0,0,0,13,0,0,0,0,0,0,1.35,0.216,0.00%,2.00
2018-09-26,BAL,BOS,"W,10-3",6,3.1,4,2,1,4,2,0,0,6.00,19,82,46,16,6,8,5,4,1,0,44,,,0,0,0,15,0,1,0,0,0,1,1.51,-0.134,0.00%,-1.09
2018-09-30,BAL,HOU,"W,4-0",3,4.0,1,0,0,2,1,0,1,5.40,14,50,31,11,4,4,6,3,2,0,59,,,0,0,0,11,0,0,0,1,0,0,1.25,0.214,0.00%,2.00
2019-03-30,BAL,NYY,"W,5-3",99,3.0,3,1,1,2,2,0,0,3.00,13,59,32,8,4,5,4,1,1,0,,0,0,0,0,0,11,0,0,0,1,0,0,.98,0.036,0.02%,0.62
2019-04-03,BAL,TOR,"L,3-5",3,2.1,3,1,1,1,0,1,0,3.38,10,41,25,5,2,2,7,2,1,0,,0,0,0,0,0,9,1,0,0,0,0,0,.59,-0.034,-0.02%,-0.10
2019-04-08,BAL,OAK,"W,12-4",4,2.0,2,0,0,1,2,0,0,2.45,9,31,17,5,2,4,2,1,0,0,,2,1,1,0,0,8,0,0,0,0,0,0,1.32,-0.030,-0.02%,-0.30
2019-04-11,BAL,OAK,"L,5-8",2,0.2,0,0,0,0,0,0,0,2.25,2,5,4,1,0,1,1,0,1,0,,2,0,0,0,0,2,0,0,0,0,0,0,1.00,0.083,0.04%,1.46
2019-04-13,BAL,BOS,"W,9-5",1,1.2,2,2,2,1,0,0,0,3.72,7,28,15,5,3,2,4,2,1,0,,2,1,0,0,0,6,1,0,0,1,0,0,.43,0.045,0.02%,-0.85
2019-04-15,BAL,BOS,"W,8-1",1,1.1,1,0,0,0,1,0,0,3.27,5,13,9,3,1,0,4,1,1,0,,0,0,0,0,0,5,1,0,0,0,0,0,1.07,0.047,0.02%,0.42
2019-04-18,BAL,TBR,"W,6-5",2,1.1,1,0,0,1,0,0,0,2.92,6,20,10,0,1,2,3,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,1.71,0.084,0.05%,0.52
2019-04-20,BAL,MIN,"L,5-6",1,0.2,2,3,3,0,0,0,1,4.85,5,19,10,2,1,0,4,3,0,0,,0,0,0,0,0,4,2,0,0,0,0,0,1.42,-0.258,-0.12%,-1.80
