date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2018-03-30,ARI,COL,"W,9-8",99,5.0,7,7,6,3,8,3,0,10.80,25,85,52,19,13,4,10,3,1,0,32,,,1,0,0,22,0,0,0,1,0,1,.87,-0.273,-0.19%,-4.46
2018-04-05,ARI,STL,"W,3-1",5,6.0,2,1,1,5,9,0,0,5.73,24,98,55,22,11,3,7,3,1,0,68,,,0,0,0,19,1,0,0,1,0,0,1.49,0.250,0.17%,1.81
2018-04-11,ARI,SFG,"W,7-3",5,4.2,5,3,3,3,6,1,0,5.74,22,100,60,19,12,7,6,1,1,0,45,,,0,0,0,19,1,0,1,0,0,0,1.33,-0.141,-0.11%,-0.84
2018-04-18,ARI,SFG,"L,3-4",6,6.0,5,2,2,3,9,1,1,4.98,26,99,61,14,14,6,7,4,1,0,60,,,0,1,0,22,1,0,0,0,0,0,1.17,0.039,0.03%,1.05
2018-04-24,ARI,PHI,"W,8-4",5,4.2,5,3,3,3,11,0,0,5.13,22,107,69,22,14,1,7,4,0,0,50,,,0,0,0,18,1,0,0,0,1,0,1.37,-0.122,-0.09%,-0.76
2018-04-29,ARI,WSN,"L,1-3",4,1.1,1,0,0,0,2,0,0,4.88,5,20,15,4,4,3,0,0,0,0,54,,,0,0,0,5,0,0,0,0,0,0,.72,0.072,0.05%,0.75
2018-06-27,ARI,MIA,"W,2-1",58,6.0,2,0,0,2,6,0,0,4.01,21,83,56,15,11,6,7,2,1,0,72,,,0,0,0,19,0,0,0,1,0,0,1.23,0.363,0.32%,2.73
2018-07-02,ARI,STL,"L,3-6",4,5.0,9,6,6,1,7,2,0,4.89,24,94,67,16,16,4,12,6,1,0,31,,,0,0,0,23,3,0,0,0,0,0,.83,-0.328,-0.31%,-3.46
2018-07-07,ARI,SDP,"W,20-5",4,4.1,4,4,4,4,7,3,0,5.23,20,96,57,20,10,3,6,1,0,0,42,,,0,0,0,16,0,0,0,1,0,0,.55,-0.114,-0.11%,-1.99
2018-07-12,ARI,COL,"L,1-5",4,5.1,5,2,2,3,8,0,1,5.03,25,102,62,16,14,5,8,3,2,0,55,,,1,0,0,21,2,0,1,0,0,0,1.32,0.256,0.29%,2.42
2018-07-20,ARI,COL,"L,10-11",7,5.1,8,5,5,1,2,2,1,5.37,26,93,63,12,13,8,14,8,3,0,33,,,1,0,0,24,1,0,0,0,0,0,.95,-0.259,-0.31%,-2.48
2018-07-25,ARI,CHC,"L,1-2",4,7.0,4,1,1,1,6,0,0,4.90,23,97,62,19,9,10,6,3,1,0,70,,,0,0,0,22,2,0,0,2,0,0,.95,0.257,0.27%,2.52
2018-07-30,ARI,TEX,"L,5-9",4,5.1,2,4,4,4,6,1,0,5.05,22,98,58,19,11,7,6,2,0,0,50,,,0,0,0,18,0,0,0,0,0,0,1.20,-0.137,-0.14%,-0.48
2018-08-05,ARI,SFG,"L,2-3",5,5.1,7,2,2,4,8,0,0,4.92,23,101,65,23,9,3,8,6,1,0,50,,,0,2,1,19,1,0,0,0,0,0,1.28,0.008,0.01%,0.52
2018-08-11,ARI,CIN,"L,3-6",5,5.0,4,2,2,2,6,0,1,4.83,21,106,67,11,16,2,10,5,1,0,55,,,0,1,0,18,1,0,0,0,0,0,1.21,0.022,0.03%,0.47
2018-08-17,ARI,SDP,"W,9-4",5,4.1,2,3,3,5,3,1,0,4.91,21,107,59,21,5,8,5,0,1,0,45,,,1,0,0,16,0,0,0,0,0,1,1.38,-0.071,-0.09%,-0.99
2018-08-25,ARI,SEA,"L,3-4",7,5.0,5,1,1,4,7,1,0,4.73,24,104,56,17,15,5,8,2,1,0,56,,,1,0,0,19,0,0,1,0,0,0,1.42,0.180,0.23%,1.54
2018-08-30,ARI,LAD,"W,3-1",4,5.1,4,1,1,2,9,1,0,4.55,21,106,64,29,10,4,6,2,0,0,63,,,0,0,0,19,0,0,0,1,0,1,1.14,0.198,0.36%,1.59
2018-09-04,ARI,SDP,"W,6-0",4,6.1,2,0,0,2,10,0,0,4.25,22,101,62,18,21,6,4,2,0,0,77,,,0,0,0,20,0,0,0,1,0,0,.91,0.369,0.47%,3.29
2018-09-09,ARI,ATL,"L,5-9",4,6.0,2,2,2,4,6,1,0,4.18,22,98,56,23,10,7,5,1,1,0,62,,,1,1,0,18,0,0,0,1,0,0,.91,0.039,0.05%,1.05
2018-09-14,ARI,HOU,"W,4-2",4,5.1,2,2,2,3,6,0,1,4.14,21,93,59,18,10,5,6,1,2,0,59,,,0,0,0,17,0,0,0,1,0,0,1.20,0.081,0.04%,0.51
2018-09-19,ARI,CHC,"W,9-0",4,6.0,1,0,0,4,8,0,0,3.92,23,105,63,20,13,5,6,4,1,0,74,,,0,0,0,19,0,0,0,0,0,0,.56,0.221,0.01%,3.05
2018-09-24,ARI,LAD,"L,4-7",4,5.0,4,2,2,3,7,1,0,3.91,22,100,66,20,16,3,9,5,0,0,55,,,0,0,0,19,1,0,0,0,0,0,1.15,0.043,0.00%,0.54
2018-09-30,ARI,SDP,"L,3-4",5,4.0,5,2,2,4,8,1,0,3.93,21,93,57,11,17,3,6,3,0,0,48,,,1,0,0,17,1,0,0,0,0,0,1.22,-0.210,0.00%,-1.67
2019-03-29,ARI,LAD,"W,5-4",99,5.0,3,3,3,5,9,1,0,5.40,23,102,53,20,14,4,5,1,2,0,53,,,1,0,0,16,0,0,0,0,0,0,.81,-0.115,-0.07%,-0.46
2019-04-03,ARI,SDP,"L,1-4",4,5.1,2,2,2,5,3,0,0,4.35,22,89,50,13,8,4,10,6,1,0,54,,,0,0,0,17,1,0,0,1,0,0,1.01,0.086,0.06%,1.10
2019-04-10,ARI,TEX,"L,2-5",6,5.0,2,1,1,1,10,0,0,3.52,20,95,60,27,9,4,4,2,0,0,68,,,1,0,0,18,0,0,0,0,0,1,1.19,0.086,0.05%,1.28
2019-04-16,ARI,ATL,"W,9-6",5,6.0,7,5,5,4,4,1,0,4.64,27,100,60,21,10,8,11,4,1,0,38,,,0,1,1,22,3,0,1,1,0,0,1.20,-0.291,-0.16%,-1.66
2019-04-21,ARI,CHC,"L,1-2",4,6.0,4,1,1,1,4,0,1,3.95,23,92,62,14,10,6,11,5,2,0,63,,,0,0,0,21,1,1,0,0,0,0,1.04,0.181,0.12%,2.24
2019-04-26,ARI,CHC,"W,8-3",4,5.0,5,3,3,1,7,2,0,4.18,21,94,55,15,15,8,5,2,0,0,51,,,0,0,0,20,0,0,0,0,0,0,.91,0.002,0.00%,-0.33
2019-05-03,ARI,COL,"W,10-9",6,5.2,6,5,1,3,7,0,0,3.79,26,96,56,13,12,9,7,4,1,0,49,,,0,0,0,23,2,0,0,2,0,1,1.32,-0.064,-0.05%,-0.53
2019-05-08,ARI,TBR,"W,3-2",4,5.2,4,0,0,3,11,0,0,3.30,23,95,61,12,18,5,4,4,0,0,69,,,0,0,0,20,2,0,0,1,0,0,1.30,0.308,0.21%,2.76
2019-05-13,ARI,PIT,"W,9-3",4,5.0,6,2,1,2,6,0,0,3.14,23,94,60,16,8,7,8,3,2,0,53,,,0,0,0,21,0,1,0,1,0,1,.99,0.018,0.01%,0.67
2019-05-19,ARI,SFG,"L,2-3",5,4.0,3,2,2,4,6,0,0,3.25,19,87,54,15,12,5,4,2,0,0,50,,,1,0,0,15,0,0,0,0,0,0,1.22,-0.023,-0.02%,0.14
2019-05-24,ARI,SFG,"W,18-2",4,5.1,5,2,2,2,9,1,0,3.26,23,106,71,16,14,2,10,5,2,0,57,,,0,0,0,21,2,0,0,0,0,0,.61,-0.036,-0.02%,0.07
2019-05-29,ARI,COL,"L,4-5",4,4.2,8,5,4,4,6,0,0,3.59,23,102,59,9,17,6,7,4,0,0,32,,,1,0,0,19,1,0,0,2,0,0,1.20,-0.188,-0.11%,-1.45
2019-06-03,ARI,LAD,"L,1-3",4,7.0,6,3,3,1,9,1,0,3.62,27,98,67,18,20,7,10,5,0,0,61,,,0,0,0,26,1,0,0,0,0,0,.81,-0.012,-0.01%,0.74
2019-06-09,ARI,TOR,"W,8-2",5,6.2,5,2,2,1,10,1,0,3.54,26,107,66,18,17,5,10,3,3,0,65,,,0,0,0,25,1,0,0,0,0,0,.49,-0.015,-0.01%,1.51
2019-06-14,ARI,WSN,"L,3-7",4,6.0,5,5,5,1,5,2,0,3.83,25,98,61,17,11,7,12,6,0,0,46,,,0,0,0,22,1,0,0,0,1,1,.80,-0.229,-0.14%,-1.63
2019-06-20,ARI,COL,"L,4-6",5,6.0,4,3,3,5,9,2,0,3.87,25,97,59,20,17,6,5,1,0,0,56,,,0,1,0,20,1,0,0,1,0,0,1.05,-0.037,-0.02%,0.21
2019-06-25,ARI,LAD,"L,2-3",4,6.1,4,3,3,3,9,2,1,3.90,27,103,66,20,13,6,8,2,1,0,59,,,2,0,0,22,2,0,1,0,0,0,1.17,-0.080,-0.04%,0.03
2019-06-30,ARI,SFG,"L,4-10",4,4.0,6,4,4,3,5,1,0,4.10,20,83,56,11,14,4,8,6,2,0,36,,,0,0,0,17,2,0,0,0,0,0,.77,-0.216,-0.10%,-2.01
2019-07-06,ARI,COL,"W,4-2",5,6.0,2,1,1,5,8,1,0,3.96,25,93,58,17,12,4,8,1,3,0,67,,,1,0,0,19,1,0,1,0,0,0,1.15,0.244,0.11%,2.21
