date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2018-04-01,PIT,DET,"W,8-6",99,2.0,1,0,0,2,2,0,0,0.00,9,37,21,5,4,3,2,2,0,0,,0,0,0,0,0,7,0,1,0,0,0,0,.62,0.067,0.04%,1.05
2018-04-04,PIT,MIN,"L,3-7",2,3.0,2,1,1,2,5,0,0,1.80,12,55,35,10,6,2,3,2,0,0,,0,0,1,0,0,10,0,0,0,1,0,0,.15,-0.024,-0.02%,0.39
2018-04-07,PIT,CIN,"L,4-7",2,1.0,0,0,0,1,1,0,0,1.50,4,14,7,4,1,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.09,0.007,0.01%,0.46
2018-04-11,PIT,CHC,"L,5-13",3,0.2,3,4,4,0,2,0,0,6.75,7,28,21,6,3,2,3,3,0,0,,0,0,1,0,0,7,1,0,0,0,0,0,1.54,-0.372,-0.31%,-3.73
2018-04-16,PIT,COL,"L,2-6",4,2.0,1,1,1,1,1,1,0,6.23,8,38,22,6,1,2,4,2,0,0,,0,0,1,0,0,7,0,0,0,0,0,0,.36,-0.008,-0.01%,-0.07
2018-04-19,PIT,PHI,"L,0-7",2,3.2,3,2,2,3,7,0,0,5.84,17,73,37,14,9,4,3,2,0,0,,2,0,0,0,0,14,0,0,0,0,0,0,.14,0.008,0.01%,-0.44
2018-04-27,PIT,STL,"W,6-5",7,3.0,2,0,0,1,4,0,0,4.70,11,33,22,7,8,5,1,0,0,0,,0,0,0,1,0,10,1,0,0,0,0,0,.19,0.038,0.03%,1.39
2018-05-01,PIT,WSN,"L,4-12",3,1.0,4,6,6,2,1,0,0,7.71,9,36,19,1,4,2,4,4,0,0,,0,0,1,0,0,7,1,0,0,0,0,0,.05,-0.012,-0.01%,-4.62
2018-05-08,PIT,CHW,"W,10-6",6,2.1,1,0,0,0,3,0,0,6.75,8,41,27,10,4,3,2,0,0,0,,0,0,0,0,0,8,0,0,0,0,0,0,.88,0.088,0.06%,0.98
2018-05-13,PIT,SFG,"L,0-5",4,2.0,2,0,0,1,3,0,0,6.10,9,37,24,7,4,2,3,2,0,0,,0,0,0,0,0,8,1,0,0,0,0,0,.04,0.004,0.00%,0.93
2018-05-19,PIT,SDP,"L,2-6",5,2.0,3,1,1,0,2,1,0,5.96,9,30,23,3,6,5,2,1,0,0,,0,0,0,0,0,9,1,0,0,0,0,0,.28,-0.008,-0.01%,-0.07
2018-05-22,PIT,CIN,"L,2-7",2,1.0,0,0,0,0,2,0,0,5.70,3,12,8,4,3,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.02,0.001,0.00%,0.49
