date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2015-04-06,MIL,COL,"L,0-10",99,1.2,5,2,1,0,0,0,0,5.40,10,29,19,5,1,5,5,5,0,0,,1,1,0,0,0,10,1,0,0,0,0,0,.06,-0.018,-0.01%,-2.04
2015-04-10,MIL,PIT,"L,2-6",3,1.0,0,0,0,0,1,0,0,3.38,3,16,9,2,1,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.04,0.003,0.00%,0.46
2015-04-15,MIL,STL,"L,2-4",4,2.0,0,0,0,0,2,0,0,1.93,6,24,16,5,2,2,2,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.11,0.017,0.01%,0.94
2015-04-17,MIL,PIT,"L,3-6",1,0.1,0,0,0,0,1,0,0,1.80,1,4,3,1,1,0,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,.04,0.001,0.00%,0.21
2015-04-19,MIL,PIT,"L,2-5",1,1.0,0,0,0,1,1,0,0,1.50,4,17,7,3,1,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.08,0.005,0.00%,0.46
2015-04-21,MIL,CIN,"L,10-16",1,1.0,0,0,0,0,0,0,0,1.29,3,10,7,2,2,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.01,0.001,0.00%,0.46
2015-04-25,MIL,STL,"L,3-5",3,1.0,0,0,0,0,2,0,0,1.13,3,13,8,4,2,0,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.19,0.015,0.00%,0.46
2015-04-26,MIL,STL,"W,6-3",0,2.0,1,0,0,1,1,0,0,0.90,8,24,16,5,4,3,3,1,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,1.00,0.097,0.02%,0.93
2015-04-28,MIL,CIN,"L,2-4",1,1.0,0,0,0,2,1,0,0,0.82,4,20,11,5,1,0,1,1,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.28,0.012,0.00%,0.46
2015-05-04,MIL,LAD,"W,4-3",5,2.0,0,0,0,2,3,0,0,0.69,8,36,18,6,4,2,1,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.41,0.056,0.01%,0.93
2015-05-05,MIL,LAD,"L,2-8",0,0.2,2,1,1,1,0,0,0,1.32,5,28,16,4,2,3,1,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,.02,-0.001,0.00%,-1.01
2015-05-09,MIL,CHC,"W,12-4",3,2.0,1,0,0,0,2,0,0,1.15,7,26,14,3,5,3,2,1,0,0,,0,0,0,0,0,7,1,0,0,0,0,0,.03,0.003,0.00%,0.93
2015-05-10,MIL,CHC,"W,3-2",0,1.0,0,0,0,0,2,0,0,1.08,3,11,7,2,4,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.75,0.130,0.03%,0.46
2015-05-12,MIL,CHW,"L,2-4",1,1.0,1,1,1,2,0,0,0,1.53,6,18,8,1,1,3,1,1,0,0,,0,0,0,0,0,3,0,0,1,0,1,0,2.79,-0.211,-0.05%,-0.54
2015-05-15,MIL,NYM,"W,7-0",2,1.0,1,0,0,0,1,0,0,1.45,4,19,14,5,4,3,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.01,0.001,0.00%,0.45
2015-05-20,MIL,DET,"L,2-5",4,0.1,0,0,0,1,1,0,0,1.42,2,7,3,1,2,0,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,.13,0.005,0.00%,0.35
2015-05-21,MIL,ATL,"L,1-10",0,0.2,3,2,1,0,0,0,0,1.83,6,16,11,0,2,3,3,2,0,0,,3,3,0,0,0,6,1,0,0,0,0,1,.25,-0.061,-0.01%,-3.49
2015-05-22,MIL,ATL,"W,11-0",0,3.0,1,0,0,0,3,0,0,1.59,11,44,29,10,9,6,2,0,2,0,,0,0,0,0,0,11,0,0,0,0,0,1,.02,0.003,0.00%,1.35
2015-05-26,MIL,SFG,"L,3-6",3,1.0,0,0,0,0,1,0,0,1.52,3,18,13,5,2,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.17,0.013,0.00%,0.46
2015-05-27,MIL,SFG,"L,1-3",0,2.0,0,0,0,0,3,0,0,1.40,6,26,15,4,3,1,2,1,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.70,0.103,0.01%,0.93
2015-05-30,MIL,ARI,"L,3-7",2,2.2,1,0,0,0,1,0,0,1.27,9,31,21,10,1,3,5,2,0,0,,0,0,0,0,0,9,1,0,0,0,0,0,.15,0.023,0.00%,1.17
2015-06-02,MIL,STL,"L,0-1",2,1.0,0,0,0,0,1,0,0,1.23,3,12,8,4,0,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.38,0.028,0.00%,0.47
2015-06-07,MIL,MIN,"L,0-2",4,1.2,0,0,0,0,0,0,0,1.16,5,14,10,4,1,3,2,1,1,0,,2,0,0,0,0,5,0,0,0,0,0,0,.58,0.070,0.00%,1.38
2015-06-10,MIL,PIT,"L,0-2",2,0.1,0,0,0,0,0,0,0,1.15,1,1,1,0,0,0,1,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,.56,0.015,0.00%,0.31
2015-06-11,MIL,WSN,"W,6-5",0,1.0,0,0,0,1,1,0,0,1.11,3,12,8,3,1,1,0,0,0,0,,0,0,0,1,0,2,0,0,0,0,0,0,.95,0.051,0.00%,0.46
2015-06-13,MIL,WSN,"L,2-7",1,1.0,0,0,0,0,1,0,1,1.08,5,18,11,2,2,3,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,1,.03,0.001,0.00%,0.46
2015-06-15,MIL,KCR,"L,5-8",1,2.0,3,1,1,0,1,0,0,1.27,8,32,20,7,3,4,3,2,0,0,,0,0,0,0,0,8,1,0,0,1,0,0,.09,-0.001,0.00%,-0.07
2015-06-18,MIL,KCR,"L,2-3",2,1.0,1,0,0,0,2,0,0,1.24,4,16,11,4,4,1,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.93,0.048,0.00%,0.51
