date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2015-04-11,PIT,MIL,"L,0-6",99,6.1,7,6,6,2,4,1,0,8.53,28,89,59,20,3,9,13,7,1,0,37,,,0,0,0,25,5,0,0,0,0,0,.48,-0.261,-0.15%,-3.40
2015-04-17,PIT,MIL,"W,6-3",5,6.0,6,2,2,4,6,0,0,5.84,27,93,60,17,6,9,8,5,1,0,54,,,0,0,0,23,2,0,2,1,0,0,1.15,0.091,0.05%,0.76
2015-04-22,PIT,CHC,"W,4-3",4,5.2,6,1,0,2,5,0,0,4.00,25,106,66,17,9,11,7,2,0,0,58,,,1,0,0,23,2,0,0,0,0,0,1.21,0.195,0.12%,1.55
2015-04-27,PIT,CHC,"L,0-4",4,6.0,9,4,4,1,3,0,0,4.50,26,97,61,14,9,11,11,5,1,0,40,,,0,0,0,25,2,0,0,2,0,0,.68,-0.188,-0.14%,-1.27
2015-05-03,PIT,STL,"L,2-3",5,6.0,4,1,1,1,5,1,0,3.90,22,89,53,13,4,3,13,5,0,0,64,,,0,0,0,21,1,0,0,1,0,0,.89,0.151,0.10%,1.81
2015-05-09,PIT,STL,"W,7-5",5,5.0,9,5,5,3,0,0,0,4.63,25,83,54,15,0,11,11,7,1,0,26,,,0,0,0,21,4,0,0,0,1,0,1.28,-0.366,-0.19%,-2.70
2015-05-14,PIT,PHI,"L,2-4",4,4.0,8,3,1,1,0,0,0,4.38,21,81,46,7,6,11,9,5,0,0,37,,,1,1,0,19,0,0,0,1,0,2,1.04,-0.171,-0.09%,-1.20
2015-05-19,PIT,MIN,"L,5-8",4,2.0,0,0,0,0,1,0,1,4.17,7,27,19,8,1,3,2,2,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.09,0.013,0.01%,0.92
2015-05-28,PIT,SDP,"W,11-5",8,2.0,1,0,0,0,0,0,0,3.98,6,20,14,5,0,3,3,0,1,0,,0,0,0,0,0,6,0,0,0,1,0,0,.13,0.014,0.01%,0.88
2015-05-31,PIT,SDP,"L,1-7",2,4.0,5,0,0,0,4,0,0,3.64,17,70,46,11,6,7,6,4,0,0,,0,0,0,0,0,17,0,0,0,0,0,1,.02,0.004,0.00%,1.76
2015-06-06,PIT,ATL,"L,4-5",5,0.0,1,1,1,0,0,1,0,3.83,1,1,1,0,0,0,1,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,2.21,-0.373,-0.27%,-1.00
2015-06-20,PIT,WSN,"L,0-6",13,2.0,1,1,1,0,2,0,0,3.86,7,29,18,8,0,1,4,3,1,0,,0,0,0,0,0,6,1,0,0,0,0,0,.07,-0.005,0.00%,-0.05
2015-06-21,PIT,WSN,"L,2-9",0,4.1,2,0,0,1,5,0,0,3.54,16,55,36,10,8,3,7,0,1,0,,0,0,0,0,0,15,0,0,0,0,0,0,.02,0.004,0.00%,1.99
2015-06-25,PIT,CIN,"L,4-5",3,3.0,2,0,0,1,2,0,0,3.36,11,44,28,7,2,5,3,1,0,0,,0,0,0,1,0,10,0,0,1,0,0,0,2.71,0.388,0.27%,1.38
2015-06-28,PIT,ATL,"L,1-2",2,2.0,1,1,1,1,1,1,0,3.39,8,26,15,5,2,5,1,0,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,.52,-0.069,-0.05%,-0.08
2015-07-02,PIT,DET,"W,8-4",3,0.2,3,1,1,0,0,0,0,3.51,5,15,11,4,0,1,4,3,0,0,,0,0,0,0,0,5,2,0,0,0,0,0,.15,-0.006,0.00%,-1.01
2015-07-09,PIT,STL,"L,1-4",6,3.0,1,0,0,0,2,0,0,3.34,9,30,22,6,1,4,3,1,0,0,,0,0,0,0,0,9,0,0,0,1,0,0,.15,0.029,0.03%,1.38
