date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2018-03-31,NYY,TOR,"L,3-5",99,5.0,5,2,1,2,4,0,0,1.80,22,84,54,17,10,8,8,5,1,0,53,,,0,0,0,20,2,0,0,1,0,1,.96,0.025,0.02%,0.51
2018-04-06,NYY,BAL,"L,3-7",5,4.0,4,3,3,0,3,3,1,4.00,17,58,42,10,8,4,9,2,2,0,45,,,0,0,0,16,0,0,0,0,0,0,.79,-0.138,-0.09%,-0.96
2018-04-19,NYY,TOR,"W,4-3",12,4.1,4,2,0,1,1,0,1,2.70,20,71,50,16,3,10,7,2,2,0,51,,,0,0,0,18,0,0,0,0,0,1,1.53,-0.032,-0.02%,-0.13
2018-04-24,NYY,MIN,"W,8-3",4,6.0,2,1,0,1,4,0,0,1.86,21,82,53,14,8,7,9,1,5,0,69,,,0,1,0,20,1,0,0,0,0,1,.89,0.205,0.12%,2.07
2018-04-29,NYY,LAA,"W,2-1",4,7.0,5,1,1,1,4,0,0,1.71,28,97,64,26,9,11,12,6,2,0,66,,,0,0,0,27,1,0,0,0,0,1,1.19,0.340,0.25%,2.51
2018-05-04,NYY,CLE,"W,7-6",4,6.0,3,0,0,0,7,0,0,1.39,20,92,61,13,6,2,11,3,3,0,73,,,0,1,0,20,2,0,0,0,0,0,.63,0.271,0.20%,3.07
2018-05-10,NYY,BOS,"L,4-5",5,4.0,9,4,4,0,5,1,0,2.23,21,79,56,10,14,10,6,6,0,0,33,,,1,0,0,21,2,0,0,0,0,0,.83,-0.190,-0.18%,-1.96
2018-05-18,NYY,KCR,"L,2-5",7,5.0,4,4,2,4,5,1,0,2.40,24,99,62,15,12,7,8,2,2,0,48,,,3,0,0,20,1,0,0,0,0,1,.94,-0.167,-0.11%,-1.44
2018-05-23,NYY,TEX,"L,10-12",4,4.1,6,7,7,3,1,2,0,3.55,22,90,57,19,6,6,12,6,2,0,21,,,1,0,0,19,0,1,0,0,0,0,.86,-0.454,-0.32%,-4.76
2018-05-29,NYY,HOU,"W,6-5",5,5.0,8,5,3,2,4,1,0,3.73,25,99,66,17,6,9,10,4,2,0,37,,,1,0,0,22,1,0,0,0,1,1,1.11,-0.314,-0.24%,-2.44
2018-06-05,NYY,TOR,"W,7-2",6,7.0,3,2,2,1,6,2,0,3.59,25,89,57,19,11,4,14,4,4,0,68,,,0,0,0,24,0,0,0,0,0,0,.85,0.150,0.10%,1.51
2018-06-12,NYY,WSN,"W,3-0",6,5.2,4,0,0,3,3,0,1,3.27,25,101,62,17,14,7,11,2,4,0,61,,,0,0,0,21,0,0,0,0,0,0,1.02,0.306,0.19%,2.83
2018-06-17,NYY,TBR,"L,1-3",4,7.2,10,3,3,1,10,0,1,3.30,33,102,76,21,14,9,12,8,3,0,56,,,0,0,0,31,1,0,0,1,0,0,.77,-0.023,-0.01%,0.86
2018-06-22,NYY,TBR,"L,1-2",4,5.1,9,2,1,1,4,0,1,3.18,25,92,59,15,9,11,8,4,1,0,47,,,0,1,0,22,1,0,0,1,1,0,1.14,-0.003,0.00%,0.45
2018-06-29,NYY,BOS,"W,8-1",6,7.0,6,1,1,1,5,0,1,3.02,28,97,62,19,11,8,13,6,1,0,65,,,2,0,0,26,3,0,0,1,0,0,.78,0.276,0.27%,2.58
2018-07-04,NYY,ATL,"W,6-2",4,6.0,5,2,2,3,5,1,2,3.02,27,103,68,21,9,7,10,7,0,0,56,,,0,0,0,22,1,0,0,1,0,0,.83,0.180,0.11%,1.07
2018-07-09,NYY,BAL,"L,4-5",4,5.0,7,5,5,3,4,2,0,3.34,24,99,57,10,11,9,8,2,1,0,34,,,0,0,0,21,3,0,0,1,0,0,1.32,-0.410,-0.23%,-2.50
2018-07-14,NYY,CLE,"W,5-4",4,5.2,4,4,4,2,2,1,0,3.51,23,92,59,18,5,14,5,2,1,0,45,,,1,0,0,21,0,0,0,0,0,0,1.22,-0.157,-0.08%,-1.08
