date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2016-05-11,MIN,BAL,"L,2-9",99,2.2,4,2,2,2,3,0,0,6.75,14,57,35,10,3,4,5,2,1,0,,0,0,0,0,0,12,1,0,0,0,0,0,.40,-0.045,-0.01%,-0.71
2016-05-16,MIN,DET,"L,8-10",4,5.1,10,2,2,0,4,1,0,4.50,24,91,66,20,6,7,13,6,2,0,,1,1,1,0,0,24,2,0,0,2,0,0,.58,-0.101,-0.01%,-0.52
2016-05-21,MIN,TOR,"W,5-3",4,6.0,3,2,2,3,5,1,0,3.86,23,95,58,17,4,6,9,3,2,0,60,,,0,0,0,20,1,0,0,1,0,0,.71,0.043,0.00%,1.05
2016-05-27,MIN,SEA,"W,7-2",5,7.0,4,2,2,0,8,1,0,3.43,25,98,61,19,10,7,10,3,0,0,69,,,0,0,0,25,1,1,0,0,0,0,.54,0.101,0.00%,1.41
2016-06-01,MIN,OAK,"L,1-5",4,5.0,9,4,4,2,3,1,0,4.15,24,81,49,13,5,7,12,6,1,0,34,,,0,0,0,21,3,0,1,1,1,0,.89,-0.168,-0.01%,-1.56
2016-06-07,MIN,MIA,"W,6-4",5,4.1,7,4,4,1,2,0,0,4.75,21,90,53,16,3,10,8,5,1,0,34,,,0,0,0,20,1,1,0,0,0,0,1.11,-0.261,0.00%,-2.15
2016-06-12,MIN,BOS,"W,7-4",4,6.1,3,1,1,4,3,1,0,4.17,24,92,52,17,4,6,11,3,3,0,62,,,0,0,0,20,1,0,0,2,0,0,1.06,0.198,0.00%,1.64
2016-06-17,MIN,NYY,"L,2-8",4,2.1,8,7,7,3,0,1,0,5.54,16,68,38,9,0,9,4,2,1,0,10,,,0,0,0,13,2,0,0,2,0,0,.74,-0.376,0.00%,-4.67
2016-08-12,MIN,KCR,"L,3-7",55,3.0,1,1,1,0,6,1,0,5.36,10,39,27,7,9,1,3,0,1,0,,0,0,0,0,0,10,0,0,0,0,0,0,.14,-0.023,0.00%,0.52
2016-08-18,MIN,KCR,"L,1-8",5,3.0,4,3,3,0,3,0,0,5.60,13,52,37,6,5,6,4,1,1,0,,0,0,0,0,0,13,2,0,0,0,0,0,.08,0.006,0.00%,-1.45
2016-08-23,MIN,DET,"L,3-8",4,1.0,1,0,0,0,0,0,0,5.48,3,10,6,1,1,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,.05,0.002,0.00%,0.51
2016-08-26,MIN,TOR,"L,8-15",2,3.0,8,6,6,1,1,2,0,6.24,18,72,46,12,3,6,10,4,2,0,19,,,0,0,0,17,0,0,0,0,0,0,.88,-0.400,0.00%,-4.45
2016-08-31,MIN,CLE,"L,4-8",4,4.1,7,6,6,3,0,2,0,6.75,22,64,40,8,1,9,10,5,1,0,22,,,0,0,0,19,1,0,0,1,0,0,1.01,-0.176,0.00%,-1.87
2016-09-04,MIN,CHW,"L,11-13",3,2.0,3,2,2,0,0,0,0,6.83,9,31,19,1,2,4,5,1,1,0,,0,0,0,0,0,8,1,0,0,0,0,0,2.16,-0.269,0.00%,-0.98
2016-09-05,MIN,KCR,"L,5-11",0,1.0,2,2,2,1,1,1,0,7.03,6,18,13,2,3,1,3,1,0,0,,2,2,0,0,0,4,0,0,0,0,1,0,.21,-0.042,0.00%,-2.50
2016-09-11,MIN,CLE,"L,1-7",5,1.2,4,0,0,1,2,0,0,6.83,10,51,33,8,3,3,4,2,0,0,,1,1,0,0,0,9,0,0,0,0,0,0,.37,-0.037,0.00%,-0.58
2016-09-16,MIN,NYM,"L,0-3",4,1.0,1,0,0,0,1,0,0,6.71,4,13,9,3,0,2,1,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.44,0.027,0.00%,0.48
2016-09-22,MIN,DET,"L,2-9",5,5.0,3,1,1,1,5,0,0,6.33,17,78,50,14,4,5,6,4,0,0,61,,,0,1,1,16,1,0,0,1,0,0,.91,0.180,0.00%,1.54
2016-09-30,MIN,CHW,"L,3-7",7,3.1,6,2,2,1,3,1,0,6.28,17,58,38,5,6,6,7,4,1,0,,1,0,0,0,0,16,0,0,0,0,0,0,.16,-0.010,0.00%,-0.33
