date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2020-08-04,SFG,COL,"L,2-5",2,1.0,0,0,0,0,1,0,0,3.00,3,15,10,3,2,0,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.13,0.010,0.01%,0.62
2020-08-07,SFG,LAD,"L,2-7",2,2.0,0,0,0,1,3,0,0,1.80,7,35,20,6,4,1,2,1,0,0,,3,1,0,0,0,6,0,0,0,0,0,0,.26,0.025,0.02%,1.86
2020-08-10,SFG,HOU,"L,4-6",2,1.0,0,0,0,0,1,0,0,1.50,3,12,10,3,1,0,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.02,0.002,0.00%,0.57
2020-08-12,SFG,HOU,"L,1-5",1,1.0,2,0,0,0,1,0,0,1.29,5,25,16,6,1,0,4,2,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.24,0.013,0.01%,0.57
2020-08-15,SFG,OAK,"L,6-7",2,0.1,0,0,0,0,1,0,0,1.23,1,5,4,2,0,0,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,.35,0.009,0.01%,0.10
2020-08-16,SFG,OAK,"L,3-15",0,1.0,2,2,2,0,1,0,0,3.24,5,20,15,6,2,2,2,2,0,0,,0,0,0,0,0,5,0,1,0,0,0,0,.00,0.000,0.00%,-1.50
2020-08-18,SFG,LAA,"W,8-2",1,1.0,0,0,0,1,0,0,0,2.89,3,10,4,2,0,2,0,0,0,0,,0,0,0,0,0,2,0,0,0,1,0,0,.51,0.027,0.01%,0.54
2020-08-20,SFG,LAA,"W,10-5",1,0.2,0,0,0,1,0,0,0,2.70,3,18,9,4,0,2,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.42,0.010,0.01%,0.26
2020-08-25,SFG,LAD,"W,10-8",4,0.1,1,0,0,0,0,0,0,2.61,2,7,4,1,0,1,1,1,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,1.86,0.030,0.02%,0.23
2020-08-27,SFG,LAD,"L,0-2",1,0.2,0,0,0,1,1,0,1,2.45,4,15,6,2,3,0,1,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.55,-0.011,-0.01%,-0.31
2020-08-28,SFG,ARI,"L,4-7",0,1.0,0,0,0,0,1,0,0,2.25,3,15,8,2,1,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.02,0.002,0.00%,0.54
2020-09-04,SFG,ARI,"L,5-6",6,2.0,0,0,0,0,1,0,0,1.93,6,21,14,4,5,0,5,0,2,0,,0,0,0,0,0,6,0,0,0,0,0,0,.57,0.085,0.08%,0.99
2020-09-05,SFG,ARI,"W,4-3",0,0.1,0,0,0,0,1,0,0,1.88,1,4,3,2,1,0,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,4.10,0.105,0.09%,0.44
2020-09-07,SFG,ARI,"W,4-2",1,0.2,0,0,0,1,1,0,0,1.80,4,21,12,3,2,1,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,1,.57,-0.012,-0.01%,-0.10
2020-09-13,SFG,SDP,"L,1-3",5,0.1,1,2,2,2,0,0,0,2.93,4,17,8,2,1,2,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,1.95,-0.275,-0.26%,-1.91
2020-09-16,SFG,SEA,"W,9-3",2,0.1,0,0,0,0,1,0,0,2.87,1,6,4,3,0,0,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,.79,0.021,0.02%,0.44
2020-09-17,SFG,SEA,"W,6-4",0,1.0,0,0,0,1,1,0,1,2.70,5,24,14,4,5,0,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,3.21,0.090,0.09%,0.50
2020-09-19,SFG,OAK,"L,0-6",1,0.1,2,3,3,1,0,1,0,4.24,4,18,10,5,1,0,3,1,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.65,-0.153,-0.16%,-2.02
2020-09-23,SFG,COL,"W,7-2",3,1.0,0,0,0,0,1,0,0,4.00,3,10,8,3,1,0,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.08,0.006,0.01%,0.50
2020-09-24,SFG,COL,"L,4-5",0,0.1,1,0,0,0,1,0,0,3.93,2,10,6,1,3,1,0,0,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,1.39,0.026,0.03%,0.23
2020-09-25,SFG,SDP,"L,5-6",0,0.1,0,0,0,0,0,0,0,3.86,1,5,4,1,1,0,1,0,0,0,,2,0,1,0,0,1,0,0,0,0,0,0,3.76,0.092,0.10%,0.50
2020-09-27,SFG,SDP,"L,4-5",1,0.2,1,0,0,0,1,0,0,3.72,3,8,8,5,1,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.38,0.015,0.05%,0.27
