date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2017-04-04,TEX,CLE,"L,3-4",99,0.1,1,0,0,1,1,0,0,0.00,3,16,9,3,2,1,0,0,0,0,,1,1,0,0,0,2,0,0,0,0,0,0,1.82,-0.113,-0.06%,-0.89
2017-04-08,TEX,OAK,"L,1-6",3,0.2,1,2,0,0,2,1,0,0.00,4,12,9,1,4,0,2,0,0,0,,1,1,0,0,0,4,0,0,0,0,0,1,.93,-0.198,-0.12%,-2.26
2017-04-14,TEX,SEA,"L,1-2",5,0.1,0,0,0,0,0,0,0,0.00,1,2,2,1,0,0,1,0,1,0,,2,0,0,0,0,1,0,0,0,0,0,0,1.32,0.040,0.02%,0.58
2017-04-18,TEX,OAK,"L,2-4",3,1.1,3,0,0,0,1,0,0,0.00,7,28,17,4,5,2,4,1,1,0,,2,1,0,0,0,7,0,0,0,0,0,0,.81,-0.053,-0.03%,0.00
2017-04-20,TEX,KCR,"W,1-0",1,2.0,0,0,0,1,3,0,0,0.00,7,27,14,6,3,3,0,0,0,0,,0,0,1,0,0,6,0,0,0,0,0,0,2.61,0.307,0.14%,1.16
2017-04-24,TEX,MIN,"L,2-3",3,1.0,0,0,0,2,0,0,0,0.00,5,23,13,4,3,0,3,1,0,0,,1,0,0,0,0,3,0,0,0,0,0,0,.93,0.054,0.03%,0.58
2017-05-01,TEX,HOU,"L,2-6",6,1.2,2,0,0,0,2,0,0,0.00,7,25,18,5,5,2,3,1,0,0,,1,1,0,0,0,7,1,0,0,0,0,0,.18,-0.014,-0.01%,0.17
2017-05-02,TEX,HOU,"L,7-8",0,0.1,0,0,0,0,1,0,0,0.00,1,4,3,1,2,0,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,2.07,0.049,0.03%,0.29
2017-05-04,TEX,HOU,"W,10-4",1,0.1,0,0,0,1,0,0,0,0.00,2,6,2,0,0,0,1,0,0,0,,3,1,0,0,0,0,0,0,0,0,1,0,2.75,-0.020,-0.01%,-0.24
2017-05-06,TEX,SEA,"L,2-8",1,1.0,3,3,3,1,0,0,0,3.00,7,21,12,4,2,2,4,2,1,0,,3,3,0,0,0,5,1,0,0,0,1,0,.69,-0.086,-0.04%,-3.66
