date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2015-04-07,SFG,ARI,"L,6-7",99,4.2,6,7,7,4,5,2,0,13.50,24,99,62,22,4,7,8,5,0,0,25,,,0,0,0,20,1,1,0,0,0,0,1.14,-0.570,-0.39%,-4.66
2015-04-11,SFG,SDP,"L,2-10",3,3.2,9,5,4,1,2,0,0,11.88,21,68,44,13,3,5,13,8,0,0,,0,0,0,0,0,19,2,0,0,1,1,1,.12,-0.014,-0.01%,-3.80
2015-04-17,SFG,ARI,"L,0-9",5,2.0,5,2,1,4,3,0,0,10.45,15,60,33,17,1,4,4,3,0,0,,0,0,1,0,0,11,2,0,0,0,0,0,.08,-0.021,-0.01%,-2.05
2015-04-23,SFG,LAD,"W,3-2",5,6.0,3,2,2,1,5,2,1,7.71,23,85,56,18,6,9,7,4,2,0,62,,,0,0,0,21,0,0,0,0,0,0,.63,0.014,0.01%,0.76
2015-04-29,SFG,LAD,"L,3-7",5,3.0,5,6,6,1,2,4,0,9.31,15,55,34,10,2,4,8,6,1,0,26,,,0,0,0,13,1,0,0,0,1,0,.44,-0.423,-0.24%,-4.68
2015-05-05,SFG,SDP,"W,6-0",5,7.0,3,0,0,2,4,0,0,6.84,26,93,59,16,6,7,13,5,2,0,73,,,1,0,0,24,0,0,0,0,0,0,.47,0.206,0.13%,3.22
2015-05-10,SFG,MIA,"W,3-2",4,7.0,4,1,1,0,5,0,0,5.67,25,96,63,21,6,12,8,3,0,0,70,,,1,0,0,25,2,0,0,0,0,0,.88,0.249,0.13%,2.22
2015-05-16,SFG,CIN,"W,11-2",5,5.2,6,2,2,4,2,1,0,5.31,27,95,59,13,4,6,15,7,2,0,47,,,0,0,0,23,2,0,0,0,0,0,.43,0.169,0.10%,0.21
2015-05-22,SFG,COL,"W,11-8",5,6.0,2,0,0,3,5,0,0,4.60,22,95,62,16,6,7,7,3,1,0,70,,,1,0,0,19,0,0,0,2,0,1,1.03,0.369,0.28%,3.29
2015-05-27,SFG,MIL,"W,3-1",4,6.0,6,1,1,0,5,0,0,4.24,23,110,73,18,11,10,8,2,1,0,61,,,0,0,0,23,0,2,0,1,0,0,1.15,0.217,0.16%,1.79
