date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2019-08-06,CHC,OAK,"L,4-11",99,2.0,0,0,0,0,6,0,0,0.00,6,29,19,5,8,0,0,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.00,0.000,0.00%,1.08
2019-08-08,CHC,CIN,"W,12-5",1,0.2,1,0,0,0,1,0,0,0.00,3,14,10,1,1,1,1,1,0,0,,0,0,0,0,0,3,1,0,0,0,0,0,.37,0.007,0.01%,0.20
2019-08-13,CHC,PHI,"L,2-4",4,0.2,2,1,1,0,0,0,0,2.70,4,10,6,1,0,1,3,2,0,0,,0,0,0,0,0,4,1,1,0,0,0,0,.63,-0.070,-0.08%,-0.84
2019-09-02,CHC,SEA,"W,5-1",19,1.0,1,0,0,0,0,0,0,2.08,4,18,12,1,3,2,2,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.46,0.026,0.03%,0.54
2019-09-06,CHC,MIL,"L,1-7",3,0.2,0,0,0,1,1,0,0,1.80,3,16,9,3,2,1,0,0,0,0,,1,0,2,0,0,2,0,0,0,0,0,0,.49,0.017,0.02%,0.55
2019-09-08,CHC,MIL,"L,5-8",1,0.2,1,0,0,1,2,0,0,1.59,4,20,12,3,5,1,0,0,0,0,,1,1,0,0,0,3,0,0,0,0,0,0,.21,-0.006,-0.01%,-0.03
2019-09-11,CHC,SDP,"L,0-4",2,1.0,2,2,2,1,1,0,0,4.05,6,26,14,6,0,4,0,0,0,0,,0,0,2,0,0,5,0,0,0,0,0,0,.43,-0.076,-0.10%,-1.50
2019-09-18,CHC,CIN,"L,2-3",6,0.1,0,0,0,0,0,0,0,3.86,1,4,3,0,1,1,0,0,0,0,,3,0,0,0,0,1,0,0,0,0,0,0,2.11,0.054,0.09%,0.80
2019-09-19,CHC,STL,"L,4-5",0,1.0,0,0,0,0,0,0,0,3.38,3,11,6,2,0,1,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.23,0.017,0.04%,0.54
2019-09-21,CHC,STL,"L,8-9",1,0.2,0,0,0,0,0,0,0,3.12,1,2,2,1,0,1,0,0,0,0,,3,0,0,0,0,1,0,0,0,1,0,0,1.88,0.116,0.11%,1.62
2019-09-26,CHC,PIT,"L,5-9",4,1.0,3,2,2,0,0,0,0,4.66,6,24,16,3,1,3,3,3,0,0,,0,0,1,0,0,6,2,0,0,0,0,0,.16,-0.032,0.00%,-1.49
2019-09-29,CHC,STL,"L,0-9",2,2.0,3,2,2,0,2,2,1,5.40,10,37,27,8,3,2,5,1,1,0,,2,2,0,0,0,9,0,0,0,0,0,0,.08,-0.034,0.00%,-1.96
2021-04-01,PIT,CHC,"W,5-3",99,1.0,0,0,0,0,3,0,0,0.00,3,18,11,3,6,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.86,0.066,0.04%,0.51
2021-04-04,PIT,CHC,"L,3-4",2,1.1,1,1,1,0,1,0,0,3.86,6,17,13,5,0,3,2,2,0,0,,0,0,0,0,0,6,1,0,0,0,0,1,.69,-0.085,-0.05%,-0.51
2021-04-06,PIT,CIN,"L,1-14",1,2.1,5,2,2,1,3,0,0,5.79,13,40,28,6,8,3,6,1,0,0,,2,2,0,0,0,12,1,1,0,0,0,0,.00,0.000,0.00%,-1.62
2021-04-10,PIT,CHC,"W,8-2",3,2.0,0,0,0,1,3,0,1,4.05,7,27,17,4,5,1,1,0,1,0,,0,0,0,0,0,5,0,0,0,1,0,0,.24,0.017,0.01%,1.00
2021-04-14,PIT,SDP,"W,5-1",3,1.2,1,0,0,1,3,0,0,3.24,6,30,18,9,1,1,1,1,0,0,,1,1,1,0,0,5,0,0,0,1,0,0,1.84,0.078,0.04%,0.18
2021-04-16,PIT,MIL,"W,6-1",1,1.0,0,0,0,1,0,0,0,2.89,4,22,12,4,0,1,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.10,0.008,0.01%,0.52
2021-04-22,PIT,DET,"W,4-2",5,1.1,3,0,0,0,3,0,0,2.53,7,23,18,3,8,1,3,2,0,0,,0,0,0,0,0,7,1,0,0,0,0,0,1.39,-0.043,-0.02%,-0.19
2021-04-24,PIT,MIN,"W,6-2",1,1.1,1,1,0,0,3,0,0,2.25,6,23,14,5,3,1,2,1,0,0,,0,0,0,0,0,6,1,0,0,0,0,1,.36,-0.010,-0.01%,-0.40
