date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2019-03-31,SDP,SFG,"W,3-1",99,5.0,2,1,1,1,7,0,0,1.80,17,79,57,11,8,4,5,1,1,0,65,,,0,1,0,16,1,0,0,0,0,0,.91,0.127,0.08%,1.51
2019-04-06,SDP,STL,"W,6-4",5,3.2,1,1,0,4,4,0,0,1.04,16,89,56,13,6,3,5,3,0,0,57,,,0,0,0,11,0,0,0,0,1,1,.96,0.059,0.04%,0.63
2019-04-12,SDP,ARI,"W,2-1",5,5.1,3,1,1,1,5,0,0,1.29,20,88,66,16,11,6,8,4,1,0,62,,,0,0,0,19,2,0,0,0,0,0,1.01,0.212,0.17%,1.92
2019-04-18,SDP,CIN,"L,1-4",5,6.0,3,3,3,1,5,2,0,2.25,22,88,60,18,12,5,11,4,2,0,58,,,0,0,0,21,0,0,0,0,0,0,.68,-0.058,-0.04%,0.01
2019-04-24,SDP,SEA,"W,1-0",5,7.0,1,0,0,1,9,0,1,1.67,24,83,59,15,13,6,7,0,3,0,83,,,0,0,0,22,0,0,0,0,0,0,1.11,0.464,0.29%,3.52
2019-04-30,SDP,ATL,"W,4-3",5,6.0,4,2,2,1,5,0,0,1.91,23,89,68,17,9,6,11,4,2,0,60,,,0,0,0,22,0,0,0,0,0,0,1.08,0.165,0.11%,1.34
2019-05-06,SDP,NYM,"W,4-0",5,7.2,4,0,0,1,11,0,0,1.55,28,91,66,16,20,11,5,2,0,0,81,,,0,0,0,27,0,0,0,0,0,0,1.07,0.496,0.32%,3.79
2019-05-14,SDP,LAD,"L,3-6",7,4.2,5,6,3,1,3,2,1,1.99,22,92,62,18,3,7,10,6,1,0,38,,,0,0,0,19,2,0,0,0,0,1,.84,-0.397,-0.32%,-3.57
2019-05-20,SDP,ARI,"W,2-1",5,6.0,5,1,1,0,7,0,1,1.93,23,89,63,18,12,9,6,2,1,0,65,,,0,0,0,22,1,0,0,1,0,0,1.04,0.192,0.10%,2.01
2019-05-29,SDP,NYY,"L,0-7",8,5.0,6,4,4,1,6,3,1,2.40,24,86,61,16,10,7,9,3,1,0,44,,,0,0,0,21,0,0,0,0,1,0,.59,-0.167,-0.10%,-1.29
