date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2021-04-02,COL,LAD,"L,6-11",99,1.0,0,0,0,0,0,0,0,0.00,3,13,7,2,1,2,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.03,0.002,0.00%,0.57
2021-04-07,COL,ARI,"W,8-0",4,1.0,1,0,0,0,1,0,0,0.00,5,15,12,2,1,0,4,1,1,0,,0,0,0,0,0,5,0,0,0,0,0,0,.01,0.001,0.00%,0.57
2021-04-09,COL,SFG,"L,1-3",1,0.2,0,0,0,0,0,0,0,0.00,1,6,3,1,0,1,0,0,0,0,,3,0,0,0,0,1,0,0,0,1,0,0,.28,0.017,0.01%,1.58
2021-04-11,COL,SFG,"L,0-4",1,1.0,0,0,0,0,0,0,1,0.00,4,18,8,2,0,0,3,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.04,0.003,0.00%,0.50
2021-04-24,COL,PHI,"L,5-7",12,1.0,0,0,0,0,0,0,0,0.00,3,8,6,1,2,1,2,1,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.29,0.022,0.01%,0.57
2021-04-25,COL,PHI,"W,12-2",0,1.0,1,0,0,0,2,0,0,0.00,4,14,10,2,2,0,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.00,0.000,0.00%,0.57
2021-04-28,COL,SFG,"L,3-7",2,1.0,1,0,0,1,1,0,0,0.00,4,23,12,5,3,1,1,1,0,0,,0,0,0,1,0,3,0,0,0,0,0,0,.21,0.010,0.00%,0.50
2021-04-30,COL,ARI,"L,2-7",1,1.0,2,2,2,1,2,1,0,2.35,6,26,15,2,5,1,2,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.07,-0.021,-0.01%,-1.49
2021-05-02,COL,ARI,"L,4-8",1,0.2,0,0,0,0,2,0,0,2.16,2,12,7,1,3,0,0,0,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,.08,0.004,0.00%,0.69
2021-05-04,COL,SFG,"L,4-12",1,1.0,0,0,0,0,1,0,0,1.93,3,10,7,4,0,0,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,0.00%,0.57
2021-05-07,COL,STL,"L,0-5",2,2.0,1,0,0,1,1,0,0,1.59,8,29,17,3,2,3,3,0,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,.05,0.007,0.00%,0.94
2021-05-15,COL,CIN,"L,5-6",7,1.0,0,0,0,1,0,0,0,1.46,3,13,6,1,2,2,0,0,0,0,,0,0,0,0,0,2,0,0,0,1,0,0,4.42,0.321,0.08%,1.21
2021-05-16,COL,CIN,"L,6-7",0,0.1,0,0,0,0,1,0,0,1.42,1,6,3,1,0,0,0,0,0,0,,3,1,0,0,0,1,0,0,0,0,0,0,4.27,-0.247,-0.05%,-0.18
2021-05-18,COL,SDP,"L,1-2",1,1.0,0,0,0,0,2,0,0,1.32,3,11,8,4,1,0,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.14,0.085,0.01%,0.47
2021-05-21,COL,ARI,"W,7-1",2,1.0,3,1,1,0,0,0,0,1.84,6,22,14,6,0,1,5,4,0,0,,0,0,0,0,0,5,0,0,0,0,1,0,.18,0.003,0.00%,-0.43
2021-05-23,COL,ARI,"W,4-3",1,1.0,0,0,0,0,2,0,0,1.72,3,10,9,2,3,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.77,0.061,0.01%,0.57
2021-05-27,COL,NYM,"L,2-4",3,0.2,1,2,2,3,0,0,1,2.76,7,29,12,1,1,1,2,1,1,0,,0,0,0,0,0,3,1,0,0,0,0,0,.80,-0.105,-0.01%,-2.27
2021-05-30,COL,PIT,"W,4-3",2,2.0,0,0,0,0,0,0,0,2.45,6,22,14,1,4,4,2,1,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.40,0.062,0.00%,1.00
2021-06-03,COL,TEX,"W,11-6",3,1.0,1,2,2,1,1,1,0,3.26,5,25,15,5,2,0,3,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,.07,-0.001,0.00%,-1.43
2021-09-05,COL,ATL,"L,2-9",93,1.0,0,0,0,0,0,0,0,3.10,3,8,6,1,1,2,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,0.00%,0.57
2021-09-07,COL,SFG,"L,3-12",1,1.0,0,0,0,0,0,0,0,2.95,3,4,3,0,0,2,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.01,0.001,0.00%,0.57
2021-09-10,COL,PHI,"W,11-2",2,1.0,0,0,0,1,0,0,0,2.82,3,12,7,3,1,2,0,0,0,0,,0,0,0,0,0,2,0,0,0,1,0,0,.26,0.011,0.00%,0.51
2021-09-17,COL,WSN,"W,9-8",6,1.0,1,0,0,0,0,0,0,2.70,4,15,9,0,1,2,2,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.40,0.087,0.00%,0.49
2021-09-19,COL,WSN,"L,0-3",1,1.0,1,0,0,0,0,0,0,2.59,3,6,5,1,0,2,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.04,0.006,0.00%,0.49
2021-09-22,COL,LAD,"W,10-5",2,1.0,0,0,0,0,1,0,0,2.49,3,15,11,4,1,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.06,0.084,0.00%,0.57
2021-09-25,COL,SFG,"L,2-7",2,0.1,3,3,3,1,0,0,0,3.51,5,17,9,1,1,2,2,2,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.86,-0.099,0.00%,-2.08
2021-09-27,COL,WSN,"L,4-5",1,1.0,0,0,0,1,0,0,0,3.38,4,18,11,5,2,1,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.97,0.063,0.00%,0.57
2021-09-28,COL,WSN,"W,3-1",0,1.0,1,0,0,0,1,0,0,3.25,3,15,11,3,4,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,1.54,0.084,0.00%,0.57
2021-10-01,COL,ARI,"W,9-7",2,1.0,0,0,0,1,1,0,0,3.14,3,14,6,1,0,0,1,0,0,0,,0,0,0,1,0,2,0,0,0,0,0,0,.74,0.048,0.00%,0.51
2021-10-03,COL,ARI,"L,4-5",1,0.2,2,1,1,1,1,0,0,3.38,5,20,11,4,2,2,1,0,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,1.04,-0.085,0.00%,-0.93
