date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2018-07-25,MIN,TOR,"W,12-6",99,5.0,7,3,3,1,5,0,1,5.40,23,97,60,15,6,3,13,8,1,0,45,,,1,0,0,19,3,0,0,0,2,0,1.34,-0.069,-0.03%,-0.50
2018-07-30,MIN,CLE,"W,5-4",4,5.1,6,4,4,2,1,3,1,6.10,24,88,60,15,4,3,17,8,3,0,39,,,0,0,0,21,1,0,0,1,0,0,1.02,-0.307,-0.16%,-1.83
2018-08-05,MIN,KCR,"W,6-5",5,4.1,7,3,3,1,3,1,0,6.14,21,78,52,15,2,4,13,3,3,0,39,,,0,0,0,20,0,0,0,0,0,0,1.12,-0.102,-0.02%,-1.35
2018-08-10,MIN,DET,"L,3-5",4,6.0,4,5,5,2,5,2,0,6.53,24,94,55,16,3,6,11,4,0,0,47,,,0,0,0,21,0,1,0,0,1,0,.70,-0.234,-0.02%,-1.84
2018-08-16,MIN,DET,"W,15-8",5,4.0,7,7,7,3,2,3,0,8.03,22,72,45,15,3,4,13,3,2,0,19,,,0,0,0,19,3,0,0,0,0,0,.77,-0.361,-0.01%,-4.78
2019-04-09,CHW,TBR,"L,5-10",99,3.2,7,7,7,3,1,3,0,17.18,21,88,45,10,4,5,12,5,0,0,17,,,1,0,0,17,2,0,0,0,1,0,.66,-0.398,-0.19%,-5.31
2019-04-15,CHW,KCR,"W,5-4",5,5.0,6,3,3,3,3,2,0,10.38,23,91,53,15,5,6,11,2,3,0,43,,,0,0,0,20,3,0,0,1,0,0,.74,-0.099,-0.05%,-0.32
2019-04-24,CHW,BAL,"L,3-4",8,4.2,6,4,4,0,1,1,0,9.45,20,71,48,6,5,6,13,3,4,0,37,,,0,0,0,19,2,1,0,0,1,0,.53,-0.183,-0.09%,-1.51
2021-04-17,KCR,TOR,"W,3-2",99,3.0,2,1,1,0,1,0,0,3.00,11,36,25,9,2,1,9,4,0,0,52,,,0,0,0,11,1,0,0,0,0,0,.82,0.049,0.03%,0.64
2021-04-20,KCR,TBR,"L,7-14",2,2.0,4,2,2,0,1,1,0,5.40,9,27,18,3,2,2,6,2,0,0,,0,0,0,0,0,9,1,1,0,1,0,0,.79,-0.116,-0.08%,-0.91
2021-04-30,KCR,MIN,"L,1-9",9,4.0,2,1,1,2,2,1,0,4.00,16,60,36,9,4,3,9,4,1,0,,0,0,0,0,0,14,1,0,0,0,0,0,.22,0.007,0.01%,1.05
2021-05-07,KCR,CHW,"L,0-3",6,2.0,1,0,0,1,2,0,0,3.27,9,46,27,8,5,3,3,0,0,0,,0,0,0,0,0,8,0,0,0,0,0,1,.34,0.028,0.02%,1.09
2021-05-09,KCR,CHW,"L,3-9",1,0.1,0,0,0,0,0,0,0,3.18,1,4,3,1,0,1,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,.02,0.001,0.00%,0.34
2021-05-11,KCR,DET,"L,7-8",1,3.0,2,0,0,1,1,0,0,2.51,11,40,25,6,4,6,3,1,0,0,,0,0,0,0,0,10,0,0,0,1,0,0,.03,0.005,0.00%,1.50
2021-05-14,KCR,CHW,"L,1-3",2,1.0,1,0,0,0,1,0,0,2.35,4,12,7,0,3,3,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.19,0.015,0.01%,0.53
2021-05-27,KCR,TBR,"L,2-7",12,1.0,0,0,0,0,2,0,0,2.20,3,18,14,2,2,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.01,0.001,0.00%,0.48
2021-05-29,KCR,MIN,"L,5-6",1,3.0,4,3,3,1,2,1,0,3.26,14,47,30,7,5,6,5,1,0,0,40,,,0,0,0,13,1,0,0,0,0,0,.92,-0.099,-0.06%,-0.85
