date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2018-03-29,CHW,KCR,"W,14-7",99,6.0,5,4,4,1,0,1,1,6.00,25,97,59,13,4,10,13,5,3,0,45,,,0,0,0,23,1,0,0,0,0,0,.57,-0.114,-0.07%,-0.93
2018-04-05,CHW,DET,"L,7-9",6,5.0,8,3,3,1,1,0,0,5.73,24,91,53,9,8,11,11,6,2,0,39,,,1,1,1,23,2,0,0,0,0,1,1.02,-0.017,-0.01%,-0.50
2018-04-11,CHW,TBR,"W,2-1",5,6.1,4,1,1,5,6,0,0,4.15,27,100,59,18,16,9,7,3,2,0,62,,,0,1,1,21,1,0,0,0,0,0,1.25,0.206,0.10%,2.24
2018-04-18,CHW,OAK,"L,11-12",6,0.2,2,1,1,2,0,0,0,4.50,6,28,12,3,3,0,4,1,0,0,,0,0,1,0,0,4,0,0,0,0,0,0,3.18,-0.364,-0.16%,-1.27
2018-04-20,CHW,HOU,"L,0-10",1,5.1,8,7,7,4,4,0,0,6.17,27,111,65,23,5,7,12,7,2,0,24,,,0,1,0,23,3,0,0,0,0,0,.95,-0.261,-0.10%,-3.40
2018-04-25,CHW,SEA,"L,3-4",4,6.0,6,4,4,4,4,1,0,6.14,28,108,65,16,14,6,14,5,2,0,44,,,0,0,0,24,1,0,0,0,0,0,1.37,-0.183,-0.06%,-0.99
2018-05-01,CHW,STL,"L,2-3",5,6.0,2,1,1,0,4,1,0,5.35,19,93,60,22,7,7,8,2,2,0,68,,,0,1,0,19,0,0,0,0,0,0,.86,0.245,0.09%,1.81
2018-05-06,CHW,MIN,"L,3-5",4,6.2,2,3,3,2,5,0,0,5.14,24,91,55,17,12,6,11,3,1,0,61,,,0,0,0,22,0,0,0,0,0,0,1.25,0.241,0.08%,2.01
2018-05-12,CHW,CHC,"L,4-8",5,6.0,7,5,5,3,4,1,0,5.44,28,100,62,12,13,7,14,5,2,0,39,,,2,0,0,25,0,1,0,0,0,0,.43,-0.288,-0.05%,-1.99
2018-05-17,CHW,TEX,"W,4-2",4,7.1,3,1,1,3,8,0,0,4.88,28,98,61,15,10,10,7,3,1,0,73,,,0,0,0,24,0,0,0,0,0,1,1.02,0.270,0.03%,2.74
