date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2015-04-10,CHC,COL,"L,1-5",99,4.2,7,3,3,2,5,0,0,5.79,22,90,59,16,10,2,13,7,1,0,41,,,0,0,0,20,2,0,1,0,0,0,.99,-0.117,-0.07%,-0.72
2015-04-15,CHC,CIN,"W,5-0",4,7.0,3,0,0,2,7,0,0,2.31,26,99,64,19,7,6,11,2,1,0,76,,,0,0,0,24,0,0,0,0,0,0,.45,0.173,0.12%,2.22
2015-04-21,CHC,PIT,"W,9-8",5,5.0,4,3,3,2,5,2,0,3.24,20,84,51,14,8,3,10,4,3,0,50,,,0,0,1,18,0,0,0,0,0,0,1.00,0.001,0.00%,-0.07
2015-04-28,CHC,PIT,"W,6-2",6,7.0,5,2,2,0,9,1,0,3.04,26,90,62,20,9,9,8,7,1,0,68,,,0,0,0,26,1,0,0,0,0,1,.57,0.127,0.10%,1.19
2015-05-04,CHC,STL,"L,9-10",5,5.0,6,6,6,2,5,1,1,4.40,25,90,55,18,8,8,9,5,2,0,34,,,0,0,0,21,1,0,0,0,0,0,1.01,-0.246,-0.19%,-3.63
2015-05-09,CHC,MIL,"L,4-12",4,4.0,6,6,4,1,3,2,0,4.96,20,84,49,16,4,7,9,4,0,0,32,,,0,0,0,18,1,0,0,0,1,1,1.12,-0.519,-0.32%,-4.14
2015-05-14,CHC,NYM,"W,6-5",4,4.1,7,5,5,1,5,3,0,5.59,21,97,60,16,7,2,13,6,1,0,33,,,0,0,0,20,1,0,0,0,0,0,.69,-0.215,-0.14%,-2.08
2015-05-16,CHC,PIT,"W,4-1",1,1.0,0,0,0,0,0,0,0,5.45,3,10,6,1,0,0,3,1,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.39,0.029,0.02%,0.46
2015-05-22,CHC,ARI,"L,4-5",5,1.0,1,0,0,2,2,0,0,5.31,6,23,9,3,2,1,1,1,0,0,,0,0,0,0,0,4,0,0,1,0,0,0,4.05,0.135,0.10%,0.49
2015-05-27,CHC,WSN,"L,0-3",4,1.0,2,1,1,0,2,1,0,5.40,6,23,12,3,2,2,2,1,0,0,,0,0,0,0,0,6,0,0,0,0,0,1,.22,-0.031,-0.02%,-0.55
2015-05-31,CHC,KCR,"W,2-1",3,0.0,1,0,0,1,0,0,0,5.40,2,8,2,1,0,0,1,1,0,0,,1,1,0,0,0,1,0,0,0,0,0,0,1.92,-0.205,-0.13%,-1.20
2015-06-01,CHC,MIA,"W,5-1",0,1.0,0,0,0,1,2,0,0,5.27,4,28,17,3,4,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.20,0.015,0.01%,0.45
2015-06-03,CHC,MIA,"L,3-7",1,0.1,2,1,1,0,0,0,0,5.44,3,7,7,2,1,1,2,1,0,0,,0,0,0,0,0,3,1,0,0,0,0,0,.32,-0.021,-0.01%,-0.68
2015-06-05,CHC,WSN,"L,5-7",1,2.0,0,0,0,0,3,0,0,5.19,6,25,16,5,2,2,1,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.38,0.056,0.04%,0.95
2015-06-10,CHC,DET,"W,12-3",4,1.0,0,0,0,0,1,0,0,5.08,3,10,6,0,2,0,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,0.00%,0.48
2015-06-11,CHC,CIN,"W,6-3",0,2.1,1,0,0,0,1,0,0,4.82,8,36,23,10,1,2,5,1,1,0,,0,0,0,0,0,8,0,0,0,0,0,0,1.29,0.149,0.11%,1.13
2015-06-13,CHC,CIN,"W,4-3",1,1.0,0,0,0,0,0,0,0,4.72,3,13,7,1,0,2,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.14,0.084,0.06%,0.46
2015-06-18,CHC,CLE,"L,3-4",4,2.1,3,1,1,0,2,0,0,4.68,9,26,17,4,2,3,4,2,0,0,,0,0,0,0,0,9,0,0,0,1,0,0,1.25,0.088,0.06%,0.63
2015-06-22,CHC,LAD,"W,4-2",3,3.1,1,0,0,3,4,0,0,4.39,11,53,32,6,6,2,2,2,0,0,,1,0,0,2,0,8,0,0,0,1,0,0,1.09,0.202,0.15%,1.71
2015-06-27,CHC,STL,"L,1-8",4,2.2,4,4,4,4,3,0,0,4.82,15,69,39,7,5,2,6,6,0,0,,3,2,0,0,0,11,3,0,1,1,0,0,.54,-0.163,-0.12%,-3.53
2015-07-02,CHC,NYM,"W,6-1",4,1.0,0,0,0,0,1,0,0,4.74,3,7,6,1,3,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.08,0.006,0.00%,0.45
2015-07-03,CHC,MIA,"L,1-2",0,0.1,0,0,0,1,1,0,0,4.71,2,14,7,1,2,0,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,2.35,0.048,0.03%,0.47
2015-07-07,CHC,STL,"W,5-3",3,1.0,1,0,0,1,1,0,0,4.63,5,16,9,2,1,1,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.31,0.050,0.04%,0.46
2015-07-08,CHC,STL,"L,5-6",0,3.0,0,0,0,1,5,0,0,4.40,10,44,33,11,3,2,2,1,1,0,,0,0,0,0,0,9,0,0,0,0,0,0,.71,0.161,0.13%,1.37
2015-07-20,CHC,CIN,"L,4-5",11,0.2,0,0,0,0,1,0,0,4.35,2,13,8,1,2,1,0,0,0,0,,2,0,0,0,0,2,0,0,0,0,0,0,1.56,0.097,0.06%,1.15
2015-07-21,CHC,CIN,"W,5-4",0,1.1,2,2,2,0,1,0,0,4.55,6,22,15,3,2,4,1,1,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,1.27,-0.050,-0.03%,-0.22
2015-07-22,CHC,CIN,"W,6-5",0,2.1,3,0,0,1,3,0,0,4.39,10,48,30,5,7,1,5,3,1,0,,0,0,0,0,0,9,0,0,0,0,0,0,.94,0.108,0.07%,0.90
2015-07-25,CHC,PHI,"L,0-5",2,1.0,0,0,0,1,0,0,0,4.32,4,14,7,1,1,0,3,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.24,0.017,0.01%,0.46
2015-07-26,CHC,PHI,"L,5-11",0,1.1,3,2,2,0,2,0,0,4.50,7,28,21,4,4,2,3,1,0,0,,1,0,0,0,0,7,0,1,0,0,0,0,.29,-0.046,-0.02%,-1.33
2015-07-28,CHC,COL,"L,2-7",1,3.2,1,1,1,1,6,0,0,4.40,13,49,34,8,7,3,3,2,1,0,,1,0,0,0,0,12,0,1,1,0,0,0,.50,0.038,0.02%,0.85
2015-08-01,CHC,MIL,"W,4-2",3,0.2,0,0,0,0,1,0,0,4.35,2,8,7,2,3,0,1,1,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,1.61,0.074,0.04%,0.62
