date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2021-04-02,MIA,TBR,"L,4-6",99,1.0,1,1,1,0,0,1,0,9.00,4,19,14,1,1,2,2,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.63,-0.089,-0.05%,-0.50
2021-04-05,MIA,STL,"L,1-4",2,1.0,2,1,1,0,2,1,0,9.00,5,26,17,5,3,1,2,1,1,0,,0,0,0,0,0,5,0,0,0,0,0,0,.39,-0.042,-0.02%,-0.50
2021-04-07,MIA,STL,"L,0-7",1,0.2,2,0,0,0,1,0,0,6.75,4,13,9,3,1,0,3,2,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.01,0.000,0.00%,0.27
2021-04-11,MIA,NYM,"L,5-6",3,0.0,0,0,0,0,0,0,0,6.75,0,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,
2021-04-13,MIA,ATL,"W,14-8",1,1.2,1,0,0,0,2,0,0,4.15,6,17,14,3,1,1,3,1,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.71,0.087,0.04%,0.85
2021-04-14,MIA,ATL,"W,6-5",0,1.0,1,0,0,0,1,0,0,3.38,3,7,5,2,0,1,1,0,1,0,,0,0,0,0,0,3,0,0,0,1,0,0,2.30,0.147,0.08%,0.55
2021-04-16,MIA,SFG,"W,4-1",1,1.0,0,0,0,0,1,0,0,2.84,3,16,11,2,3,0,2,2,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.16,0.088,0.05%,0.50
2021-04-18,MIA,SFG,"L,0-1",1,1.1,0,0,0,0,1,0,0,2.35,4,19,12,3,4,1,2,1,0,0,,2,0,0,0,0,4,0,0,0,0,0,0,.98,0.099,0.06%,0.94
2021-04-22,MIA,SFG,"L,0-3",3,1.0,0,0,0,0,1,0,0,2.08,3,12,7,3,1,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.08,0.006,0.00%,0.50
2021-04-25,MIA,SFG,"L,3-4",2,1.0,0,0,0,0,1,0,0,1.86,3,10,7,2,2,0,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.13,0.010,0.01%,0.50
2021-04-27,MIA,MIL,"L,4-5",1,1.2,2,1,1,0,2,0,0,2.38,7,25,17,6,3,1,4,1,1,0,,2,1,0,0,0,7,1,1,0,0,0,0,1.42,-0.066,-0.04%,-0.06
2021-05-01,MIA,WSN,"L,2-7",3,1.0,1,0,0,0,2,0,0,2.19,4,20,14,5,2,0,2,2,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.02,0.001,0.00%,0.49
2021-05-02,MIA,WSN,"L,1-3",0,0.1,0,0,0,0,1,0,0,2.13,1,4,3,1,2,0,0,0,0,0,,3,0,0,0,0,1,0,0,0,0,0,0,.63,0.016,0.01%,0.76
