date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2015-07-04,SEA,OAK,"L,0-2",99,1.0,0,0,0,0,1,0,0,0.00,3,12,7,3,0,0,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.17,0.013,0.00%,0.47
2015-07-06,SEA,DET,"L,5-12",1,1.0,7,4,4,0,0,0,0,18.00,9,32,25,3,4,4,5,5,0,0,,2,2,0,0,0,9,0,0,0,1,0,0,.87,-0.175,-0.05%,-4.39
2015-07-08,SEA,DET,"L,4-5",1,2.0,1,0,0,0,3,0,0,9.00,6,27,19,3,5,3,0,0,0,0,,0,0,0,0,0,6,0,0,0,1,0,0,.67,0.081,0.02%,0.92
2015-07-12,SEA,LAA,"L,3-10",3,0.1,3,2,2,1,0,1,0,12.46,5,17,8,1,2,1,3,2,0,0,,1,1,0,0,0,4,0,0,0,0,0,0,.04,-0.014,-0.01%,-2.80
2015-07-21,SEA,DET,"W,11-9",8,0.1,1,1,1,1,1,0,0,13.50,3,16,8,1,2,0,1,1,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,1.64,-0.026,0.00%,-0.25
2015-07-22,SEA,DET,"L,4-9",0,2.1,2,0,0,0,2,0,0,9.00,9,32,22,6,2,5,2,1,0,0,,1,1,0,0,0,9,2,0,0,0,0,0,.11,0.008,0.00%,0.28
2015-07-26,SEA,TOR,"W,6-5",3,1.0,1,1,1,1,0,1,0,9.00,5,20,11,5,1,2,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.54,-0.094,-0.02%,-0.54
2015-07-28,SEA,ARI,"L,4-8",1,1.2,1,2,2,2,1,0,0,9.31,8,35,19,5,3,3,2,1,1,0,,2,0,1,0,0,5,0,0,0,0,0,0,.31,0.004,0.00%,0.14
2015-07-30,SEA,MIN,"L,5-9",1,1.0,2,1,1,1,1,0,0,9.28,6,26,14,4,2,1,3,2,0,0,,0,0,1,0,0,5,0,0,1,0,0,0,.25,-0.022,0.00%,-0.51
2015-08-08,SEA,TEX,"L,3-11",8,2.0,1,0,0,0,1,0,0,7.82,7,23,21,6,2,4,2,1,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,1.39,0.137,0.02%,0.92
2015-08-14,SEA,BOS,"L,1-15",5,2.2,4,2,2,0,2,0,0,7.63,12,50,32,10,3,4,6,3,1,0,,2,2,0,0,0,12,1,2,0,0,0,0,.07,-0.021,0.00%,-2.02
2015-08-19,SEA,TEX,"L,2-7",4,1.2,2,0,0,0,2,0,0,6.88,7,32,23,3,6,2,3,2,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,.03,0.003,0.00%,0.78
2015-08-21,SEA,CHW,"L,4-11",1,1.1,3,3,3,1,3,0,0,7.85,8,28,19,5,7,1,3,2,0,0,,2,0,0,0,0,7,1,0,0,0,0,0,.04,-0.002,0.00%,-2.06
2015-08-24,SEA,OAK,"L,5-11",2,1.0,5,3,3,0,1,1,0,8.84,7,27,21,2,4,1,5,4,1,0,,0,0,0,0,0,7,1,0,0,0,0,0,.12,-0.027,0.00%,-2.54
2015-08-30,SEA,CHW,"L,5-6",5,1.2,3,1,1,1,1,0,0,8.57,9,28,16,3,2,3,4,2,0,0,,0,0,0,0,0,8,1,0,0,0,0,0,2.79,-0.239,-0.02%,-0.49
2015-09-07,SEA,TEX,"L,0-3",7,1.0,0,0,0,0,1,0,1,8.18,4,12,9,1,3,0,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.28,0.013,0.00%,0.46
2015-09-12,SEA,COL,"W,7-2",4,0.1,0,0,0,0,0,0,0,8.06,1,4,3,0,2,1,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,1.06,0.029,0.00%,0.34
2015-09-19,SEA,TEX,"L,1-10",6,1.2,0,0,0,0,0,0,0,7.50,4,13,9,1,1,2,2,0,1,0,,2,0,0,0,0,4,0,0,0,1,0,0,.06,0.006,0.00%,1.44
2015-09-23,SEA,KCR,"L,3-4",3,0.0,1,1,1,0,0,0,1,7.88,2,7,4,1,1,0,1,1,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,2.37,-0.128,-0.01%,-0.65
2015-09-30,SEA,HOU,"L,6-7",6,1.0,0,0,0,0,1,0,0,7.56,3,11,6,2,0,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.46,0.034,0.00%,0.46
