date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2015-04-08,HOU,CLE,"L,0-2",99,6.2,5,1,1,0,5,1,0,1.35,25,103,68,18,7,12,8,2,1,0,65,,,0,0,0,25,0,0,0,0,0,0,.76,0.212,0.12%,2.21
2015-04-13,HOU,OAK,"L,1-8",4,5.0,10,8,7,1,0,3,0,6.17,24,96,65,18,3,14,9,5,0,0,16,,,0,0,0,23,2,0,0,3,0,1,.53,-0.384,-0.26%,-5.64
2015-04-19,HOU,LAA,"W,4-3",5,6.0,6,2,2,0,3,1,0,5.09,23,102,63,13,7,10,10,4,0,0,55,,,0,1,0,23,0,0,0,0,0,0,.97,0.096,0.06%,0.83
2015-04-25,HOU,OAK,"W,9-3",5,6.2,5,3,3,2,6,0,0,4.81,27,108,68,25,4,10,9,4,1,0,56,,,0,0,0,25,0,1,0,0,0,0,.43,0.168,0.12%,-0.05
2015-04-30,HOU,SEA,"W,3-2",4,7.0,8,2,2,2,2,0,0,4.31,28,101,63,16,7,15,9,6,1,0,53,,,0,1,0,26,0,0,0,2,0,0,1.04,0.167,0.14%,1.30
2015-05-05,HOU,TEX,"L,1-7",4,3.0,9,6,6,1,2,1,0,5.50,17,77,45,14,8,3,11,9,1,0,18,,,1,0,0,15,3,0,0,0,1,0,.72,-0.386,-0.32%,-4.58
2015-05-10,HOU,LAA,"L,1-3",4,7.0,6,3,3,1,5,0,0,5.23,28,96,61,12,7,14,8,5,1,0,57,,,0,0,0,26,1,0,0,0,1,0,.93,-0.072,-0.06%,0.20
2015-05-16,HOU,TOR,"W,6-5",5,6.2,5,3,3,3,10,0,0,5.06,28,112,75,30,12,7,8,4,1,0,59,,,0,0,0,25,2,1,0,0,0,0,.76,-0.016,-0.01%,0.09
2015-05-21,HOU,DET,"L,5-6",4,6.0,10,5,4,1,2,1,0,5.17,27,105,66,13,5,9,15,10,1,0,35,,,2,0,0,26,1,0,0,2,0,1,.69,-0.171,-0.12%,-2.11
2015-05-26,HOU,BAL,"W,4-1",4,6.0,4,1,1,3,2,0,0,4.80,23,92,55,16,6,8,10,8,0,0,59,,,2,0,0,19,1,0,0,3,1,1,1.30,0.158,0.12%,1.98
2015-07-18,HOU,TEX,"L,6-7",52,5.2,9,4,4,2,2,2,0,4.93,28,92,59,15,8,11,13,8,3,0,35,,,2,0,0,24,2,0,0,0,1,0,.95,-0.144,-0.15%,-1.39
2015-07-25,HOU,KCR,"L,1-2",6,7.2,4,1,1,1,2,0,0,4.54,27,90,58,15,3,14,10,4,0,0,68,,,0,0,0,25,1,0,1,2,1,1,1.52,0.259,0.24%,2.73
2015-07-31,HOU,ARI,"L,4-6",5,5.1,7,3,3,0,3,0,0,4.58,24,98,62,17,8,14,7,4,0,0,45,,,0,0,0,24,1,0,0,0,0,1,1.06,-0.008,-0.01%,-0.09
2015-08-06,HOU,OAK,"W,5-4",5,6.0,5,2,2,2,3,2,0,4.46,25,113,63,21,5,7,13,8,0,0,55,,,0,0,0,23,1,0,0,0,0,0,.99,0.037,0.04%,0.83
2015-08-12,HOU,SFG,"W,2-0",5,6.0,4,0,0,1,4,0,0,4.17,22,85,60,17,11,7,10,4,1,0,67,,,1,0,0,21,1,0,0,1,0,0,1.12,0.343,0.37%,2.76
2015-08-18,HOU,TBR,"W,3-2",5,7.0,9,2,2,2,2,1,0,4.05,31,106,65,16,8,16,11,4,2,0,51,,,0,0,0,29,1,0,0,1,0,0,1.56,0.052,0.06%,1.30
2015-08-24,HOU,NYY,"L,0-1",5,8.0,6,0,0,0,6,0,0,3.75,28,110,73,20,9,9,13,5,1,0,76,,,1,0,0,28,0,0,0,1,0,0,1.37,0.545,0.53%,3.93
2015-09-01,HOU,SEA,"L,5-7",7,2.2,3,3,3,5,2,1,0,3.90,16,84,43,12,9,4,5,2,1,0,37,,,2,0,0,11,0,1,0,0,0,0,1.29,-0.120,-0.09%,-1.01
2017-04-03,CIN,PHI,"L,3-4",99,4.2,7,3,3,2,6,2,0,5.79,21,99,58,17,8,4,9,2,1,0,42,,,0,1,0,19,2,0,0,1,0,0,.63,-0.117,-0.07%,-0.84
2017-04-09,CIN,STL,"W,8-0",5,6.0,4,0,0,1,6,0,0,2.53,22,101,68,13,13,6,9,5,0,0,69,,,0,0,0,21,1,0,0,1,0,0,.83,0.292,0.20%,2.04
2017-04-14,CIN,MIL,"L,4-10",4,5.0,4,2,2,5,3,0,0,2.87,23,104,59,15,8,6,9,5,1,0,49,,,5,0,0,18,2,0,0,1,0,0,1.35,0.098,0.08%,0.61
2017-04-20,CIN,BAL,"L,1-2",5,7.0,4,1,1,0,4,1,0,2.38,23,86,59,18,11,7,12,7,2,0,69,,,0,0,0,23,1,0,0,0,0,0,.83,0.328,0.21%,2.66
2017-04-25,CIN,MIL,"L,1-9",4,5.0,5,4,4,5,5,0,0,3.25,24,101,64,19,9,6,8,6,1,0,41,,,2,1,0,19,0,2,1,0,0,0,.88,-0.160,-0.11%,-1.39
2017-05-02,CIN,PIT,"L,3-12",6,4.0,6,7,7,2,3,1,0,4.83,20,73,44,13,2,6,9,6,1,0,23,,,1,0,0,18,2,1,1,0,0,0,1.28,-0.518,-0.33%,-4.91
2017-05-07,CIN,SFG,"W,4-0",4,9.0,4,0,0,1,5,0,1,3.76,32,119,81,24,10,17,8,1,1,0,83,,,0,0,0,30,2,0,0,1,0,0,.81,0.352,0.23%,4.70
2017-05-12,CIN,SFG,"L,2-3",4,7.0,7,2,2,1,2,1,0,3.59,26,92,61,18,5,14,9,6,0,0,56,,,0,1,0,23,0,0,0,1,0,0,1.34,0.202,0.14%,1.55
2017-05-17,CIN,CHC,"L,5-7",4,2.2,5,7,5,3,4,0,1,4.29,18,80,50,14,10,5,5,2,0,0,25,,,0,0,0,13,1,0,0,0,0,1,1.17,-0.444,-0.30%,-5.65
2017-05-22,CIN,CLE,"W,5-1",4,6.0,4,1,1,2,9,1,0,3.99,23,98,61,22,8,5,7,5,0,0,67,,,0,0,0,21,2,0,0,1,0,0,1.21,0.236,0.11%,2.13
2017-05-28,CIN,PHI,"W,8-4",5,5.0,8,4,4,0,4,1,1,4.26,21,84,53,13,6,8,8,7,0,0,39,,,0,1,0,20,2,0,0,2,0,0,1.15,-0.149,-0.08%,-1.47
