date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2019-08-22,ATL,MIA,"W,3-2",5,7.0,5,2,2,0,5,0,0,2.41,26,101,69,22,8,13,8,5,0,0,64,,,0,0,0,26,1,0,0,0,0,0,1.13,0.079,0.03%,1.89
2019-08-27,ATL,TOR,"L,1-3",4,6.0,8,2,2,0,1,0,0,2.44,23,79,56,18,5,7,15,12,1,0,49,,,0,0,0,23,0,0,0,2,0,0,.83,0.032,0.01%,1.22
2019-09-02,ATL,TOR,"W,6-3",5,5.0,5,3,3,2,6,2,0,2.53,22,89,52,16,8,5,9,4,0,0,49,,,0,0,0,19,1,0,0,0,1,0,.92,0.020,0.01%,-0.22
2019-09-08,ATL,WSN,"L,4-9",5,6.0,7,4,4,1,7,3,0,2.67,25,91,55,16,7,7,10,3,0,0,48,,,0,0,0,24,1,0,0,1,0,0,.61,-0.138,-0.01%,-0.66
2019-09-13,ATL,WSN,"W,5-0",4,6.0,1,0,0,3,4,0,0,2.57,21,94,57,21,10,6,8,3,2,0,71,,,0,0,0,18,1,0,0,1,0,0,1.12,0.346,0.03%,3.37
2019-09-19,ATL,PHI,"W,5-4",5,5.0,5,2,2,0,5,0,0,2.60,20,88,56,14,9,7,8,5,2,0,54,,,0,0,0,20,1,1,0,0,0,0,1.04,0.048,0.00%,0.78
2019-09-29,ATL,NYM,"L,6-7",9,5.0,7,3,3,2,7,1,0,2.68,22,85,53,9,15,5,8,6,0,0,46,,,0,1,1,19,1,0,0,0,1,0,.91,-0.069,0.00%,-0.57
2020-07-24,ATL,NYM,"L,0-1",99,6.0,4,0,0,0,3,0,1,0.00,21,69,48,9,9,9,8,4,1,0,67,,,0,0,0,20,1,0,0,1,0,0,1.15,0.351,0.25%,2.92
2020-07-29,ATL,TBR,"W,7-4",4,5.1,4,3,2,3,5,0,0,1.59,22,82,49,14,9,8,6,4,0,0,52,,,0,0,0,19,0,0,0,1,0,0,1.11,0.122,0.08%,1.37
2020-08-03,ATL,NYM,"L,2-7",4,2.1,3,4,4,4,0,0,0,3.95,14,48,27,8,2,8,2,2,0,0,31,,,0,0,0,10,0,0,0,0,0,0,1.01,-0.221,-0.15%,-2.57
