date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2021-04-18,LAD,SDP,"L,2-5",99,0.2,2,1,1,1,1,0,0,13.50,5,20,13,2,0,2,1,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,2.41,-0.239,-0.21%,-1.01
2021-04-25,LAD,SDP,"L,7-8",6,0.1,1,2,2,1,0,0,0,27.00,3,13,6,4,0,0,2,1,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.70,-0.035,-0.03%,-0.69
2021-04-26,LAD,CIN,"L,3-5",0,0.1,0,0,0,0,0,0,0,20.25,1,3,2,0,1,1,0,0,0,0,,2,0,1,0,0,1,0,0,0,0,0,0,1.22,0.030,0.02%,0.44
2021-07-02,LAD,WSN,"W,10-5",66,1.2,1,1,0,0,0,0,0,9.00,7,21,15,7,0,4,2,2,0,0,,2,0,0,0,0,6,1,0,0,1,0,1,.22,0.020,0.02%,0.66
2021-07-03,LAD,WSN,"W,5-3",0,1.0,0,0,0,0,2,0,0,6.75,3,9,7,3,1,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.87,0.066,0.05%,0.49
2021-07-23,LAD,COL,"L,6-9",19,0.2,2,2,2,0,0,0,0,9.64,4,13,10,3,1,1,3,2,1,0,,0,0,0,0,0,4,1,0,0,0,0,0,2.27,-0.079,-0.05%,-0.82
2021-07-25,LAD,COL,"W,3-2",1,2.0,0,0,0,0,2,0,0,6.75,6,24,19,5,3,4,0,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,1.08,0.164,0.11%,1.02
2021-07-27,LAD,SFG,"L,1-2",1,0.1,0,0,0,0,0,0,0,6.43,1,2,2,1,0,0,1,1,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,2.51,0.064,0.07%,0.44
2021-07-29,LAD,SFG,"L,0-5",1,1.0,1,0,0,0,1,0,0,5.63,4,12,8,2,1,1,2,1,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,.02,0.001,0.00%,0.50
2021-07-30,LAD,ARI,"L,5-6",0,1.0,2,1,1,1,0,0,0,6.00,6,25,16,4,1,3,2,2,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,.61,-0.011,-0.01%,0.12
