date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2018-05-13,ARI,WSN,"L,4-6",99,1.0,0,0,0,1,1,0,0,0.00,4,19,10,3,2,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.24,0.018,0.01%,0.51
2018-05-14,ARI,MIL,"L,2-7",0,0.2,0,0,0,1,0,0,0,0.00,3,17,9,1,1,0,2,2,0,0,,2,1,2,0,0,1,0,0,0,0,1,0,1.79,-0.014,-0.01%,0.19
2018-05-19,ARI,NYM,"L,4-5",4,0.1,0,0,0,0,0,0,0,0.00,1,2,1,0,0,0,1,0,1,0,,3,0,0,0,0,1,0,0,0,0,0,0,4.60,0.119,0.09%,0.77
2018-06-30,ARI,SFG,"L,0-7",41,2.0,2,1,1,2,2,1,0,2.25,10,37,22,5,6,3,3,1,1,0,,0,0,0,0,0,8,0,0,0,0,0,0,.01,-0.003,0.00%,0.02
2018-09-03,ARI,SDP,"L,2-6",64,1.0,0,0,0,2,1,0,0,1.80,6,27,13,4,1,1,2,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,1,.79,0.025,0.03%,0.51
2018-09-09,ARI,ATL,"L,5-9",5,0.2,1,0,0,0,0,0,0,1.59,3,17,11,4,1,2,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.03,0.001,0.00%,0.27
2018-09-10,ARI,COL,"L,2-13",0,1.1,1,0,0,0,2,0,0,1.29,5,18,12,3,3,1,2,2,0,0,,3,2,0,0,0,4,0,0,0,0,1,0,.00,0.000,0.00%,0.09
2018-09-13,ARI,COL,"L,3-10",2,2.0,2,0,0,0,4,0,1,1.00,8,32,20,7,5,1,2,2,0,0,,0,0,1,0,1,7,0,0,0,0,0,0,.30,0.028,0.03%,1.13
2018-09-15,ARI,HOU,"L,4-10",1,1.1,1,2,2,0,1,0,1,2.61,6,20,9,4,1,3,1,0,0,0,,1,0,0,0,0,5,0,0,0,0,0,0,.34,0.006,0.00%,-0.13
2018-09-18,ARI,CHC,"L,1-9",2,1.0,1,0,0,0,1,0,0,2.38,4,15,11,4,2,0,3,2,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.29,0.022,0.00%,0.51
