date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2015-04-08,STL,CHC,"L,0-2",99,1.0,0,0,0,0,1,0,0,0.00,3,10,7,2,1,1,1,0,0,0,,1,1,0,0,0,1,0,0,0,0,1,0,.80,-0.026,-0.02%,0.07
2015-04-11,STL,CIN,"W,4-1",2,0.1,0,0,0,0,1,0,0,0.00,1,4,3,2,1,0,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,1.83,0.051,0.03%,0.22
2015-04-12,STL,CIN,"W,7-5",0,0.1,0,0,0,0,1,0,0,0.00,1,7,4,0,1,0,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,.84,0.024,0.02%,0.58
2015-04-15,STL,MIL,"W,4-2",2,0.2,1,0,0,0,1,0,0,0.00,4,10,8,2,1,1,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,1,.63,0.003,0.00%,0.05
2015-04-17,STL,CIN,"W,6-1",1,2.0,1,0,0,1,3,0,1,0.00,9,31,21,5,5,3,1,1,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,.46,0.045,0.03%,0.94
2015-04-21,STL,WSN,"L,1-2",3,0.1,1,0,0,0,1,0,0,0.00,2,9,7,2,1,0,1,1,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,1.05,0.017,0.01%,0.18
2015-04-22,STL,WSN,"W,7-5",0,1.1,0,0,0,1,1,0,0,0.00,4,15,7,4,0,1,1,0,0,0,,1,0,0,1,1,3,0,0,0,0,0,0,1.36,0.138,0.10%,0.78
2015-04-25,STL,MIL,"W,5-3",2,0.2,1,2,2,1,1,0,0,2.70,4,18,12,3,2,0,2,1,0,0,,0,0,0,0,0,3,1,0,0,0,0,0,.24,0.002,0.00%,-0.01
2015-04-27,STL,PHI,"L,1-4",1,1.0,1,0,0,0,1,0,0,2.35,4,15,10,4,3,0,3,2,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.37,0.026,0.02%,0.47
2015-04-29,STL,PHI,"W,5-2",1,1.0,1,0,0,0,0,0,0,2.08,4,19,15,5,1,0,4,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.83,0.043,0.03%,0.47
2015-04-30,STL,PHI,"W,9-3",0,1.0,1,0,0,0,1,0,0,1.86,4,14,10,3,1,0,3,0,0,0,,0,0,0,0,0,4,0,1,0,0,0,0,.02,0.002,0.00%,0.47
2015-05-02,STL,PIT,"W,2-1",1,1.0,1,0,0,0,1,0,0,1.69,4,16,11,3,3,0,3,2,1,0,,0,0,0,0,0,4,1,0,0,0,0,0,2.96,0.131,0.11%,0.47
2015-05-03,STL,PIT,"W,3-2",0,0.1,0,0,0,1,1,0,0,1.64,2,9,4,3,1,0,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,3.08,0.057,0.05%,0.22
2015-05-05,STL,CHC,"W,7-4",1,1.1,2,0,0,1,1,0,0,1.46,7,25,14,3,2,1,4,3,0,0,,0,0,0,0,0,6,1,0,0,0,0,0,1.29,0.018,0.02%,0.06
2015-05-07,STL,CHC,"W,5-1",1,0.1,0,0,0,1,0,0,0,1.42,2,10,3,2,0,0,1,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,.30,-0.008,-0.01%,-0.16
2015-05-10,STL,PIT,"L,3-4",2,1.0,1,0,0,0,1,0,0,1.32,4,15,12,3,1,0,3,0,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.47,0.028,0.02%,0.46
2015-05-12,STL,CLE,"W,8-3",1,1.0,1,0,0,0,1,0,0,1.23,4,17,9,3,2,1,2,1,1,0,,1,1,0,0,0,4,1,0,0,0,0,0,1.94,0.002,0.00%,-0.06
2015-05-14,STL,CLE,"W,2-1",1,2.0,1,0,0,1,2,0,0,1.08,7,35,24,7,5,3,1,0,0,0,,1,0,0,1,0,6,0,0,0,0,0,0,.90,0.153,0.11%,1.67
2015-05-16,STL,DET,"L,3-4",1,1.0,0,0,0,0,1,0,0,1.02,3,13,10,1,3,0,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.38,0.103,0.07%,0.47
2015-05-18,STL,NYM,"L,1-2",1,1.0,1,0,0,1,3,0,0,0.96,5,24,14,7,3,0,1,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,3.03,0.127,0.09%,0.45
2015-05-24,STL,KCR,"W,6-1",5,1.0,0,0,0,0,1,0,0,0.92,3,8,7,2,2,0,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.20,0.015,0.01%,0.51
2015-05-25,STL,ARI,"W,3-2",0,0.0,2,2,2,2,0,1,0,1.83,4,18,9,5,0,0,2,2,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,2.18,-0.542,-0.39%,-2.98
2015-05-29,STL,LAD,"W,3-0",3,1.0,1,0,0,0,2,0,0,1.74,4,21,12,6,1,0,2,1,1,0,,0,0,0,0,0,4,1,0,0,0,0,0,.57,0.039,0.03%,0.47
2015-05-31,STL,LAD,"W,3-1",1,1.0,1,1,1,0,3,1,0,2.08,4,13,11,4,2,0,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.96,0.000,0.00%,-0.53
2015-06-02,STL,MIL,"W,1-0",1,0.1,0,0,0,0,0,0,0,2.05,1,6,3,1,0,0,1,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,2.03,0.057,0.04%,0.22
2015-06-04,STL,LAD,"W,7-1",1,1.0,1,0,0,0,2,0,0,1.96,4,19,12,4,3,1,1,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.11,0.005,0.00%,0.44
2015-06-05,STL,LAD,"W,2-1",0,0.2,1,0,0,0,0,0,0,1.90,3,15,10,3,0,1,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.78,0.072,0.04%,0.23
2015-06-07,STL,LAD,"W,4-2",1,1.0,0,0,0,0,3,0,0,1.82,3,17,10,4,2,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.52,0.037,0.02%,0.44
2015-06-10,STL,COL,"W,4-2",2,1.2,0,0,0,0,4,0,0,1.71,5,17,15,5,2,0,1,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,1.22,0.159,0.10%,0.84
2015-06-12,STL,KCR,"W,4-0",1,1.0,1,0,0,0,0,0,0,1.65,4,18,11,2,1,2,2,1,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,.17,0.013,0.01%,0.47
2015-06-13,STL,KCR,"W,3-2",0,0.1,0,0,0,0,0,0,0,1.63,1,5,4,0,1,0,1,1,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,2.90,0.068,0.04%,0.28
2015-06-15,STL,MIN,"W,3-2",1,1.0,0,0,0,0,1,0,1,1.57,4,13,8,3,0,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.25,0.155,0.09%,0.47
2015-06-16,STL,MIN,"W,3-2",0,1.0,1,0,0,1,1,0,0,1.52,5,16,11,1,2,0,3,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,3.65,0.155,0.08%,0.47
2015-06-18,STL,MIN,"L,1-2",1,0.2,1,1,1,0,2,1,0,1.78,3,23,14,5,2,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.85,-0.228,-0.13%,-0.61
2015-06-23,STL,MIA,"W,4-3",4,1.0,1,0,0,1,2,0,0,1.72,5,24,13,4,2,0,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,2.59,0.132,0.07%,0.45
2015-06-26,STL,CHC,"W,3-2",2,1.0,2,0,0,0,1,0,0,1.67,5,19,12,4,2,1,3,2,1,0,,0,0,0,0,0,5,1,0,0,0,0,0,.94,0.048,0.03%,0.47
2015-06-28,STL,CHC,"W,4-1",1,1.0,1,0,0,0,0,0,0,1.62,4,13,10,2,1,2,2,0,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,1.07,0.039,0.02%,0.47
2015-06-30,STL,CHW,"L,1-2",1,1.0,1,0,0,0,1,0,0,1.57,4,12,7,3,0,1,2,1,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,2.22,0.103,0.03%,0.47
2015-07-01,STL,CHW,"L,1-7",0,1.0,1,0,0,0,1,0,0,1.53,3,11,7,3,1,0,2,1,0,0,,0,0,0,0,1,3,0,0,0,0,0,0,.77,0.048,0.02%,0.47
2015-07-03,STL,SDP,"L,1-2",1,1.0,1,0,0,0,1,0,0,1.49,3,9,7,2,1,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,2.37,0.103,0.05%,0.47
2015-07-05,STL,SDP,"W,3-1",1,1.0,0,0,0,0,0,0,0,1.45,3,14,9,4,0,1,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.91,0.069,0.03%,0.47
2015-07-06,STL,CHC,"W,6-0",0,1.0,0,0,0,0,1,0,0,1.41,3,5,5,2,1,0,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.09,0.081,0.04%,0.46
2015-07-07,STL,CHC,"L,3-5",0,0.2,0,0,0,0,1,0,0,1.38,3,16,11,3,2,1,1,0,0,0,,2,2,0,0,0,2,0,0,0,0,1,1,1.82,-0.169,-0.09%,-0.86
2015-07-11,STL,PIT,"L,5-6",3,0.2,2,2,1,1,1,0,0,1.59,5,24,16,3,4,1,2,1,1,0,,1,0,0,0,0,4,0,0,0,0,0,0,2.41,-0.464,-0.33%,-1.97
2015-07-12,STL,PIT,"L,5-6",0,1.0,0,0,0,1,1,0,0,1.55,4,22,10,0,2,0,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.47,0.102,0.08%,0.46
2015-07-17,STL,NYM,"W,3-2",4,1.0,1,0,0,0,1,0,0,1.51,4,21,14,2,3,3,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.68,0.117,0.06%,0.47
2015-07-19,STL,NYM,"L,1-3",1,1.0,0,0,0,1,0,0,0,1.48,3,14,9,5,0,0,2,0,0,0,,0,0,0,1,1,2,0,0,0,0,0,0,2.32,0.131,0.06%,0.47
2015-07-21,STL,CHW,"W,8-5",1,1.1,0,0,0,1,1,0,0,1.43,4,12,6,3,0,1,1,1,0,0,,2,0,0,0,0,3,0,0,0,1,0,0,1.36,0.113,0.05%,1.04
