date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2018-04-18,LAD,SDP,"W,13-4",99,1.1,0,0,0,1,2,0,0,0.00,5,20,13,5,4,2,0,0,0,0,,2,0,0,0,0,4,0,0,0,0,0,0,.52,0.035,0.02%,0.86
2018-04-20,LAD,WSN,"L,2-5",1,1.1,0,0,0,0,0,0,0,0.00,4,13,9,3,0,2,2,1,0,0,,3,0,0,0,0,4,0,0,0,0,0,0,.26,0.026,0.01%,1.22
2018-04-23,LAD,MIA,"W,2-1",2,0.2,0,0,0,0,0,0,0,0.00,2,5,4,1,0,2,0,0,0,0,,2,0,0,0,0,2,0,0,0,0,0,0,3.85,0.174,0.09%,0.88
2018-04-25,LAD,MIA,"L,6-8",1,0.0,0,0,0,1,0,0,0,0.00,1,5,1,1,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,.33,-0.013,-0.01%,-0.38
2018-04-28,LAD,SFG,"W,15-6",2,0.2,0,0,0,0,1,0,0,0.00,2,10,7,1,1,1,0,0,0,0,,2,0,0,0,0,2,0,0,0,0,0,0,.25,0.010,0.01%,0.86
2018-04-29,LAD,SFG,"L,2-4",0,1.0,1,0,0,0,1,0,0,0.00,3,10,6,2,1,1,1,0,1,0,,0,0,0,1,1,3,0,0,0,0,0,0,.32,0.020,0.01%,0.45
2018-05-01,LAD,ARI,"L,3-4",1,0.0,3,2,2,0,0,0,0,3.60,3,7,6,1,0,1,2,2,0,0,,0,0,0,0,0,3,0,1,0,0,0,0,2.89,-0.513,-0.26%,-2.92
2018-05-04,LAD,SDP,"W,4-0",2,1.0,0,0,0,0,2,0,0,3.00,3,15,10,3,3,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.20,0.015,0.01%,0.45
2018-05-05,LAD,SDP,"L,4-7",0,0.1,1,0,0,2,0,0,0,2.84,4,20,8,2,2,1,1,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.98,-0.072,-0.04%,-1.06
2018-05-08,LAD,ARI,"L,5-8",2,1.0,0,0,0,0,2,0,0,2.45,3,18,11,2,2,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.65,0.048,0.02%,0.47
