date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2015-06-13,SFG,ARI,"L,2-4",99,1.0,1,0,0,0,1,0,0,0.00,3,14,10,4,4,1,1,0,0,0,,0,0,0,1,0,3,0,0,0,0,0,0,.44,0.031,0.03%,0.46
2015-06-14,SFG,ARI,"L,0-4",0,1.0,1,0,0,0,2,0,0,0.00,3,14,11,2,1,0,1,1,0,0,,0,0,0,1,0,3,0,0,0,0,0,0,.05,0.003,0.00%,0.46
2015-06-19,SFG,LAD,"W,9-5",4,0.2,1,1,1,2,0,0,0,3.38,5,17,8,4,0,1,2,1,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.24,-0.007,-0.01%,-0.96
2015-06-21,SFG,LAD,"L,2-10",1,2.0,0,0,0,1,1,0,0,1.93,7,25,15,5,2,2,3,1,1,0,,0,0,0,0,0,6,0,0,0,0,0,0,.00,0.000,0.00%,0.88
2015-06-26,SFG,COL,"L,6-8",4,1.2,4,2,2,0,0,1,0,4.26,8,24,22,6,3,2,6,5,0,0,,0,0,0,0,0,8,0,1,0,1,0,0,.16,-0.011,-0.01%,-1.29
2015-07-02,SFG,MIA,"L,4-5",5,1.0,0,0,0,0,1,0,0,3.68,3,10,7,0,4,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.33,0.025,0.02%,0.45
2015-08-25,SFG,CHC,"L,5-8",53,1.0,0,0,0,0,0,0,0,3.24,3,14,10,2,1,2,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.08,0.007,0.01%,0.46
2015-08-27,SFG,CHC,"W,9-1",1,1.0,0,0,0,0,2,0,0,2.89,3,22,14,1,2,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.27,0.020,0.02%,0.46
2015-08-29,SFG,STL,"L,0-6",1,1.0,3,2,2,0,0,0,0,4.35,6,19,14,5,0,3,3,0,0,0,,0,0,0,0,0,6,1,1,0,0,0,0,.06,-0.010,-0.01%,-1.54
2015-08-30,SFG,STL,"L,5-7",0,0.2,2,1,1,1,1,0,0,4.91,5,19,12,2,2,1,2,2,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.59,-0.060,-0.06%,-0.95
2015-08-31,SFG,LAD,"L,4-5",0,0.0,2,1,1,1,0,0,0,5.73,3,11,6,2,0,2,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,2.94,-0.309,-0.50%,-1.81
2015-09-03,SFG,COL,"L,3-11",2,0.1,0,0,0,0,0,0,0,5.56,1,5,3,1,0,1,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,.00,0.000,0.00%,0.25
2015-09-09,SFG,ARI,"L,1-2",5,1.0,1,0,0,0,2,0,0,5.11,4,13,12,3,2,2,0,0,0,0,,0,0,0,1,0,4,1,0,0,0,0,1,.65,0.023,0.00%,0.11
2015-09-15,SFG,CIN,"L,8-9",5,1.0,0,0,0,0,2,0,0,4.73,3,11,7,3,3,0,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.05,0.078,0.01%,0.46
2015-09-16,SFG,CIN,"W,5-3",0,0.0,1,1,1,1,0,0,1,5.40,3,10,5,2,2,1,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,1.73,-0.229,-0.03%,-1.82
2015-09-19,SFG,ARI,"L,0-6",2,1.0,1,0,0,0,0,0,0,5.02,4,11,8,3,0,1,3,2,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.01,0.000,0.00%,0.46
2015-09-23,SFG,SDP,"L,4-5",3,0.1,0,0,0,0,0,0,0,4.91,1,4,2,0,0,0,1,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,.91,0.023,0.01%,0.40
2015-09-24,SFG,SDP,"L,4-5",0,0.1,1,1,1,1,0,0,0,5.40,3,10,4,1,0,1,1,1,0,0,,0,0,0,0,0,1,1,0,1,0,0,0,3.26,-0.193,-0.01%,-0.69
2015-09-29,SFG,LAD,"L,0-8",4,1.0,2,1,1,0,1,0,0,5.63,5,19,12,5,3,0,4,2,0,0,,2,2,0,0,0,5,0,1,0,0,0,0,.02,-0.008,0.00%,-1.57
2015-10-02,SFG,COL,"L,3-9",2,0.2,0,0,0,0,0,0,0,5.40,2,9,6,0,2,1,1,0,1,0,,0,0,0,0,0,2,0,0,0,0,0,0,.01,0.000,0.00%,0.37
2015-10-04,SFG,COL,"L,3-7",1,0.2,0,0,0,0,0,0,0,5.19,2,9,7,1,0,0,2,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.66,0.032,0.00%,0.37
