date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2018-03-29,ARI,COL,"W,8-2",99,1.0,1,0,0,0,1,0,0,0.00,4,15,9,3,1,1,2,2,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.03,0.003,0.00%,0.51
2018-03-31,ARI,COL,"L,1-2",1,2.0,1,1,1,0,1,1,0,3.00,7,43,28,5,4,3,3,0,1,0,,0,0,0,0,0,7,0,0,0,0,0,0,1.13,-0.105,-0.07%,0.02
2018-04-02,ARI,LAD,"W,8-7",1,3.0,3,1,1,2,0,0,0,3.00,14,41,26,7,2,4,8,1,4,0,,0,0,0,0,0,10,0,0,1,0,0,0,2.50,-0.020,-0.01%,0.52
2018-04-07,ARI,STL,"L,3-5",4,1.0,1,0,0,0,1,0,0,2.57,4,16,10,2,3,2,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.31,0.013,0.01%,0.47
2018-04-10,ARI,SFG,"L,4-5",2,1.2,1,0,0,0,1,0,0,2.08,5,16,12,3,1,2,2,1,0,0,,3,1,0,0,0,4,0,0,0,0,1,0,1.73,0.086,0.07%,0.96
2018-04-11,ARI,SFG,"W,7-3",0,1.0,0,0,0,0,2,0,0,1.86,3,10,8,3,3,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.09,0.080,0.07%,0.45
2018-04-14,ARI,LAD,"W,9-1",2,1.0,1,0,0,0,1,0,0,1.69,4,20,14,5,1,1,2,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,.20,0.010,0.01%,0.47
2018-04-18,ARI,SFG,"L,3-4",3,1.0,1,0,0,0,1,0,0,1.54,3,18,12,2,2,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,.63,0.035,0.03%,0.51
2018-04-20,ARI,SDP,"L,1-4",1,1.0,0,0,0,0,1,0,0,1.42,3,10,9,3,1,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.69,0.053,0.04%,0.51
2018-04-21,ARI,SDP,"W,6-2",0,1.0,1,0,0,0,0,0,0,1.32,4,11,8,4,0,2,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.99,0.071,0.06%,0.51
2018-04-24,ARI,PHI,"W,8-4",2,1.0,1,1,1,0,1,0,0,1.84,4,19,12,2,3,1,2,0,0,0,,1,0,0,0,0,4,0,0,0,0,0,0,1.71,0.074,0.06%,0.49
2018-04-25,ARI,PHI,"L,3-5",0,0.2,1,0,0,0,0,0,0,1.76,2,5,5,1,0,2,0,0,0,0,,0,0,0,0,0,2,0,0,0,1,0,0,.23,0.008,0.01%,0.26
2018-04-28,ARI,WSN,"W,4-3",2,0.1,0,0,0,0,0,0,0,1.72,1,4,3,2,0,1,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,1.32,0.036,0.03%,0.37
2018-04-29,ARI,WSN,"L,1-3",0,1.2,0,0,0,2,1,0,0,1.56,7,33,19,4,4,2,2,0,0,0,,0,0,1,0,0,5,0,0,1,1,0,1,.44,0.032,0.02%,0.79
2018-05-03,ARI,LAD,"L,2-5",3,0.0,2,3,3,1,0,0,0,3.12,3,13,7,1,0,0,2,2,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,3.30,-0.372,-0.32%,-1.84
2018-05-08,ARI,LAD,"W,8-5",4,0.2,0,0,0,0,1,0,0,3.00,2,9,8,2,0,0,1,0,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,1.70,0.089,0.08%,0.44
2018-05-09,ARI,LAD,"L,3-6",0,0.2,3,3,3,0,1,0,0,4.34,5,17,11,3,1,1,3,2,0,0,,0,0,0,0,0,4,0,0,0,0,1,0,2.33,-0.168,-0.13%,-0.95
2018-05-10,ARI,WSN,"L,1-2",0,0.0,1,1,1,1,0,0,0,4.82,2,8,3,1,0,1,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,2.89,-0.198,-0.15%,-1.00
2018-05-14,ARI,MIL,"L,2-7",3,2.0,3,3,3,0,4,2,0,5.66,9,37,24,10,4,3,2,1,0,0,,0,0,0,0,0,9,0,0,0,0,0,0,.23,-0.038,-0.03%,-1.98
2018-05-18,ARI,NYM,"L,1-3",3,1.0,2,0,0,1,0,0,0,5.40,6,19,13,4,2,2,3,0,2,0,,0,0,0,0,0,5,0,0,0,0,0,0,.35,0.012,0.01%,0.44
2018-05-20,ARI,NYM,"L,1-4",1,1.0,1,0,0,0,0,0,0,5.16,4,18,13,2,1,2,2,1,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,.07,0.005,0.00%,0.44
2018-05-21,ARI,MIL,"L,2-4",0,1.1,1,0,0,0,2,0,0,4.88,5,22,13,4,2,1,2,0,0,0,,0,0,1,0,0,5,0,0,0,0,0,0,.47,0.029,0.02%,0.73
2018-05-23,ARI,MIL,"L,2-9",1,0.2,1,0,0,0,1,0,0,4.74,3,15,9,3,2,1,1,1,0,0,,2,2,0,0,0,3,0,0,0,0,0,0,.28,-0.039,-0.03%,-1.10
2018-05-26,ARI,OAK,"L,0-3",2,1.0,2,1,1,0,0,1,0,4.91,5,10,8,1,1,1,4,1,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,.13,-0.027,-0.02%,-0.51
2018-05-28,ARI,CIN,"W,12-5",1,1.0,0,0,0,0,1,0,0,4.73,3,9,6,2,1,0,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.42,0.033,0.02%,0.51
2018-05-30,ARI,CIN,"L,4-7",1,1.0,1,0,0,0,1,0,0,4.55,4,15,9,4,1,3,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.50,0.035,0.02%,0.51
