date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2018-04-24,LAD,MIA,"L,2-3",99,1.0,0,0,0,0,2,0,0,0.00,3,11,7,2,3,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.15,0.085,0.05%,0.47
2018-04-25,LAD,MIA,"L,6-8",0,1.0,2,1,1,0,2,1,0,4.50,5,24,15,4,2,0,3,1,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,.31,-0.039,-0.02%,-0.53
2018-04-28,LAD,SFG,"L,3-8",2,0.2,2,4,4,2,0,0,0,16.88,6,25,14,4,1,1,3,1,2,0,,0,0,0,0,0,4,1,0,0,0,0,0,1.16,-0.151,-0.08%,-2.12
2018-04-30,LAD,ARI,"L,5-8",1,1.0,1,2,1,2,0,0,0,14.73,6,28,18,3,4,1,3,2,1,0,,1,0,0,0,0,4,0,0,0,0,0,0,.48,0.012,0.01%,0.30
2018-05-02,LAD,ARI,"W,2-1",1,2.0,0,0,0,0,3,0,0,9.53,6,24,16,5,4,1,2,0,1,0,,0,0,0,0,0,6,0,0,0,0,0,0,1.07,0.163,0.07%,1.02
2018-05-05,LAD,SDP,"L,4-7",2,1.2,3,2,2,1,1,0,0,9.82,7,22,14,2,3,2,3,3,0,0,,3,0,0,0,0,6,0,0,0,2,0,0,.70,0.015,0.01%,-0.04
2018-05-08,LAD,ARI,"L,5-8",2,1.0,0,0,0,0,2,0,0,8.64,3,11,8,4,2,0,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.70,0.052,0.02%,0.47
2018-05-10,LAD,CIN,"L,1-4",1,1.0,1,1,1,0,0,1,0,8.68,4,7,6,1,0,1,3,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,.30,-0.049,-0.02%,-0.53
2018-05-13,LAD,CIN,"L,3-5",2,2.0,1,0,0,2,1,0,0,7.15,9,23,15,3,1,3,4,3,0,0,,0,0,2,0,0,7,1,0,1,0,0,0,.54,0.036,0.01%,0.95
2018-05-16,LAD,MIA,"L,5-6",2,0.2,1,0,0,1,0,0,0,6.75,4,13,9,3,0,2,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.49,0.004,0.00%,0.04
2018-05-19,LAD,WSN,"W,5-4",2,1.1,2,0,0,0,0,0,0,6.08,6,19,14,2,3,4,2,0,1,0,,3,3,0,0,0,6,0,0,0,0,0,0,1.45,-0.356,-0.10%,-1.71
2018-05-21,LAD,COL,"L,1-2",1,1.0,0,0,0,1,0,0,0,5.65,4,14,8,1,2,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,1,0,1,.80,0.035,0.02%,0.47
2018-05-26,LAD,SDP,"L,5-7",4,0.2,1,1,1,0,0,0,0,6.00,3,14,9,1,1,1,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.15,0.045,0.02%,0.25
2018-05-29,LAD,PHI,"L,1-6",2,2.0,4,2,2,1,2,0,0,6.35,11,47,29,5,7,3,5,3,0,0,,0,0,0,0,0,10,2,0,0,0,0,0,.09,-0.017,-0.01%,-1.05
2018-06-02,LAD,COL,"W,12-4",3,2.0,1,0,0,0,2,0,0,5.68,7,31,21,4,5,4,1,0,1,0,,0,0,0,0,0,7,0,0,0,0,0,0,.04,0.003,0.00%,1.13
