date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2021-08-25,MIA,WSN,"W,4-3",99,6.1,4,3,3,3,2,2,1,4.26,24,78,50,14,4,9,9,6,0,0,52,,,0,0,0,20,0,0,0,3,0,0,1.23,-0.148,0.00%,-0.02
2021-08-31,MIA,NYM,"L,1-3",5,4.0,7,3,3,0,2,1,1,5.23,16,53,37,7,6,6,7,4,0,0,38,,,0,1,0,15,1,0,0,2,0,0,1.14,-0.147,0.00%,-1.06
2021-09-07,MIA,NYM,"L,4-9",6,2.1,1,4,4,4,1,1,2,7.11,14,65,31,5,11,5,2,0,0,0,36,,,0,0,0,8,0,0,0,0,0,0,1.18,-0.394,0.00%,-4.07
2021-09-12,MIA,ATL,"L,3-5",4,3.2,3,2,2,3,4,1,0,6.61,17,75,44,12,6,4,6,2,1,0,48,,,0,0,0,14,0,0,0,0,0,0,1.01,-0.042,0.00%,0.07
2021-09-18,MIA,PIT,"L,3-6",5,4.0,5,3,0,3,7,0,0,5.31,21,79,48,13,10,2,9,4,1,0,50,,,1,0,0,18,3,1,0,0,0,1,1.16,-0.125,0.00%,-1.00
2021-09-24,MIA,TBR,"L,0-8",5,3.0,2,3,3,4,6,0,0,5.79,15,76,45,13,9,2,3,1,0,0,45,,,0,0,0,11,1,0,0,0,0,0,.84,-0.193,0.00%,-1.56
2021-09-30,MIA,NYM,"L,3-12",5,3.0,2,2,2,2,6,1,0,5.81,13,56,30,5,11,2,3,2,0,0,51,,,0,0,0,11,0,0,0,0,0,0,1.18,-0.088,0.00%,-0.54
