date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2019-08-07,MIL,PIT,"W,8-3",99,1.2,3,2,0,1,3,0,0,0.00,10,41,26,6,5,4,2,1,1,0,,0,0,0,0,0,9,0,0,0,0,0,1,.20,0.001,0.00%,-0.49
2019-08-13,MIL,MIN,"L,5-7",5,1.0,2,0,0,1,0,0,0,0.00,5,24,13,3,3,2,2,1,1,0,,0,0,0,0,0,4,0,0,0,1,0,0,.55,0.020,0.02%,0.54
2019-08-17,MIL,WSN,"W,15-14",3,1.0,0,0,0,0,0,0,0,0.00,3,8,7,2,0,1,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.11,0.008,0.01%,0.56
2019-08-19,MIL,STL,"L,0-3",1,2.0,1,1,1,0,0,1,1,1.59,7,23,13,3,0,4,2,1,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.29,-0.035,-0.04%,0.04
2019-08-23,MIL,ARI,"W,6-1",3,1.0,1,0,0,0,1,0,0,1.35,4,17,13,2,4,0,3,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,.14,0.011,0.01%,0.54
2019-08-25,MIL,ARI,"L,2-5",1,1.0,3,1,1,1,1,0,0,2.35,7,24,14,2,2,3,2,0,0,0,,0,0,0,0,0,6,1,0,0,0,0,0,.42,-0.028,-0.03%,-0.47
2019-08-27,MIL,STL,"L,3-6",1,0.1,3,2,2,1,1,0,1,4.50,6,26,12,1,3,0,3,3,0,0,,0,0,1,0,0,4,2,0,0,0,0,0,.56,-0.148,-0.12%,-3.08
2019-08-30,MIL,CHC,"L,1-7",2,1.0,1,1,0,1,2,0,0,4.00,6,25,16,3,4,1,2,1,1,0,,0,0,0,0,0,5,0,0,0,0,0,1,.10,-0.006,0.00%,-0.46
2019-09-13,MIL,STL,"L,0-10",13,1.0,0,0,0,1,1,0,0,3.60,4,20,11,2,2,1,1,0,0,0,,0,0,1,0,0,2,0,0,0,0,0,0,.38,0.016,0.02%,0.52
2019-09-18,MIL,SDP,"L,1-2",4,1.0,1,0,0,0,2,0,0,3.27,4,12,9,3,3,1,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.84,0.041,0.07%,0.54
