date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2021-04-02,OAK,HOU,"L,5-9",99,5.0,8,5,5,1,8,2,0,9.00,24,92,56,19,12,4,11,3,1,0,38,,,0,0,0,23,2,0,0,0,0,0,.71,-0.239,-0.15%,-2.52
2021-04-07,OAK,LAD,"W,4-3",4,5.1,5,2,2,4,6,0,0,6.10,25,104,62,19,9,7,8,3,0,0,52,,,0,0,0,21,1,0,0,0,0,0,1.30,0.099,0.03%,1.07
2021-04-13,OAK,ARI,"W,7-5",5,2.2,6,5,5,2,1,1,0,8.31,16,63,35,9,6,6,7,4,0,0,25,,,0,0,0,14,1,0,0,0,0,0,.73,-0.289,-0.14%,-3.92
2021-04-20,OAK,MIN,"W,1-0",6,5.1,2,0,0,1,6,0,0,5.89,18,65,44,11,15,3,8,2,2,0,69,,,0,0,0,17,0,0,0,1,0,0,1.31,0.344,0.23%,2.45
2021-04-25,OAK,BAL,"L,1-8",4,6.2,7,3,3,2,8,2,0,5.40,28,101,64,17,16,11,7,2,2,0,54,,,0,1,1,26,1,0,0,0,0,0,.67,-0.073,-0.05%,0.30
2021-05-01,OAK,BAL,"L,4-8",5,3.0,5,6,3,2,1,0,0,5.79,16,64,34,10,2,5,8,2,1,0,30,,,0,0,0,13,0,0,0,1,1,1,.96,-0.334,-0.24%,-4.51
2021-05-30,OAK,LAA,"L,2-4",28,1.0,0,0,0,0,1,0,0,5.59,3,8,6,0,2,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.22,0.017,0.02%,0.50
2021-06-01,OAK,SEA,"W,12-6",1,3.0,2,0,0,1,6,0,0,5.06,12,46,32,8,10,3,2,0,1,0,,0,0,0,0,0,11,1,0,0,0,0,0,.54,0.094,0.09%,1.49
2021-06-05,OAK,COL,"W,6-3",3,2.0,4,2,2,0,2,1,0,5.29,9,25,19,2,5,3,4,3,0,0,,0,0,0,0,0,9,0,0,0,1,0,0,1.73,0.034,0.03%,-0.86
2021-06-10,OAK,KCR,"L,1-6",4,1.0,3,3,3,0,0,2,0,5.91,6,25,14,1,3,1,5,3,0,0,,0,0,0,0,0,6,1,0,0,0,0,0,.27,-0.113,-0.10%,-2.51
2021-06-12,OAK,KCR,"W,11-2",1,1.2,2,2,2,1,1,1,0,6.14,8,31,18,5,2,2,4,1,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,.15,0.002,0.00%,-1.11
2021-06-15,OAK,LAA,"W,6-4",2,1.0,1,1,1,0,0,1,0,6.21,4,21,13,2,2,2,2,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,.54,0.009,0.01%,-0.51
2021-06-19,OAK,NYY,"L,5-7",3,0.1,1,3,3,2,0,1,0,6.87,4,17,6,3,0,1,1,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,1.03,-0.308,-0.25%,-1.91
2021-08-02,MIA,NYM,"W,6-3",43,5.0,4,3,3,3,5,1,1,6.70,22,84,47,7,16,8,5,2,0,0,49,,,0,0,0,17,1,0,0,1,0,0,1.03,0.023,0.00%,-0.50
