date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2018-07-10,NYM,PHI,"L,3-7",99,4.2,7,6,6,1,3,2,2,11.57,23,81,46,11,5,7,10,4,3,0,28,,,0,0,0,19,0,0,0,0,0,0,.61,-0.337,-0.01%,-3.99
2018-09-09,NYM,PHI,"W,6-4",60,2.0,0,0,0,1,1,0,0,8.10,7,32,20,4,4,2,3,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.96,0.095,0.00%,0.89
2018-09-15,NYM,BOS,"L,3-5",5,1.2,3,0,0,1,0,0,0,6.48,7,27,15,4,0,2,4,3,1,0,,0,0,0,0,0,6,0,0,0,2,0,0,.33,0.028,0.00%,0.61
2018-09-23,NYM,WSN,"W,8-6",7,2.0,0,0,0,1,1,0,0,5.23,6,23,14,3,2,1,3,1,1,0,,0,0,0,0,1,5,0,0,0,0,0,0,.79,0.102,0.00%,1.03
2018-09-28,NYM,MIA,"L,1-8",4,1.2,5,5,1,1,3,0,0,5.25,13,47,32,6,8,5,4,3,0,0,,0,0,0,0,0,12,0,0,0,0,0,2,.48,-0.140,0.00%,-3.57
2019-04-16,NYM,PHI,"L,3-14",99,5.1,7,6,5,1,5,1,0,8.44,25,97,64,17,11,8,11,5,2,0,,0,0,0,0,0,24,4,0,0,0,0,1,.04,-0.015,-0.01%,-3.47
2019-04-30,NYM,CIN,"W,4-3",13,1.1,0,0,0,0,2,0,1,6.75,6,21,16,5,4,1,2,0,2,0,,3,0,0,0,0,5,0,0,0,0,0,1,3.25,0.304,0.19%,1.25
2019-05-03,NYM,MIL,"L,1-3",2,0.1,0,0,0,0,0,0,0,6.43,1,5,4,1,0,1,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,.46,0.013,0.01%,0.38
2019-05-04,NYM,MIL,"L,3-4",0,0.1,1,0,0,0,0,0,0,6.14,2,5,3,0,0,1,1,0,1,0,,0,0,0,0,0,2,0,0,0,0,0,0,2.73,0.004,0.00%,-0.02
2019-05-08,NYM,SDP,"L,2-3",3,1.0,0,0,0,0,1,0,0,5.40,3,12,8,1,3,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.41,0.031,0.02%,0.50
2019-05-15,NYM,WSN,"L,1-5",6,2.2,3,0,0,0,1,0,0,4.09,10,26,20,4,3,2,7,3,2,0,,1,0,0,0,0,10,0,0,0,1,0,0,.34,0.061,0.04%,1.85
2019-05-20,NYM,WSN,"W,5-3",4,2.0,0,0,0,1,2,0,0,3.46,7,32,23,4,4,2,2,0,1,0,,0,0,0,0,0,6,0,0,0,0,0,0,.84,0.123,0.06%,0.97
2019-05-22,NYM,WSN,"W,6-1",1,1.0,0,0,0,0,0,0,0,3.21,3,7,7,3,1,1,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.67,0.050,0.03%,0.49
2019-05-24,NYM,DET,"L,8-9",1,1.0,3,3,3,1,1,0,0,4.80,7,21,14,3,2,2,3,3,0,0,,0,0,0,0,0,6,2,0,0,0,0,0,2.27,-0.489,-0.28%,-2.51
2019-05-27,NYM,LAD,"L,5-9",2,1.0,3,1,1,0,1,0,0,5.06,6,13,9,0,2,2,3,2,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.10,-0.012,-0.01%,-0.49
2019-05-30,NYM,LAD,"L,0-2",2,0.1,0,0,0,0,1,0,0,4.96,1,6,3,1,2,0,0,0,0,0,,2,0,1,0,0,1,0,0,0,0,0,0,.54,0.014,0.01%,0.50
2019-06-01,NYM,ARI,"L,5-6",1,0.2,0,0,0,1,1,0,0,4.76,3,14,5,1,2,0,1,0,0,0,,0,0,1,0,0,2,0,0,0,0,0,0,2.57,0.033,0.02%,0.20
2019-06-07,NYM,COL,"L,1-5",5,0.2,3,3,3,0,1,2,1,6.11,7,23,13,2,3,1,4,1,0,0,,0,0,1,0,0,6,0,0,0,0,0,1,.65,-0.215,-0.12%,-3.00
2019-06-11,NYM,NYY,"W,10-4",3,1.0,1,1,1,0,0,1,0,6.27,4,20,11,4,2,2,2,1,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,.04,0.002,0.00%,-0.46
2019-06-17,NYM,ATL,"L,3-12",5,1.1,5,4,4,3,0,2,0,7.65,12,50,26,7,3,4,5,2,1,0,,3,3,0,0,0,9,0,0,0,0,0,0,.19,-0.069,-0.04%,-5.06
2019-08-13,NYM,ATL,"L,3-5",56,1.0,0,0,0,0,0,0,0,7.29,3,10,7,1,0,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.21,0.017,0.01%,0.56
2019-08-15,NYM,ATL,"W,10-8",1,1.2,6,5,5,0,0,4,0,8.74,11,34,25,3,3,3,8,3,1,0,,0,0,0,0,0,11,0,0,0,0,0,0,.12,-0.011,-0.01%,-4.01
2019-09-25,NYM,MIA,"W,10-3",40,1.0,2,3,0,0,1,1,0,8.37,6,18,13,4,4,2,3,1,0,0,,0,0,0,0,0,6,0,0,0,0,0,1,.00,0.000,0.00%,-2.51
