date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2017-04-16,CIN,MIL,"L,2-4",99,4.0,2,1,1,0,5,1,0,2.25,14,57,39,10,8,2,7,2,0,0,,0,0,0,0,0,14,0,0,0,0,0,0,.64,0.055,0.04%,1.09
2017-04-21,CIN,CHC,"L,5-6",4,6.0,4,2,2,2,7,2,1,2.70,24,92,58,15,13,5,9,2,2,0,61,,,0,0,0,21,1,0,0,0,0,0,1.14,0.112,0.09%,1.13
2017-04-28,CIN,STL,"L,5-7",6,5.1,8,6,5,1,3,2,0,4.70,24,86,55,13,7,11,10,5,1,0,32,,,0,1,0,23,1,0,0,1,0,1,.69,-0.204,-0.12%,-1.88
2017-05-04,CIN,PIT,"W,4-2",5,6.0,6,2,2,1,5,0,0,4.22,25,88,61,14,12,6,13,5,2,0,56,,,0,0,0,24,3,0,0,0,0,0,.89,0.148,0.09%,1.13
2017-05-09,CIN,NYY,"W,5-3",4,5.0,5,3,3,2,6,2,0,4.44,20,83,47,19,6,5,7,3,1,0,49,,,0,0,0,18,1,0,0,2,0,0,.86,-0.026,-0.02%,-0.39
2017-05-14,CIN,SFG,"L,3-8",4,1.0,3,4,3,2,0,0,0,5.27,9,25,14,1,2,4,3,1,0,0,31,,,0,0,0,7,1,0,0,0,0,1,1.04,-0.297,-0.19%,-3.49
2017-05-20,CIN,COL,"W,12-8",5,4.2,7,6,6,4,4,0,0,6.19,24,98,64,13,11,5,11,5,2,0,26,,,1,0,0,20,2,0,1,0,0,0,1.13,-0.264,-0.13%,-1.90
2017-05-26,CIN,PHI,"W,5-2",5,8.0,1,0,0,2,4,0,1,4.95,26,100,64,16,10,14,5,2,0,0,82,,,0,0,0,23,0,0,0,2,0,0,.63,0.310,0.16%,4.05
2017-05-31,CIN,TOR,"L,4-5",4,6.0,6,3,3,2,5,1,0,4.89,24,95,51,16,6,5,12,5,1,0,51,,,0,0,1,21,0,0,0,1,1,0,1.24,0.005,0.00%,0.20
2017-06-06,CIN,STL,"W,13-1",5,7.0,3,1,1,2,7,1,0,4.42,25,110,71,20,15,5,11,1,3,0,72,,,0,0,0,23,0,0,0,0,0,0,.42,0.189,0.11%,2.66
2017-06-11,CIN,LAD,"L,7-9",4,5.0,5,3,2,2,4,2,0,4.34,23,75,45,9,9,6,11,2,3,0,49,,,0,0,0,21,1,0,0,0,0,1,1.32,-0.028,-0.02%,-0.52
2017-06-16,CIN,LAD,"L,1-3",4,6.0,5,2,2,4,4,1,1,4.22,27,108,63,14,10,9,9,5,2,0,54,,,0,0,0,22,2,0,0,0,0,0,.82,0.055,0.02%,1.13
2017-06-21,CIN,TBR,"L,3-8",4,5.0,7,3,3,4,7,1,0,4.30,24,95,62,11,10,2,11,6,1,0,44,,,1,0,1,20,1,0,0,0,0,0,.92,-0.089,-0.02%,-0.47
2017-06-27,CIN,MIL,"W,8-6",5,5.0,5,5,5,3,7,3,1,4.62,23,94,57,19,12,4,8,3,1,0,41,,,0,0,0,19,1,0,0,1,0,0,.93,-0.189,-0.04%,-2.39
2017-07-02,CIN,CHC,"L,2-6",4,5.0,6,3,3,1,5,2,0,4.67,21,93,61,15,11,7,8,5,1,0,47,,,0,1,0,20,1,0,0,0,0,0,.61,-0.094,-0.02%,-0.39
2017-07-07,CIN,ARI,"L,3-6",4,5.0,6,4,3,1,4,1,1,4.71,23,91,62,15,11,6,11,3,3,0,44,,,0,0,0,21,3,0,0,0,0,0,.78,-0.141,-0.02%,-1.21
2017-07-14,CIN,WSN,"L,0-5",6,4.1,7,5,5,3,4,2,0,4.99,23,98,63,15,9,2,14,7,2,0,30,,,0,0,0,20,2,0,0,0,0,0,.73,-0.254,-0.04%,-3.09
2017-07-19,CIN,ARI,"W,4-3",4,6.0,7,3,3,0,7,1,0,4.96,25,97,65,14,12,5,13,5,2,0,53,,,1,0,0,25,3,0,0,0,0,0,1.08,0.005,0.00%,0.13
2017-07-24,CIN,CLE,"L,2-6",4,6.0,6,5,5,3,4,1,0,5.11,25,103,62,15,6,5,13,6,1,0,41,,,0,0,0,20,3,0,0,1,2,0,.94,-0.162,0.00%,-1.04
2017-07-29,CIN,MIA,"L,3-7",4,4.1,6,6,6,4,2,1,0,5.42,22,84,49,13,9,5,11,7,2,0,25,,,1,0,0,18,2,0,0,0,0,0,.83,-0.398,0.00%,-4.32
2017-08-07,CIN,SDP,"W,11-3",8,4.2,6,2,2,1,4,1,0,5.35,20,76,47,11,10,8,7,5,0,0,47,,,1,0,0,18,3,0,0,0,0,0,1.04,0.033,0.00%,0.10
2017-08-12,CIN,MIL,"L,5-6",4,0.2,1,1,1,2,0,0,0,5.40,5,23,11,2,2,0,3,1,0,0,,0,0,0,0,0,3,1,0,0,0,0,0,3.66,-0.358,0.00%,-0.93
2017-08-13,CIN,MIL,"L,4-7",0,1.0,0,0,0,0,1,0,0,5.35,3,10,7,2,2,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.24,0.018,0.00%,0.52
2017-08-17,CIN,CHC,"W,13-10",3,1.0,1,1,1,1,2,0,0,5.38,5,23,12,1,4,0,2,1,0,0,,0,0,0,0,0,3,0,1,0,0,1,0,1.97,-0.033,0.00%,-0.47
2017-08-20,CIN,ATL,"L,1-8",2,3.1,2,0,0,0,1,0,0,5.23,12,31,23,4,2,5,6,1,2,0,,2,0,0,0,0,12,0,1,0,0,0,0,.01,0.003,0.00%,2.06
2017-08-25,CIN,PIT,"W,9-5",4,1.0,2,3,3,1,2,1,0,5.42,6,39,23,6,3,0,3,0,0,0,,3,0,0,0,0,5,1,0,0,0,0,0,.72,-0.057,0.00%,-1.80
2017-08-30,CIN,NYM,"L,0-2",4,3.0,1,0,0,0,2,0,0,5.28,10,43,29,7,5,3,5,1,2,0,,0,0,0,0,0,10,0,0,0,0,0,0,.39,0.086,0.00%,1.57
2017-09-03,CIN,PIT,"L,1-3",3,1.0,1,1,1,1,1,1,0,5.31,5,17,9,2,2,0,3,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.23,-0.041,0.00%,-0.50
2017-09-07,CIN,NYM,"L,2-7",3,1.0,3,2,2,1,1,2,0,5.41,7,29,18,6,3,2,3,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.46,-0.158,0.00%,-1.52
2017-09-19,CIN,STL,"L,7-8",11,1.0,2,2,2,1,0,0,1,5.52,7,25,15,3,2,2,3,1,0,0,,0,0,1,0,0,5,1,0,0,0,0,0,2.01,-0.404,0.00%,-1.48
2016-05-01,CIN,PIT,"W,6-5",99,6.0,3,2,2,2,6,1,0,3.00,22,92,59,18,8,4,10,3,1,0,62,,,0,0,0,20,0,0,0,0,0,0,.85,0.119,0.04%,1.57
2016-05-06,CIN,MIL,"W,5-1",4,5.0,4,1,1,3,4,1,1,2.45,23,101,63,11,16,10,5,1,2,0,56,,,0,0,0,18,0,0,1,0,0,0,1.13,0.171,0.06%,1.50
2016-05-14,CIN,PHI,"L,3-4",7,5.0,8,3,3,2,3,0,0,3.38,22,67,47,11,3,10,7,4,1,0,40,,,1,1,0,18,2,0,0,2,0,0,1.40,-0.134,-0.03%,-0.55
2016-05-19,CIN,CLE,"L,2-7",4,3.1,3,2,2,2,3,1,0,3.72,16,74,40,16,3,6,5,0,1,0,47,,,1,0,0,14,0,0,0,0,0,1,.91,-0.132,-0.02%,-1.19
2016-08-19,CIN,LAD,"W,9-2",91,5.0,5,0,0,2,3,0,2,2.96,23,88,57,9,4,1,15,6,1,0,58,,,0,0,0,19,1,1,0,1,0,0,1.05,0.195,0.00%,2.50
2016-08-24,CIN,TEX,"L,5-6",4,5.0,5,5,4,0,1,3,0,3.68,20,68,51,13,5,5,14,10,2,0,40,,,0,0,0,20,0,0,0,1,0,1,.80,-0.279,0.00%,-2.50
2016-08-30,CIN,LAA,"L,2-4",5,6.0,7,3,3,1,4,2,0,3.82,25,92,59,18,9,9,11,3,0,0,49,,,1,0,0,23,1,0,0,1,0,0,.56,-0.119,0.00%,-0.11
2016-09-04,CIN,STL,"L,2-5",4,5.0,4,3,3,1,6,2,0,4.02,20,77,56,12,15,3,10,7,1,0,52,,,0,0,0,19,1,0,0,0,0,0,.70,-0.096,0.00%,-0.50
2016-09-09,CIN,PIT,"W,4-3",4,6.0,7,2,2,2,0,0,1,3.88,24,90,56,9,9,11,10,4,1,0,48,,,0,0,2,19,3,0,0,2,0,0,1.49,0.092,0.00%,0.95
2016-09-14,CIN,MIL,"L,0-7",4,5.0,3,4,4,3,4,1,0,4.21,21,93,54,13,8,9,5,2,1,0,46,,,0,0,0,18,0,0,0,0,0,0,.85,-0.203,0.00%,-1.50
2016-09-19,CIN,CHC,"L,2-5",4,6.1,5,2,2,0,5,2,1,4.06,25,89,62,16,6,5,14,5,1,0,60,,,0,0,0,24,1,0,0,0,0,0,1.15,0.042,0.00%,1.24
2016-09-26,CIN,STL,"W,15-2",6,7.0,4,2,2,0,4,0,0,3.90,24,85,57,13,6,8,12,2,1,0,65,,,0,0,0,23,1,1,0,1,1,0,.25,0.144,0.00%,1.40
2016-10-01,CIN,CHC,"W,7-4",4,5.0,6,3,3,2,4,0,0,4.00,22,89,60,17,14,4,12,4,1,0,45,,,1,0,0,20,1,0,0,0,0,0,1.19,0.021,0.00%,-0.50
