date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2018-03-31,CLE,SEA,"W,6-5",99,1.0,0,0,0,0,1,0,0,0.00,3,10,7,2,2,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.58,0.193,0.11%,0.48
2018-04-04,CLE,LAA,"L,2-3",3,2.0,2,0,0,0,1,0,0,0.00,7,21,14,3,2,4,2,0,1,0,,0,0,0,0,0,7,0,0,0,1,0,0,2.50,0.275,0.16%,1.00
2018-04-06,CLE,KCR,"W,3-2",1,1.0,0,0,0,1,1,0,0,0.00,3,14,6,1,1,1,0,0,0,0,,0,0,0,0,0,2,0,0,0,1,0,0,3.79,0.168,0.10%,0.53
2018-04-08,CLE,KCR,"W,3-1",1,1.0,0,0,0,0,2,0,0,0.00,3,14,9,3,1,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.85,0.143,0.09%,0.53
2018-04-10,CLE,DET,"W,2-1",1,1.0,0,0,0,0,1,0,0,0.00,3,13,9,2,4,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.17,0.168,0.11%,0.53
2018-04-17,CLE,MIN,"W,6-1",6,1.0,1,0,0,1,1,0,0,0.00,5,30,18,2,5,1,2,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.36,0.008,0.01%,0.52
2018-04-18,CLE,MIN,"L,1-2",0,1.0,2,0,0,0,1,0,0,0.00,5,18,10,3,1,0,4,3,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,3.71,0.141,0.12%,0.52
2018-04-22,CLE,BAL,"W,7-3",3,1.0,0,0,0,0,1,0,0,0.00,3,11,9,3,3,0,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.24,0.018,0.01%,0.50
2018-04-23,CLE,BAL,"W,2-1",0,1.0,0,0,0,0,3,0,0,0.00,3,16,11,3,6,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.64,0.200,0.14%,0.50
2018-04-25,CLE,CHC,"W,4-1",1,1.0,0,0,0,0,1,0,0,0.00,3,6,5,1,2,0,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.45,0.035,0.03%,0.53
2018-04-27,CLE,SEA,"W,6-5",1,0.1,2,2,2,0,0,1,0,1.59,3,8,6,2,0,0,3,2,0,0,,1,1,0,0,0,3,1,0,0,0,0,0,.70,0.004,0.00%,-2.76
2018-04-30,CLE,TEX,"W,7-5",2,1.1,2,1,1,2,1,0,1,2.13,9,41,23,7,3,3,2,1,0,0,,1,0,0,0,0,6,0,0,0,0,0,0,1.56,0.031,0.02%,-0.29
2018-05-03,CLE,TOR,"L,11-13",2,1.0,0,0,0,2,1,0,0,1.98,5,22,13,5,0,0,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.48,0.143,0.10%,0.53
2018-05-04,CLE,NYY,"L,6-7",0,0.2,1,0,0,1,0,0,0,1.88,4,19,11,4,3,1,2,0,0,0,,1,1,0,0,0,3,0,0,0,0,0,0,4.00,-0.188,-0.14%,-0.37
2018-05-06,CLE,NYY,"L,4-7",1,0.2,4,3,3,1,0,0,0,3.60,7,32,19,3,3,0,6,4,0,0,,2,2,0,0,0,6,3,0,1,0,0,0,2.94,-0.697,-0.49%,-3.70
2018-05-12,CLE,KCR,"W,6-2",5,1.0,0,0,0,0,2,0,0,3.38,3,10,8,3,2,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.20,0.016,0.01%,0.53
2018-05-16,CLE,DET,"W,6-0",3,1.0,1,0,0,0,3,0,0,3.18,4,17,12,2,6,0,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.10,0.003,0.00%,0.53
2018-05-19,CLE,HOU,"W,5-4",2,1.2,1,1,1,0,1,1,0,3.38,6,28,17,5,3,0,5,0,0,0,,1,0,0,0,0,6,0,0,0,0,0,0,1.96,0.211,0.15%,0.19
2018-05-20,CLE,HOU,"L,1-3",0,0.1,0,0,0,0,0,0,0,3.32,1,7,4,0,0,0,1,0,1,0,,1,0,0,0,0,1,0,0,0,0,0,0,.19,0.005,0.00%,0.32
2018-05-23,CLE,CHC,"W,1-0",2,1.1,0,0,0,0,0,0,0,3.10,4,9,7,1,1,2,2,0,0,0,,1,0,0,0,0,4,0,0,0,0,0,0,2.59,0.269,0.19%,0.73
2018-05-25,CLE,HOU,"L,2-11",1,0.1,1,1,1,1,0,0,1,3.48,5,15,7,2,0,3,0,0,0,0,,1,1,0,0,0,2,0,0,0,0,0,0,2.19,-0.279,-0.20%,-2.45
2018-05-26,CLE,HOU,"W,8-6",0,1.0,0,0,0,0,1,0,0,3.32,3,12,8,4,0,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.00,0.078,0.05%,0.53
2018-05-27,CLE,HOU,"W,10-9",0,1.0,0,0,0,0,1,0,0,3.18,3,14,7,2,1,0,2,1,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.85,0.143,0.10%,0.53
2018-05-31,CLE,MIN,"W,9-8",3,1.1,0,0,0,0,2,0,0,3.00,4,19,11,3,3,0,2,0,2,0,,1,0,0,0,0,4,0,0,0,0,0,0,2.62,0.275,0.27%,0.75
2018-06-03,CLE,MIN,"L,5-7",2,0.0,1,2,2,1,0,1,0,3.75,2,13,7,1,1,0,1,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,2.73,-0.359,-0.35%,-2.00
2018-06-05,CLE,MIL,"W,3-2",1,1.0,1,1,1,0,1,1,0,3.96,4,18,11,2,1,1,2,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,2.02,0.078,0.06%,-0.47
2018-06-06,CLE,MIL,"W,3-1",0,1.1,0,0,0,0,3,0,0,3.76,4,22,16,3,6,1,0,0,0,0,,1,0,0,0,0,4,0,0,0,0,0,0,1.06,0.114,0.09%,0.77
2018-06-08,CLE,DET,"W,4-1",1,1.0,0,0,0,1,2,0,0,3.62,4,18,11,4,3,0,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.18,0.044,0.05%,0.53
2018-06-09,CLE,DET,"L,2-4",0,0.2,2,2,2,0,1,1,0,4.18,4,12,8,1,2,2,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.97,-0.357,-0.37%,-1.58
2018-06-14,CLE,CHW,"W,5-2",4,1.0,1,0,0,0,3,0,0,4.03,4,18,13,5,4,1,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.55,0.041,0.03%,0.50
2018-06-17,CLE,MIN,"W,4-1",2,1.0,0,0,0,1,1,0,0,3.90,3,11,7,2,2,1,0,0,0,0,,0,0,0,0,0,2,0,0,0,1,0,0,.83,0.035,0.04%,0.53
2018-06-19,CLE,CHW,"W,6-3",1,0.1,0,0,0,0,0,0,0,3.86,1,2,1,0,0,0,1,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,1.28,0.036,0.03%,0.52
2018-06-23,CLE,DET,"W,4-1",3,1.0,0,0,0,0,2,0,0,3.73,3,14,9,3,0,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.45,0.035,0.04%,0.53
2018-06-27,CLE,STL,"W,5-1",3,1.0,0,0,0,0,1,0,0,3.62,3,9,8,2,3,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.21,0.016,0.01%,0.47
2018-07-03,CLE,KCR,"W,6-4",5,1.1,2,0,0,1,1,0,0,3.48,6,18,9,2,2,2,2,0,0,0,,2,0,0,0,0,5,0,0,0,0,0,0,2.87,0.178,0.08%,0.95
2018-07-04,CLE,KCR,"W,3-2",0,1.0,1,0,0,0,3,0,0,3.38,4,17,13,5,2,0,1,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,4.04,0.204,0.07%,0.51
2018-07-07,CLE,OAK,"L,3-6",2,1.1,0,0,0,0,1,0,0,3.25,4,16,10,3,4,0,3,2,0,0,,1,0,0,0,0,4,0,0,0,0,0,0,2.31,0.248,0.07%,0.86
2018-07-10,CLE,CIN,"L,4-7",2,0.2,3,6,6,2,1,0,1,4.66,8,31,19,4,4,1,3,2,0,0,,0,0,0,0,0,5,1,0,1,0,0,0,1.86,-0.219,-0.09%,-3.26
2018-07-13,CLE,NYY,"W,6-5",2,1.0,2,1,1,1,0,1,0,4.78,5,13,7,2,1,1,3,1,1,0,,0,0,0,0,0,4,0,0,0,1,0,0,2.66,0.078,0.04%,-0.47
2018-07-15,CLE,NYY,"W,5-2",1,1.0,0,0,0,0,2,0,1,4.66,4,12,7,3,2,0,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.47,0.035,0.02%,0.53
2018-07-20,CLE,TEX,"W,9-8",4,1.0,3,2,2,1,2,2,0,4.99,7,28,19,3,4,1,3,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,2.04,-0.395,-0.18%,-1.44
2018-07-21,CLE,TEX,"W,16-3",0,0.1,0,0,0,0,0,0,0,4.95,1,5,3,1,1,1,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,.02,0.001,0.00%,0.12
2018-07-24,CLE,PIT,"L,4-9",2,1.0,1,0,0,0,0,0,0,4.83,4,12,9,1,1,0,4,4,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.02,0.001,0.00%,0.53
2018-07-27,CLE,DET,"W,8-3",2,1.1,0,0,0,1,0,0,0,4.68,4,16,9,3,0,2,1,0,0,0,,1,0,0,0,0,3,0,0,0,1,0,0,.81,0.110,0.06%,0.83
2018-07-30,CLE,MIN,"L,4-5",2,1.0,1,0,0,0,0,0,0,4.57,4,17,11,3,2,1,3,1,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.85,0.109,0.06%,0.52
2018-07-31,CLE,MIN,"W,6-2",0,1.1,1,0,0,1,1,0,0,4.43,6,19,12,5,2,0,4,1,0,0,,1,0,0,0,0,5,0,0,0,0,0,0,.42,0.047,0.03%,0.85
2018-08-05,CLE,LAA,"W,4-3",4,1.2,1,0,0,0,1,0,0,4.27,6,15,9,2,1,1,4,2,2,0,,3,0,1,0,0,6,0,0,0,0,0,0,2.45,0.313,0.09%,2.13
2018-08-08,CLE,MIN,"W,5-2",2,1.0,2,1,1,1,2,1,0,4.37,6,28,13,3,3,1,2,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,3.08,-0.189,-0.09%,-0.47
2018-08-11,CLE,CHW,"W,3-1",2,1.0,1,0,0,0,1,0,0,4.28,4,17,11,2,2,0,3,1,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,2.36,0.091,0.02%,0.50
2018-08-12,CLE,CHW,"W,9-7",0,0.2,1,0,0,0,2,0,0,4.22,3,14,11,2,3,0,1,1,0,0,,2,2,0,0,0,3,0,1,0,0,0,0,1.91,0.047,0.01%,-0.81
2018-08-15,CLE,CIN,"W,4-3",2,2.0,0,0,0,0,4,0,0,4.06,6,32,21,6,5,1,1,1,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,1.64,0.248,0.03%,0.99
2018-08-17,CLE,BAL,"W,2-1",1,1.0,0,0,0,1,2,0,0,3.98,4,17,8,3,2,0,1,0,0,0,,0,0,1,0,0,3,0,0,0,0,0,0,3.39,0.168,0.02%,0.53
2018-08-20,CLE,BOS,"W,5-4",2,1.0,2,1,1,1,0,0,0,4.08,6,28,17,3,1,2,3,1,1,0,,0,0,0,0,0,5,1,0,0,0,0,0,4.26,0.098,0.01%,-0.47
2018-08-22,CLE,BOS,"L,4-10",1,1.0,2,1,1,1,1,0,0,4.17,6,22,12,2,2,1,3,2,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.03,-0.003,0.00%,-0.47
2018-08-24,CLE,KCR,"L,4-5",1,0.0,2,2,2,0,0,2,0,4.50,2,4,3,0,1,0,2,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,2.89,-0.796,-0.08%,-2.00
2018-08-26,CLE,KCR,"W,12-5",1,1.0,1,0,0,1,1,0,0,4.42,5,26,17,7,1,1,2,1,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,.09,0.001,0.00%,0.51
2018-08-29,CLE,MIN,"L,3-4",2,1.0,2,2,2,2,1,0,0,4.66,6,22,10,3,2,1,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,2.40,-0.320,-0.02%,-1.47
2018-08-30,CLE,MIN,"W,5-3",0,0.2,0,0,0,1,0,0,0,4.61,2,12,5,1,0,0,1,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,.79,0.022,0.00%,0.28
2018-08-31,CLE,TBR,"W,3-0",0,1.0,0,0,0,0,2,0,0,4.53,3,9,8,3,3,0,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.60,0.124,0.01%,0.53
2018-09-04,CLE,KCR,"W,9-3",3,1.0,0,0,0,1,2,0,0,4.45,4,19,10,6,1,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.08,0.003,0.00%,0.53
2018-09-05,CLE,KCR,"W,3-1",0,1.0,0,0,0,0,2,0,0,4.37,3,18,14,3,5,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.60,0.124,0.01%,0.53
2018-09-06,CLE,TOR,"W,9-4",0,1.0,1,0,0,1,2,0,0,4.30,5,24,17,6,5,1,1,0,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,2.56,0.089,0.01%,0.50
2018-09-08,CLE,TOR,"W,9-8",1,1.0,1,0,0,0,1,0,0,4.23,4,17,13,3,4,0,3,2,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,4.01,0.200,0.01%,0.50
2018-09-10,CLE,TBR,"L,5-6",1,1.0,0,0,0,2,0,0,0,4.16,5,22,12,3,1,2,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.87,0.141,0.01%,0.50
2018-09-11,CLE,TBR,"W,2-0",0,1.0,1,0,0,0,1,0,0,4.10,4,16,10,5,1,2,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,2.35,0.090,0.01%,0.50
2018-09-15,CLE,DET,"W,15-0",3,0.2,0,0,0,0,1,0,0,4.06,2,14,10,3,1,1,0,0,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,.00,0.000,0.00%,0.62
2018-09-24,CLE,CHW,"W,4-0",8,1.0,0,0,0,0,2,0,0,3.99,3,13,8,5,1,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.24,0.018,0.00%,0.50
2018-09-26,CLE,CHW,"W,10-2",1,1.0,0,0,0,0,0,0,0,3.93,3,12,7,1,1,1,2,1,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.01,0.001,0.00%,0.50
2018-09-28,CLE,KCR,"W,14-6",1,0.1,2,4,4,2,1,0,0,4.46,5,20,9,1,5,0,2,2,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,0.00%,-2.08
2018-09-29,CLE,KCR,"L,4-9",0,0.1,3,2,2,0,1,0,0,4.70,4,14,9,1,2,1,2,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.13,-0.017,0.00%,-1.41
2019-03-29,LAA,OAK,"W,6-2",99,1.0,0,0,0,1,1,0,0,0.00,4,16,8,3,1,0,2,0,2,0,,0,0,0,0,0,3,0,0,0,0,0,0,.36,0.020,0.01%,0.53
2019-04-04,LAA,TEX,"L,4-11",5,1.0,0,0,0,0,1,0,0,0.00,3,17,10,3,1,1,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,0.00%,0.54
2019-04-05,LAA,TEX,"W,3-1",0,1.0,0,0,0,0,0,0,0,0.00,3,10,7,3,1,1,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.02,0.080,0.04%,0.54
2019-04-08,LAA,MIL,"W,5-2",2,1.0,0,0,0,0,0,0,0,0.00,3,13,7,2,1,0,3,2,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.47,0.037,0.02%,0.54
2019-04-09,LAA,MIL,"W,11-8",0,1.0,0,0,0,0,2,0,0,0.00,4,17,12,6,1,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.66,0.037,0.02%,0.54
2019-04-13,LAA,CHC,"W,6-5",3,1.1,1,1,1,1,3,0,0,1.42,7,33,20,7,6,0,3,1,0,0,,2,0,0,0,0,5,1,0,0,0,1,1,4.02,0.186,0.10%,0.00
2019-04-18,LAA,SEA,"L,10-11",4,1.0,2,1,1,2,1,0,0,2.45,7,23,13,2,5,1,3,2,0,0,,0,0,1,0,0,5,0,0,0,0,0,0,2.67,-0.286,-0.16%,-0.46
2019-04-19,LAA,SEA,"L,3-5",0,0.0,2,2,2,1,0,2,0,4.91,3,14,6,3,0,0,2,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,1.13,-0.432,-0.22%,-2.39
2019-04-21,LAA,SEA,"W,8-6",1,0.0,1,1,1,1,0,1,0,6.14,2,12,5,2,1,0,1,0,0,0,,1,1,0,0,0,1,0,0,0,0,0,0,.18,-0.033,-0.01%,-2.00
2019-04-23,LAA,NYY,"L,5-7",1,1.0,0,0,0,1,1,0,0,5.40,4,19,12,3,1,1,1,0,0,0,,0,0,1,0,0,3,0,0,0,0,0,0,.31,0.020,0.01%,0.54
2019-04-25,LAA,NYY,"W,11-5",1,0.2,1,1,1,3,2,0,0,6.00,6,25,11,7,2,0,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.25,-0.011,0.00%,-1.26
2019-05-08,LAA,DET,"L,3-10",12,1.0,2,2,2,0,1,1,0,7.20,5,23,12,2,2,1,3,0,0,0,,0,0,0,0,0,5,0,1,0,0,0,0,.00,-0.002,0.00%,-1.44
2019-05-10,LAA,BAL,"W,8-3",1,1.0,0,0,0,1,2,0,0,6.55,5,18,10,3,2,1,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,1,.23,0.009,0.01%,0.55
2019-05-12,LAA,BAL,"L,1-5",1,1.0,1,0,0,1,1,0,0,6.00,5,17,10,4,2,1,2,2,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.17,0.008,0.00%,0.55
2019-05-15,LAA,MIN,"L,7-8",2,1.0,1,0,0,1,1,0,0,5.54,5,20,15,2,1,1,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.10,0.004,0.00%,0.55
2019-05-19,LAA,KCR,"L,1-5",3,1.0,1,0,0,1,1,0,0,5.14,5,19,12,6,1,0,3,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.41,0.018,0.01%,0.54
2019-05-21,LAA,MIN,"L,3-8",1,1.0,1,0,0,1,1,0,0,4.80,5,20,11,2,2,0,3,1,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,.04,0.002,0.00%,0.54
2019-05-23,LAA,MIN,"L,7-16",1,1.1,3,2,2,1,2,2,0,5.51,8,31,19,8,4,0,5,1,0,0,,1,1,0,0,0,7,1,0,0,0,0,0,.00,-0.001,0.00%,-2.21
2019-05-27,LAA,OAK,"L,5-8",3,1.0,0,0,0,0,1,0,0,5.19,3,17,12,3,1,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.64,0.049,0.02%,0.53
2019-05-28,LAA,OAK,"W,6-4",0,0.2,1,0,0,0,2,0,0,5.00,3,16,9,2,4,0,1,1,0,0,,0,0,0,0,0,3,1,0,0,0,0,0,1.85,0.016,0.01%,0.15
2019-06-02,LAA,SEA,"W,13-3",4,1.0,0,0,0,2,1,0,0,4.74,5,22,10,4,1,0,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.01,0.000,0.00%,0.51
2019-06-04,LAA,OAK,"L,2-4",1,1.0,0,0,0,0,1,0,0,4.50,3,16,10,2,2,0,2,1,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.49,0.038,0.02%,0.54
2019-06-07,LAA,SEA,"L,2-6",2,2.0,1,0,0,0,2,0,0,4.09,7,24,15,4,2,1,4,1,1,0,,0,0,0,0,0,7,0,0,0,0,0,0,.08,0.014,0.00%,1.08
2019-06-09,LAA,SEA,"L,3-9",1,0.1,2,2,2,0,1,2,0,4.84,3,15,8,1,2,0,2,0,0,0,,1,0,0,0,0,3,0,0,0,0,0,0,1.07,-0.160,-0.05%,-1.62
2019-06-14,LAA,TBR,"L,4-9",4,0.2,4,4,4,2,1,1,0,6.26,8,35,20,5,1,2,3,2,0,0,,0,0,1,0,0,6,2,0,0,0,0,0,.38,-0.200,-0.08%,-4.09
2015-04-08,CLE,HOU,"W,2-0",99,1.0,0,0,0,0,2,0,0,0.00,3,9,9,5,2,0,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.13,0.085,0.05%,0.47
2015-04-11,CLE,DET,"L,6-9",2,0.2,3,4,4,3,0,0,0,21.60,8,37,20,7,2,1,4,3,0,0,,0,0,1,0,0,5,1,0,1,0,0,0,2.03,-0.468,-0.31%,-3.27
2015-04-15,CLE,CHW,"W,4-2",3,1.0,0,0,0,1,2,0,1,13.50,5,27,14,3,3,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,3.13,0.077,0.04%,0.52
2015-04-18,CLE,MIN,"W,4-2",2,1.0,0,0,0,1,3,0,0,9.82,4,21,13,3,5,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.39,0.088,0.04%,0.49
2015-04-20,CLE,CHW,"L,3-4",1,0.1,6,4,4,1,1,0,0,18.00,8,30,20,5,1,2,4,4,0,0,,0,0,0,0,0,7,2,0,0,0,0,0,3.34,-0.963,-0.46%,-5.06
2015-04-21,CLE,CHW,"W,6-2",0,1.0,0,0,0,0,2,0,0,14.40,3,18,11,6,0,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.21,0.016,0.01%,0.47
2015-04-26,CLE,DET,"L,6-8",4,1.0,2,1,1,1,0,0,0,13.50,6,19,9,1,1,3,2,0,1,0,,0,0,1,0,0,3,0,0,0,0,1,0,.38,-0.026,-0.01%,-0.52
2015-04-29,CLE,KCR,"W,7-5",2,1.0,2,1,0,0,1,0,0,11.57,5,14,10,3,0,0,4,2,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,1.36,0.035,0.01%,-0.48
2015-05-01,CLE,TOR,"W,9-4",1,1.0,1,0,0,0,1,0,0,10.13,4,14,9,3,2,1,2,0,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.08,0.007,0.00%,0.52
2015-05-03,CLE,TOR,"W,10-7",1,1.0,1,1,1,0,2,1,0,10.00,4,13,10,0,3,0,2,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,.18,0.015,0.01%,-0.48
2015-05-07,CLE,KCR,"L,4-7",3,1.0,0,0,0,1,1,0,0,9.00,4,20,11,4,3,0,2,0,0,0,,2,0,0,0,0,3,0,0,0,0,0,0,.46,0.044,0.02%,2.00
2015-05-10,CLE,MIN,"W,8-2",2,1.0,1,1,1,1,2,0,0,9.00,5,25,16,5,4,2,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.01,0.001,0.00%,-0.48
2015-05-13,CLE,STL,"W,2-0",2,1.0,0,0,0,0,1,0,0,8.25,3,11,7,3,1,1,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.99,0.077,0.02%,0.52
2015-05-15,CLE,TEX,"W,8-3",1,1.0,0,0,0,1,1,0,0,7.62,4,18,10,3,2,0,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.16,0.008,0.00%,0.51
2015-05-16,CLE,TEX,"W,10-8",0,1.0,0,0,0,0,1,0,0,7.07,3,13,8,2,1,0,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.21,0.093,0.02%,0.51
2015-05-19,CLE,CHW,"W,3-1",2,1.1,0,0,0,0,3,0,0,6.46,4,17,12,5,0,0,1,0,1,0,,2,0,0,0,0,4,0,0,0,0,0,0,1.63,0.164,0.04%,0.88
2015-05-20,CLE,CHW,"W,4-3",0,1.0,2,1,1,2,1,0,0,6.61,7,21,10,3,2,2,2,1,1,0,,0,0,0,0,0,5,0,0,0,0,0,0,4.97,0.084,0.02%,-0.53
2015-05-23,CLE,CIN,"W,2-1",2,1.0,0,0,0,0,1,0,0,6.23,3,18,10,1,1,1,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.17,0.167,0.05%,0.52
2015-05-24,CLE,CIN,"W,5-2",0,1.0,1,1,1,1,2,0,0,6.38,5,19,12,7,2,1,1,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.51,0.015,0.01%,-0.48
2015-05-26,CLE,TEX,"L,3-4",1,0.2,1,0,0,0,1,0,0,6.16,3,9,6,1,2,1,1,0,0,0,,0,0,1,0,0,3,1,0,0,0,0,0,1.24,0.031,0.01%,0.28
2015-05-28,CLE,SEA,"W,5-3",1,1.0,0,0,0,0,2,0,0,5.85,3,12,9,4,2,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.11,0.083,0.03%,0.46
2015-05-30,CLE,SEA,"W,4-3",1,1.1,1,0,0,0,1,0,0,5.48,4,13,9,4,1,2,1,1,0,0,,1,0,0,0,0,4,0,0,0,1,0,0,3.93,0.253,0.09%,0.68
2015-05-31,CLE,SEA,"W,6-3",0,1.0,1,0,0,0,1,0,0,5.24,4,15,9,1,2,2,1,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,2.26,0.130,0.05%,0.46
2015-06-02,CLE,KCR,"W,2-1",1,1.0,0,0,0,0,2,0,0,5.01,3,8,7,2,2,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.66,0.202,0.11%,0.51
2015-06-06,CLE,BAL,"W,2-1",3,1.0,0,0,0,1,2,0,0,4.81,3,13,7,2,4,0,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,2.99,0.167,0.08%,0.52
2015-06-11,CLE,SEA,"W,6-0",4,1.0,0,0,0,0,1,0,0,4.62,3,9,7,2,1,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.03,0.003,0.00%,0.52
