date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2018-05-19,CHC,CIN,"L,4-5",99,2.0,0,0,0,1,2,0,0,0.00,7,27,17,3,5,4,0,0,0,0,,2,0,0,0,0,6,0,0,1,0,0,0,.73,0.126,0.08%,2.47
2018-05-27,CHC,SFG,"W,8-3",7,2.1,1,0,0,2,3,0,0,0.00,9,35,22,8,4,4,0,0,0,0,,3,0,0,0,0,7,0,0,0,1,0,0,1.60,0.189,0.12%,1.78
2018-05-30,CHC,PIT,"L,1-2",2,1.0,1,0,0,0,0,0,0,0.00,3,10,7,3,1,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,.81,0.044,0.04%,0.46
2018-06-01,CHC,NYM,"W,7-4",1,1.2,0,0,0,0,1,0,0,0.00,5,19,14,3,3,2,2,0,0,0,,2,0,0,0,0,5,0,0,0,0,0,0,1.21,0.146,0.11%,1.29
2018-06-03,CHC,NYM,"W,2-0",1,0.2,0,0,0,1,0,0,0,0.00,3,14,8,2,1,0,2,1,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,2.27,0.040,0.03%,0.24
2018-06-05,CHC,PHI,"L,1-6",1,2.0,3,1,1,1,0,0,0,0.93,10,44,27,6,4,4,5,4,1,0,,0,0,0,0,0,9,1,0,0,0,0,0,.08,-0.003,0.00%,0.00
2018-06-08,CHC,PIT,"W,3-1",2,1.0,0,0,0,1,2,0,0,0.84,4,16,9,3,5,0,1,0,0,0,,1,0,0,0,0,3,0,0,0,0,0,0,1.52,0.086,0.08%,0.63
2018-06-11,CHC,MIL,"W,7-2",2,2.0,0,0,0,0,1,0,0,0.71,6,24,18,4,1,3,2,1,1,0,,0,0,0,0,0,6,0,0,0,0,0,0,1.80,0.272,0.29%,0.99
2018-06-15,CHC,STL,"W,13-5",3,0.2,0,0,0,1,0,0,0,0.68,3,10,6,1,2,1,1,1,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,.01,0.000,0.00%,0.50
2018-06-16,CHC,STL,"W,6-3",0,0.1,0,0,0,0,0,0,0,0.66,1,6,6,1,0,0,1,0,1,0,,0,0,0,0,0,1,0,0,0,0,0,0,1.91,0.048,0.04%,0.22
2018-06-19,CHC,LAD,"L,3-4",2,0.1,0,0,0,1,0,0,0,0.64,2,10,5,3,1,0,1,1,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,1.96,-0.010,-0.01%,-0.02
2018-06-19,CHC,LAD,"W,2-1",-1,1.0,1,0,0,0,1,0,0,0.60,3,11,7,2,1,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,1.89,0.107,0.09%,0.50
2018-06-21,CHC,CIN,"L,2-6",1,0.1,4,2,2,0,0,1,0,1.76,5,19,11,0,1,1,4,3,0,0,,3,3,0,0,0,5,0,0,0,0,0,0,1.28,-0.513,-0.43%,-4.23
2018-06-24,CHC,CIN,"L,6-8",2,1.1,1,0,0,1,1,0,0,1.62,6,20,11,3,2,1,3,1,0,0,,3,0,0,0,0,5,0,0,0,0,0,0,.41,0.045,0.04%,1.26
2018-06-25,CHC,LAD,"L,1-2",0,1.2,2,0,0,0,0,0,0,1.47,6,20,10,3,1,1,5,4,0,0,,0,0,0,0,0,6,1,0,0,0,0,0,.72,0.053,0.05%,0.60
2018-06-27,CHC,LAD,"L,5-7",1,0.2,2,1,1,0,0,1,0,1.89,4,14,8,3,0,0,4,2,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.24,-0.064,-0.06%,-0.75
2018-06-29,CHC,MIN,"W,10-6",1,1.0,0,0,0,1,0,0,0,1.80,4,11,4,1,0,1,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.02,0.038,0.03%,0.12
2018-07-06,CHC,CIN,"L,2-3",6,1.2,2,0,0,1,1,0,0,1.66,8,28,17,4,2,4,2,2,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,.59,0.056,0.05%,0.77
2018-07-07,CHC,CIN,"W,8-7",0,2.1,2,0,0,0,2,0,0,1.50,8,23,15,6,2,4,2,0,1,0,,1,0,1,0,0,8,0,0,0,1,0,0,.26,0.031,0.03%,1.24
2018-07-09,CHC,SFG,"L,1-2",1,1.0,0,0,0,0,0,0,0,1.44,3,7,6,1,1,1,2,1,0,0,,1,0,0,0,0,3,0,0,0,0,0,0,2.43,0.181,0.16%,0.69
2018-07-11,CHC,SFG,"L,4-5",1,1.0,2,0,0,0,1,0,0,1.38,5,16,11,2,2,3,1,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.81,0.043,0.04%,0.45
