date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2015-04-09,NYM,WSN,"W,6-3",99,0.1,0,2,2,2,1,0,0,54.00,3,18,7,3,0,0,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,.31,-0.012,-0.01%,-0.41
2015-04-11,NYM,ATL,"L,3-5",1,1.0,1,0,0,0,0,0,0,13.50,4,11,8,3,0,1,3,2,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.09,0.004,0.00%,0.45
2015-04-15,NYM,PHI,"W,6-1",3,2.0,0,0,0,2,1,0,0,5.40,8,29,19,11,0,4,1,0,1,0,,0,0,0,0,0,6,0,0,0,0,0,0,.36,0.015,0.01%,0.90
2015-04-18,NYM,MIA,"W,5-4",2,0.1,0,0,0,0,1,0,0,4.91,1,3,3,2,1,0,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,2.71,0.074,0.05%,0.21
2015-04-19,NYM,MIA,"W,7-6",0,0.1,0,0,0,0,1,0,0,4.50,1,6,3,1,1,0,0,0,0,0,,2,1,0,0,0,1,0,0,0,0,0,0,1.02,0.006,0.00%,-0.43
2015-04-21,NYM,ATL,"W,7-1",1,0.1,0,0,0,0,1,0,0,4.15,1,5,3,2,1,0,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,.91,0.023,0.02%,0.41
2015-04-23,NYM,ATL,"W,6-3",1,1.0,1,0,0,0,1,0,0,3.38,4,15,11,5,2,0,3,2,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.51,0.037,0.03%,0.45
2015-04-26,NYM,NYY,"L,4-6",2,1.0,0,0,0,0,1,0,0,2.84,3,11,6,2,1,0,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.18,0.014,0.01%,0.49
2015-04-28,NYM,MIA,"L,3-4",1,1.0,0,0,0,0,3,0,0,2.45,3,12,9,2,4,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.13,0.083,0.07%,0.45
2015-04-29,NYM,MIA,"L,3-7",0,0.0,1,1,1,0,0,1,0,3.68,1,8,7,1,0,0,1,0,0,0,,2,2,0,0,0,1,0,0,0,0,0,0,1.12,-0.073,-0.06%,-2.10
2015-05-01,NYM,WSN,"W,4-0",1,0.1,1,0,0,0,0,0,0,3.52,2,10,6,0,2,0,2,1,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,2.86,-0.008,-0.01%,-0.03
2015-05-03,NYM,WSN,"L,0-1",1,2.0,0,0,0,0,3,0,0,2.79,6,28,19,4,5,2,1,1,0,0,,3,0,0,0,0,6,0,0,0,0,0,0,1.60,0.262,0.23%,2.72
2015-05-06,NYM,BAL,"W,5-1",2,0.1,1,0,0,0,0,0,0,2.70,2,10,6,2,0,2,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.50,-0.001,0.00%,-0.03
2015-05-09,NYM,PHI,"W,3-2",2,0.0,0,0,0,2,0,0,0,2.70,2,9,1,1,0,0,0,0,0,0,,1,0,0,0,0,0,0,0,0,0,0,0,4.89,-0.107,-0.09%,-0.61
2015-05-10,NYM,PHI,"W,7-4",0,0.2,0,0,0,1,0,0,1,2.53,4,12,6,3,0,1,1,0,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,4.28,0.149,0.12%,0.64
2015-05-12,NYM,CHC,"L,1-6",1,0.2,1,1,1,3,2,0,0,3.18,6,34,16,2,5,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.39,-0.035,-0.03%,-0.76
2015-05-15,NYM,MIL,"L,0-7",2,2.0,1,0,0,0,2,0,0,2.70,6,25,17,1,4,3,1,1,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.04,0.006,0.01%,0.90
2015-05-18,NYM,STL,"W,2-1",2,1.1,0,0,0,0,4,0,0,2.45,5,25,17,7,4,0,1,0,1,0,,2,0,0,0,0,5,0,0,0,0,0,0,3.33,0.236,0.18%,0.86
2015-05-23,NYM,PIT,"L,2-8",4,1.0,0,0,0,0,0,0,0,2.30,3,10,7,0,1,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,0.00%,0.46
