date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2021-07-30,TEX,SEA,"L,5-9",99,2.0,3,1,1,0,0,0,0,4.50,9,30,19,5,0,2,7,2,2,0,,0,0,0,0,0,9,1,0,0,0,0,0,.29,-0.025,0.00%,0.03
2021-08-01,TEX,SEA,"W,4-3",1,1.2,3,1,1,2,2,0,0,4.91,10,45,26,9,4,2,4,2,2,0,,0,0,0,0,0,8,1,0,0,0,0,0,1.29,-0.061,0.00%,-0.41
2021-08-05,TEX,LAA,"L,0-5",3,2.0,2,0,0,0,3,0,0,3.18,8,27,20,7,3,0,5,2,1,0,,0,0,0,0,0,8,0,0,0,0,0,0,.04,0.006,0.00%,1.03
2021-08-07,TEX,OAK,"L,3-12",1,1.0,4,3,3,2,2,1,0,6.75,9,42,25,5,3,2,3,1,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,.11,-0.039,0.00%,-2.51
2021-08-14,TEX,OAK,"L,3-8",6,1.0,1,1,1,0,2,1,0,7.04,4,15,13,2,3,0,2,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.03,-0.007,0.00%,-0.48
2021-08-18,TEX,SEA,"L,1-3",3,1.0,1,1,1,0,0,0,1,7.27,5,17,10,1,3,0,4,1,1,0,,0,0,0,0,0,3,1,0,0,0,1,0,1.04,-0.089,0.00%,-0.48
2021-08-20,TEX,BOS,"L,0-6",1,2.0,0,0,0,2,3,0,0,5.91,8,48,28,3,10,1,2,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.02,0.003,0.00%,1.14
2021-08-24,TEX,CLE,"W,7-3",3,1.0,0,0,0,0,1,0,0,5.40,3,18,11,2,0,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.88,0.146,0.00%,0.53
2021-08-25,TEX,CLE,"L,2-7",0,0.1,0,0,0,1,0,0,0,5.25,2,9,2,0,0,0,1,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,.55,0.011,0.00%,0.24
2021-08-27,TEX,HOU,"L,4-5",1,1.0,3,2,2,1,1,0,0,6.23,7,27,17,6,2,1,4,1,1,0,,0,0,0,0,0,6,1,0,0,0,0,0,1.33,-0.011,0.00%,-0.49
2021-08-29,TEX,HOU,"W,13-2",1,1.0,0,0,0,1,1,0,0,5.79,4,16,10,4,2,0,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,0.00%,0.52
2021-09-01,TEX,COL,"L,5-9",2,1.0,1,0,0,0,2,0,0,5.40,4,15,12,0,3,0,2,1,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.35,0.097,0.00%,0.52
2021-09-03,TEX,LAA,"L,2-3",1,2.0,2,0,0,0,2,0,0,4.76,8,27,21,2,5,4,2,0,1,0,,0,0,0,0,0,8,0,0,0,0,0,0,.76,0.079,0.00%,1.06
2021-09-08,TEX,ARI,"W,8-5",4,1.0,2,1,1,0,1,0,0,5.00,5,20,13,3,2,3,1,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,1.26,-0.023,0.00%,-0.49
2021-09-11,TEX,OAK,"W,8-6",2,2.2,1,0,0,0,0,0,0,4.35,9,34,24,7,4,0,9,2,2,0,,2,1,0,0,0,8,1,0,0,0,1,0,.24,0.025,0.00%,1.39
2021-09-14,TEX,HOU,"W,8-1",2,1.0,0,0,0,0,2,0,0,4.15,3,13,9,2,1,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.02,0.001,0.00%,0.52
2021-09-17,TEX,CHW,"L,0-8",2,2.2,1,0,0,1,3,0,0,3.70,10,35,24,6,8,1,5,1,2,0,,1,1,0,0,0,9,0,0,0,0,0,0,.09,-0.003,0.00%,0.72
2021-09-20,TEX,NYY,"L,3-4",2,1.2,0,0,0,1,2,0,0,3.46,6,20,11,3,4,1,2,0,1,0,,2,0,0,0,0,5,0,0,0,0,0,0,.76,0.076,0.00%,1.46
2021-09-22,TEX,NYY,"L,3-7",1,0.1,0,0,0,0,0,0,0,3.42,1,2,2,1,0,1,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,.06,0.002,0.00%,0.24
2021-09-26,TEX,BAL,"W,7-4",3,1.2,1,0,0,1,2,0,0,3.21,7,30,18,7,3,3,1,0,0,0,,1,0,0,0,0,6,0,0,0,0,0,0,1.58,0.052,0.00%,0.37
2021-09-29,TEX,LAA,"L,2-7",2,0.2,3,2,2,1,1,0,0,3.77,6,20,12,1,2,3,1,1,0,0,,1,1,1,0,0,5,0,0,0,0,0,0,1.27,-0.241,0.00%,-2.46
