date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2021-04-04,BAL,BOS,"W,11-3",99,2.0,1,0,0,0,3,0,0,0.00,7,37,26,6,5,2,2,1,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,.11,0.013,0.01%,1.14
2021-04-15,BAL,SEA,"L,1-2",10,1.0,1,0,0,0,2,0,0,0.00,4,22,16,8,1,1,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.58,0.042,0.02%,0.54
2021-04-21,BAL,MIA,"L,0-3",5,1.1,3,0,0,0,2,0,0,0.00,6,35,23,2,9,1,3,3,0,0,,1,1,0,0,0,6,0,0,0,0,0,0,.41,-0.044,-0.02%,-0.18
2021-04-23,BAL,OAK,"L,1-3",1,2.0,0,0,0,0,3,0,0,0.00,6,22,16,6,2,3,0,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.45,0.070,0.04%,1.07
2021-04-27,BAL,NYY,"L,1-5",3,1.1,0,0,0,0,2,0,0,0.00,4,18,14,4,4,0,2,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.14,0.015,0.01%,0.71
2021-05-01,BAL,OAK,"W,8-4",3,0.2,3,1,1,1,2,1,0,1.08,6,21,14,2,3,1,2,1,0,0,,1,1,0,0,0,5,0,0,0,0,0,0,.39,-0.022,-0.01%,-1.70
2021-05-03,BAL,SEA,"W,5-3",1,1.0,0,0,0,0,1,0,0,0.96,3,8,5,2,0,0,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.57,0.043,0.02%,0.50
2021-05-07,BAL,BOS,"L,2-6",3,1.2,0,0,0,0,2,0,0,0.82,5,21,15,5,3,1,2,0,0,0,,1,0,0,0,0,5,0,0,0,0,0,0,.50,0.066,0.04%,1.09
2021-05-09,BAL,BOS,"L,3-4",1,1.2,1,1,1,0,3,1,0,1.42,6,29,20,4,4,0,3,0,1,0,,0,0,0,0,0,6,0,0,0,0,0,0,.51,-0.070,-0.04%,-0.18
2021-05-14,BAL,NYY,"L,4-5",4,0.1,1,2,2,1,1,0,0,2.77,3,14,7,4,0,1,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,1.38,-0.065,-0.03%,-0.41
2021-05-18,BAL,TBR,"L,6-13",3,1.2,0,0,0,1,2,0,0,2.45,6,24,14,3,4,1,2,1,0,0,,2,0,0,0,0,5,0,0,0,0,0,0,.07,0.010,0.00%,1.76
2021-05-19,BAL,TBR,"L,7-9",0,1.1,0,0,0,0,2,0,0,2.25,4,12,8,1,3,1,1,0,0,0,,1,0,0,0,0,4,0,0,0,0,0,0,.26,0.022,0.01%,0.88
2021-05-22,BAL,WSN,"L,9-12",2,1.0,0,0,0,1,1,0,0,2.12,4,18,11,3,2,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.05,0.003,0.00%,0.49
2021-05-23,BAL,WSN,"L,5-6",0,0.1,1,0,0,2,0,0,0,2.08,4,22,12,2,0,0,2,1,0,0,,2,1,0,0,0,2,0,0,0,0,0,0,1.62,-0.100,-0.01%,-0.95
2021-05-27,BAL,CHW,"L,1-5",3,0.2,1,0,0,0,1,0,0,2.00,3,13,10,3,2,1,1,1,0,0,,1,0,0,0,0,3,1,0,0,0,0,0,.14,0.007,0.00%,0.55
2021-05-29,BAL,CHW,"L,1-3",1,1.0,0,0,0,0,2,0,0,1.89,3,12,8,1,4,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.19,0.015,0.00%,0.53
2021-05-30,BAL,CHW,"L,1-3",0,0.2,0,0,0,1,2,0,0,1.83,3,12,8,3,3,0,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.98,0.043,0.00%,0.28
2021-06-01,BAL,MIN,"W,7-4",1,1.0,1,0,0,1,1,0,0,1.74,5,26,16,3,3,0,3,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,1.17,0.036,0.00%,0.54
2021-06-04,BAL,CLE,"W,3-1",2,1.0,1,0,0,0,1,0,0,1.66,4,13,10,2,3,1,2,1,1,0,,0,0,1,0,0,4,0,0,0,0,0,0,.94,0.059,0.00%,0.54
2021-06-11,BAL,TBR,"L,2-4",6,1.1,2,1,1,0,2,0,0,1.96,6,26,18,5,5,3,1,1,0,0,,0,0,0,0,0,6,1,0,0,0,0,0,.62,-0.070,0.00%,-0.30
2021-06-15,BAL,CLE,"L,2-7",3,0.2,1,0,0,0,0,0,0,1.90,3,10,6,1,1,0,3,1,1,0,,2,2,0,0,0,3,1,0,0,0,0,0,.68,-0.045,0.00%,-0.79
2021-06-17,BAL,CLE,"L,3-10",1,0.2,2,2,2,0,1,0,0,2.59,4,12,8,0,4,1,2,1,0,0,,1,0,0,0,0,4,1,0,0,0,0,0,.67,-0.041,0.00%,-0.95
2021-06-21,BAL,HOU,"L,2-10",3,1.0,1,0,0,1,3,0,0,2.49,5,20,13,5,5,1,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.00,0.000,0.00%,0.54
2021-06-22,BAL,HOU,"L,1-3",0,1.0,0,0,0,0,0,0,0,2.39,3,13,9,1,3,2,1,0,0,0,,3,1,0,0,0,2,0,0,0,0,1,0,1.63,0.059,0.00%,1.38
2021-06-25,BAL,TOR,"W,6-5",2,1.0,0,0,0,1,1,0,0,2.30,3,13,7,1,2,1,0,0,0,0,,0,0,0,0,0,2,0,0,0,1,0,0,5.45,0.454,0.00%,1.16
2021-06-28,BAL,HOU,"W,9-7",2,1.2,1,0,0,2,2,0,0,2.17,8,37,20,6,4,2,2,0,1,0,,3,1,0,0,0,6,0,0,0,0,0,0,1.85,-0.039,0.00%,-0.10
2021-06-30,BAL,HOU,"W,5-2",1,1.2,0,0,0,0,1,0,0,2.05,5,20,16,2,4,1,3,0,0,0,,1,0,0,0,0,5,0,0,0,0,0,0,.78,0.103,0.00%,1.07
2021-07-04,BAL,LAA,"L,5-6",3,0.1,3,2,2,1,1,0,0,2.61,5,21,14,3,3,1,2,2,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,4.28,-0.762,0.00%,-3.38
2021-07-09,BAL,CHW,"L,1-12",4,1.0,0,2,2,2,0,0,0,3.09,5,19,8,2,1,1,2,0,1,0,,2,0,0,0,0,3,0,0,0,0,0,0,1.64,0.054,0.00%,0.54
2021-07-11,BAL,CHW,"L,5-7",1,0.2,1,1,1,0,0,1,0,3.31,3,16,12,0,1,1,2,1,0,0,,2,2,0,0,0,3,0,0,0,0,0,0,1.34,-0.327,0.00%,-2.05
2021-07-18,BAL,KCR,"W,5-0",6,1.0,1,0,0,0,2,0,0,3.21,4,22,14,3,2,1,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.22,0.017,0.00%,0.55
2021-07-19,BAL,TBR,"W,6-1",0,1.0,1,0,0,1,0,0,0,3.12,4,15,9,3,1,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,.36,0.004,0.00%,0.10
2021-07-21,BAL,TBR,"L,4-5",1,0.2,1,0,0,0,1,0,0,3.06,3,12,8,0,2,1,1,1,0,0,,0,0,0,0,0,3,0,1,0,0,0,0,1.35,-0.092,0.00%,-0.35
2021-07-23,BAL,WSN,"W,6-1",1,0.2,1,0,0,1,2,0,0,3.00,4,20,13,2,1,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.03,0.004,0.00%,0.08
2021-07-25,BAL,WSN,"W,5-4",1,0.1,0,0,0,0,0,0,0,2.97,1,6,4,0,0,1,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,1.33,0.035,0.00%,0.46
2021-07-28,BAL,MIA,"W,8-7",2,1.0,0,0,0,1,2,0,0,2.89,4,15,9,2,5,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.64,0.032,0.00%,0.54
2021-07-30,BAL,DET,"W,4-3",1,1.0,0,0,0,0,1,0,0,2.82,3,16,10,1,4,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.64,0.200,0.00%,0.50
2021-07-31,BAL,DET,"W,5-2",0,1.0,0,0,0,0,2,0,0,2.75,3,11,8,3,2,1,0,0,0,0,,3,1,0,0,0,3,0,0,0,0,0,0,2.70,0.182,0.00%,1.34
2021-08-04,BAL,NYY,"L,3-10",3,1.0,1,1,1,1,1,0,0,2.90,5,25,16,2,6,0,3,1,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.37,0.021,0.00%,0.13
2021-08-06,BAL,TBR,"L,6-10",1,1.0,0,0,0,0,0,0,0,2.83,3,10,8,2,1,0,3,2,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.17,0.091,0.00%,0.54
2021-08-08,BAL,TBR,"L,6-9",1,1.0,1,1,1,0,0,1,0,2.98,4,13,10,3,3,2,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.62,-0.005,0.00%,-0.46
2021-08-12,BAL,DET,"L,4-6",3,1.0,2,0,0,0,0,0,0,2.91,4,12,8,1,2,2,2,1,1,0,,0,0,0,0,0,4,0,0,0,1,0,0,.68,0.032,0.00%,0.54
