date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2018-03-29,KCR,CHW,"L,7-14",99,0.1,0,0,0,0,0,0,0,0.00,1,2,2,1,0,0,1,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,.00,0.000,0.00%,0.23
2018-04-02,KCR,DET,"L,1-6",3,1.0,1,0,0,0,3,0,0,0.00,4,16,14,2,5,0,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.02,0.001,0.00%,0.53
2018-04-03,KCR,DET,"W,1-0",0,1.0,0,0,0,0,2,0,0,0.00,3,11,8,0,2,0,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.71,0.209,0.11%,0.53
2018-04-07,KCR,CLE,"W,1-0",3,1.0,0,0,0,0,1,0,0,0.00,3,9,7,0,3,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.71,0.209,0.12%,0.53
2018-04-12,KCR,LAA,"L,1-7",4,0.2,1,0,0,0,0,0,0,0.00,3,16,10,2,0,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.01,0.000,0.00%,0.28
2018-04-17,KCR,TOR,"L,4-5",4,0.2,0,0,0,0,2,0,0,0.00,2,12,7,2,1,0,0,0,0,0,,2,0,0,0,0,2,0,0,0,0,0,0,4.66,0.324,0.11%,1.19
2018-04-20,KCR,DET,"W,3-2",2,1.0,1,0,0,0,0,0,0,0.00,4,14,10,0,3,2,2,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,2.92,0.209,0.06%,0.53
2018-04-22,KCR,DET,"W,8-5",1,1.0,0,0,0,0,1,0,0,0.00,3,13,8,0,2,0,2,2,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.56,0.044,0.01%,0.53
2018-04-26,KCR,CHW,"L,3-6",3,1.0,1,0,0,0,1,0,0,0.00,4,11,7,3,1,1,2,0,1,0,,0,0,1,0,0,4,0,0,0,0,0,0,.17,0.008,0.00%,0.51
2018-04-27,KCR,CHW,"L,4-7",0,1.0,0,0,0,0,0,0,0,0.00,3,9,7,1,2,2,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.83,0.140,0.03%,0.51
2018-04-28,KCR,CHW,"W,5-2",0,1.0,1,0,0,0,1,0,0,0.00,4,14,10,2,3,2,1,0,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.65,0.034,0.01%,0.51
2018-05-01,KCR,BOS,"W,7-6",2,1.0,2,1,1,0,1,1,0,0.84,5,16,12,2,3,0,4,1,2,0,,0,0,0,0,0,5,0,0,0,0,0,0,2.68,-0.290,-0.07%,-0.47
2018-05-03,KCR,DET,"W,10-6",1,1.0,1,0,0,0,2,0,0,0.77,4,12,9,3,3,1,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.29,0.015,0.00%,0.51
2018-05-04,KCR,DET,"W,4-2",0,1.0,0,0,0,0,0,0,0,0.71,3,10,7,2,1,0,3,1,2,0,,0,0,0,0,0,3,0,0,0,0,0,0,.98,0.075,0.02%,0.51
2018-05-06,KCR,DET,"W,4-2",1,1.0,1,0,0,0,0,0,0,0.66,4,14,9,2,1,2,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.46,0.075,0.02%,0.51
2018-05-11,KCR,CLE,"W,10-9",4,1.0,0,0,0,0,0,0,0,0.61,3,22,14,2,2,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.71,0.209,0.07%,0.53
2018-05-15,KCR,TBR,"L,5-6",3,1.0,3,1,1,0,0,0,0,1.15,6,22,16,2,2,0,6,5,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,3.30,-0.296,-0.06%,-0.49
2018-05-18,KCR,NYY,"W,5-2",2,1.0,0,0,0,0,1,0,0,1.08,3,9,8,4,1,0,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.44,0.034,0.01%,0.51
2018-05-22,KCR,STL,"W,5-1",3,1.0,2,0,0,0,1,0,0,1.02,4,11,10,4,1,2,1,1,0,0,,0,0,0,0,0,4,0,0,0,1,0,0,.82,0.016,0.00%,0.47
2018-05-23,KCR,STL,"W,5-2",0,1.0,0,0,0,0,1,0,0,0.96,3,11,7,2,2,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.49,0.037,0.01%,0.47
