date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2021-04-01,TBR,MIA,"W,1-0",99,1.0,1,0,0,0,1,0,0,0.00,4,12,9,3,3,2,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.54,0.088,0.05%,0.50
2021-04-03,TBR,MIA,"L,7-12",1,0.1,1,1,1,1,1,0,0,6.75,3,13,7,1,3,0,1,1,0,0,,2,1,0,0,0,2,0,0,0,0,0,0,2.10,-0.140,-0.08%,-1.08
2021-04-06,TBR,BOS,"L,5-6",2,1.0,1,2,1,0,0,0,1,7.71,5,15,11,1,0,2,2,2,0,0,,1,0,0,0,0,4,1,0,0,0,0,0,5.35,-0.464,-0.29%,-0.89
2021-04-10,TBR,NYY,"W,4-0",3,1.0,0,0,0,0,0,0,0,5.40,3,9,6,1,1,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.36,0.027,0.02%,0.48
2021-04-11,TBR,NYY,"L,4-8",0,1.0,1,1,1,2,0,0,0,6.23,5,18,8,2,1,1,2,1,0,0,,3,0,0,0,0,3,0,0,0,1,0,0,3.65,-0.039,-0.03%,0.14
2021-04-15,TBR,TEX,"L,4-6",3,1.0,0,0,0,0,2,0,0,5.06,3,14,11,2,5,0,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.39,0.104,0.05%,0.48
2021-04-17,TBR,NYY,"W,6-3",1,1.1,0,0,0,0,1,0,0,4.05,4,17,12,5,2,1,2,1,0,0,,1,0,0,0,0,4,0,0,0,0,0,0,1.34,0.143,0.08%,0.85
2021-04-19,TBR,KCR,"W,4-1",1,1.2,0,0,0,0,1,0,0,3.24,5,15,9,2,1,2,2,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.78,0.102,0.06%,0.84
2021-04-21,TBR,KCR,"L,8-9",1,1.2,1,1,1,0,1,1,0,3.60,6,17,13,2,1,3,2,1,0,0,,1,1,0,0,0,6,0,0,0,0,0,0,1.58,-0.148,-0.10%,-0.48
2021-04-24,TBR,TOR,"W,5-3",2,1.1,2,0,0,1,2,0,0,3.18,7,27,18,8,2,2,2,1,1,0,,0,0,0,0,0,6,1,0,0,0,0,0,2.80,0.124,0.08%,0.58
2021-04-27,TBR,OAK,"W,4-3",2,1.0,1,0,0,0,1,0,0,2.92,4,16,11,5,1,1,2,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,2.14,0.094,0.06%,0.48
2021-05-02,TBR,HOU,"W,5-4",4,0.2,1,0,0,1,0,0,0,2.77,4,5,5,2,0,3,0,0,0,0,,1,1,0,0,0,3,0,0,1,0,0,0,1.98,-0.098,-0.05%,-0.46
2021-05-03,TBR,LAA,"W,7-3",0,0.1,0,0,0,0,1,0,0,2.70,1,4,3,0,0,0,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,1.54,0.045,0.03%,0.24
2021-05-05,TBR,LAA,"W,3-1",1,1.2,1,0,0,0,2,0,1,2.40,6,30,19,6,3,3,0,0,0,0,,1,0,0,0,0,5,0,0,0,1,0,0,2.54,0.189,0.12%,1.08
2021-05-08,TBR,OAK,"L,3-6",2,0.1,1,1,0,0,0,0,0,2.35,3,8,6,2,1,2,1,1,0,0,,1,1,0,0,0,3,1,0,0,0,0,1,.45,-0.106,-0.07%,-1.68
2021-05-09,TBR,OAK,"W,4-3",0,1.1,1,0,0,0,0,0,0,2.16,4,20,15,5,1,2,2,1,0,0,,0,0,0,0,0,4,0,0,0,1,0,0,1.69,0.136,0.09%,0.73
2021-05-12,TBR,NYY,"L,0-1",2,1.0,2,1,1,0,2,0,0,2.55,5,14,12,4,2,1,2,1,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,1.55,-0.111,-0.08%,-0.65
2021-05-16,TBR,NYM,"W,7-1",3,1.0,0,0,0,0,1,0,0,2.41,3,8,7,2,1,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.35,0.027,0.02%,0.48
2021-05-18,TBR,BAL,"W,13-6",1,0.1,0,0,0,0,0,0,0,2.37,1,4,2,1,0,1,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,.02,0.001,0.00%,0.46
2021-05-19,TBR,BAL,"W,9-7",0,1.0,1,0,0,0,3,0,0,2.25,4,19,13,3,4,0,1,0,0,0,,0,0,0,0,0,4,0,1,0,0,0,0,1.98,0.091,0.07%,0.54
2021-05-21,TBR,TOR,"W,9-7",1,2.0,0,0,0,1,2,0,0,2.05,7,16,14,3,4,3,1,0,1,0,,0,0,0,0,0,6,0,0,1,0,0,0,3.44,0.459,0.41%,1.69
2021-05-24,TBR,TOR,"W,14-8",2,0.1,2,1,1,0,0,1,0,2.42,3,9,6,2,0,1,2,1,0,0,,1,1,1,0,0,3,0,0,0,0,0,0,1.94,-0.364,-0.31%,-1.62
2021-05-29,TBR,PHI,"W,5-3",4,1.0,0,0,0,1,1,0,0,2.31,4,15,9,6,1,0,2,1,0,0,,1,0,0,0,0,3,0,0,0,0,0,0,1.91,0.167,0.13%,1.15
2021-05-31,TBR,NYY,"W,3-1",1,1.0,0,0,0,0,2,0,0,2.22,3,12,10,5,1,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.19,0.092,0.08%,0.52
2021-06-02,TBR,NYY,"L,3-4",1,0.2,1,0,0,1,1,0,0,2.16,4,17,8,2,4,2,0,0,0,0,,3,2,0,0,0,3,0,0,0,0,0,0,1.30,-0.063,-0.06%,-0.40
2021-06-05,TBR,TEX,"W,3-0",2,1.1,1,0,0,0,1,0,0,2.05,4,23,15,2,2,2,1,0,1,0,,0,0,0,0,0,4,0,0,0,1,0,0,1.44,0.115,0.09%,0.76
2021-06-08,TBR,WSN,"W,3-1",2,0.2,0,0,0,0,2,0,0,2.00,2,7,6,2,2,0,0,0,0,0,,3,0,0,0,0,2,0,0,0,0,0,0,5.28,0.256,0.19%,1.55
2021-06-09,TBR,WSN,"L,7-9",0,1.0,0,0,0,0,3,0,0,1.93,3,17,14,2,5,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.86,0.059,0.05%,0.48
2021-06-12,TBR,BAL,"W,5-4",2,0.1,0,0,0,0,0,0,0,1.91,1,5,4,1,0,0,1,0,0,0,,1,0,1,0,0,1,0,0,0,0,0,0,1.41,0.032,0.03%,0.22
2021-06-14,TBR,CHW,"W,5-2",1,1.0,1,0,0,1,1,0,0,1.84,5,16,9,1,3,0,3,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,1.68,0.076,0.06%,0.53
