date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2021-05-15,PIT,SFG,"W,8-6",99,1.1,1,2,2,3,2,1,0,13.50,8,36,20,7,3,1,2,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.39,-0.131,-0.06%,-1.91
2021-05-19,PIT,STL,"L,5-8",3,1.0,0,0,0,0,1,0,0,7.71,3,12,7,2,1,0,2,1,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.07,0.006,0.00%,0.47
2021-05-21,PIT,ATL,"L,1-20",1,1.0,1,1,1,0,1,1,0,8.10,4,25,18,3,2,1,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.01,-0.001,0.00%,-0.45
2021-07-03,PIT,MIL,"L,2-11",42,1.0,3,2,1,1,3,0,0,8.31,8,27,17,1,8,3,1,1,0,0,,0,0,0,0,0,7,1,0,0,0,0,1,.03,-0.006,0.00%,-1.50
2021-07-05,PIT,ATL,"W,11-1",1,1.0,0,0,0,0,3,0,0,6.75,3,22,16,5,2,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,0.00%,0.50
2021-07-07,PIT,ATL,"L,3-14",1,1.0,0,0,0,2,0,0,0,5.68,5,24,12,5,1,0,3,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.26,0.012,0.00%,0.50
2021-07-09,PIT,NYM,"L,4-13",1,0.2,1,1,1,0,1,1,0,6.43,3,8,6,1,1,0,2,0,0,0,,3,3,0,0,0,3,0,0,0,0,0,0,.02,-0.007,0.00%,-2.45
2021-07-17,PIT,NYM,"W,9-7",7,1.0,2,2,1,1,0,0,0,6.75,6,22,13,4,2,4,1,0,0,0,,0,0,0,0,0,5,1,0,0,1,0,1,.18,-0.038,0.00%,-1.50
2021-07-19,PIT,ARI,"L,2-4",1,1.0,0,0,0,0,1,0,1,6.00,3,12,6,2,2,1,0,0,0,0,,0,0,0,0,0,2,0,0,0,1,0,0,.25,0.014,0.00%,0.51
2021-07-24,PIT,SFG,"W,10-2",4,1.0,0,0,0,0,0,0,0,5.40,3,5,4,0,0,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.01,0.001,0.00%,0.50
2021-07-27,PIT,MIL,"L,0-9",2,1.0,2,1,1,0,1,1,0,5.73,5,14,10,0,2,1,3,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.00,0.000,0.00%,-0.50
2021-07-28,PIT,MIL,"L,3-7",0,1.0,0,0,0,0,2,0,0,5.25,3,10,8,3,3,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.02,0.002,0.00%,0.50
2021-07-31,PIT,PHI,"W,3-2",2,0.1,0,0,0,0,0,0,0,5.11,1,2,1,0,0,0,1,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,3.26,0.084,0.00%,0.44
2021-08-02,PIT,MIL,"L,2-6",1,1.0,1,2,2,3,1,0,1,6.08,8,33,16,5,2,0,3,1,0,0,,0,0,1,0,0,4,0,1,1,0,0,0,.93,-0.153,0.00%,-1.48
2021-08-04,PIT,MIL,"L,2-4",1,0.2,1,2,2,1,1,0,0,7.07,4,18,11,6,0,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.53,0.015,0.00%,0.07
