date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2018-04-22,PHI,PIT,"W,3-2",99,1.0,0,0,0,0,1,0,0,0.00,3,8,5,1,1,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.40,0.106,0.07%,0.49
2018-04-24,PHI,ARI,"L,4-8",1,0.2,0,0,0,0,0,0,0,0.00,1,1,1,0,0,1,0,0,0,0,,2,0,0,0,0,1,0,0,0,1,0,0,1.41,0.087,0.06%,1.18
2018-04-27,PHI,ATL,"W,7-3",2,1.0,1,0,0,0,1,0,0,0.00,5,15,11,3,2,3,1,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,1,.93,0.042,0.04%,0.49
2018-04-30,PHI,MIA,"L,4-8",2,1.0,2,2,2,0,1,1,0,4.91,5,18,13,3,1,3,1,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.30,-0.073,-0.05%,-1.55
2018-05-01,PHI,MIA,"L,1-2",0,0.2,2,0,0,0,1,0,0,4.15,4,10,8,2,1,1,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,2.27,0.011,0.01%,0.04
2018-05-05,PHI,WSN,"W,3-1",3,1.1,0,0,0,1,1,0,0,3.18,5,23,14,2,3,3,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.23,0.074,0.05%,0.49
2018-05-06,PHI,WSN,"L,4-5",0,0.2,2,1,1,1,2,0,0,4.26,5,23,15,3,1,2,0,0,0,0,,1,1,0,0,0,4,0,0,0,0,0,0,3.43,-0.074,-0.06%,-1.47
2018-05-08,PHI,SFG,"W,4-2",1,0.2,0,0,0,0,1,0,0,3.86,2,6,6,1,1,1,0,0,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,1.35,0.072,0.05%,0.46
2018-05-11,PHI,NYM,"L,1-3",2,0.2,1,0,0,0,0,0,0,3.52,3,5,5,1,0,1,2,2,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.55,0.065,0.06%,0.26
2018-05-13,PHI,NYM,"W,4-2",1,0.2,2,1,1,0,1,0,0,4.32,4,17,9,2,3,1,2,0,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.98,-0.093,-0.07%,-0.83
2018-05-16,PHI,BAL,"W,4-1",2,0.1,2,0,0,0,0,0,0,4.15,3,6,3,0,0,1,2,2,0,0,,0,0,0,0,0,3,1,0,0,0,0,0,1.47,-0.105,-0.07%,-0.91
2018-05-19,PHI,STL,"W,7-6",2,1.0,2,1,1,0,0,0,0,4.66,5,14,8,1,0,3,2,1,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,1.27,-0.172,-0.13%,-0.53
2018-05-22,PHI,ATL,"L,1-3",2,1.0,1,0,0,0,1,0,0,4.22,4,13,10,1,4,0,3,1,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.08,0.051,0.05%,0.49
2018-05-25,PHI,TOR,"L,5-6",2,1.0,0,0,0,0,0,0,0,3.86,3,10,5,0,1,2,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.23,0.017,0.01%,0.49
2018-05-27,PHI,TOR,"L,3-5",1,0.2,3,2,2,1,1,0,0,5.11,6,23,11,4,1,1,3,3,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,1.11,-0.140,-0.11%,-2.10
