date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2018-04-04,SEA,SFG,"L,1-10",99,3.0,3,1,1,1,1,0,0,3.00,13,43,30,9,0,5,6,3,1,0,,0,0,0,0,0,12,0,0,0,0,0,0,.00,0.000,0.00%,0.35
2018-04-17,SEA,HOU,"L,1-4",12,2.0,0,0,0,0,1,0,1,1.80,7,23,13,4,1,1,4,0,1,0,,1,1,0,0,0,5,0,0,0,0,1,0,.46,-0.025,-0.02%,0.34
2018-04-19,SEA,HOU,"L,2-9",1,2.0,5,4,4,2,2,1,0,6.43,12,46,27,7,3,2,6,2,0,0,,0,0,0,0,0,9,1,0,0,0,1,0,.05,-0.019,-0.01%,-3.04
2018-04-23,SEA,CHW,"L,4-10",3,4.2,6,2,2,0,6,1,0,5.40,20,71,50,12,10,6,8,4,0,0,,1,0,2,0,0,20,1,0,0,0,0,0,.04,-0.007,0.00%,0.53
2018-04-27,SEA,CLE,"L,5-6",3,2.0,2,0,0,0,2,0,0,4.61,8,26,17,4,2,2,4,1,1,0,,0,0,0,0,0,8,1,0,0,0,0,0,.10,0.010,0.01%,1.05
2018-05-03,SEA,OAK,"W,4-1",5,4.0,3,0,0,1,3,0,0,3.57,15,70,44,8,5,4,7,3,0,0,58,,,0,1,0,14,0,0,0,0,0,0,.97,0.188,0.14%,1.92
2018-05-09,SEA,TOR,"L,2-5",5,5.0,4,1,1,0,3,1,0,3.18,18,58,45,12,6,7,8,4,1,0,58,,,0,0,0,18,0,0,0,1,0,1,1.16,0.183,0.13%,1.51
2018-05-14,SEA,MIN,"W,1-0",4,6.0,3,0,0,0,4,0,0,2.51,21,90,58,17,6,4,13,2,3,0,70,,,0,0,0,21,0,0,0,0,0,0,.93,0.360,0.25%,3.10
2018-05-20,SEA,DET,"W,3-2",5,5.1,7,2,2,1,5,1,0,2.65,24,78,55,17,7,7,11,6,3,0,50,,,1,0,0,23,1,0,0,0,0,0,.79,-0.010,-0.01%,0.37
2018-05-26,SEA,MIN,"W,4-3",5,6.0,4,2,2,2,4,0,0,2.70,24,77,50,10,8,8,10,4,0,0,58,,,0,0,0,22,2,0,0,0,0,0,.99,0.022,0.02%,0.88
2018-05-31,SEA,TEX,"W,6-1",4,5.0,4,1,1,2,4,1,0,2.60,21,84,52,20,6,4,11,5,2,0,57,,,0,0,0,19,1,0,0,0,0,0,1.19,0.183,0.14%,1.40
2018-06-06,SEA,HOU,"L,5-7",5,4.0,7,3,3,3,3,1,0,2.94,20,83,52,15,8,3,11,5,1,0,36,,,0,0,0,17,2,0,0,0,0,0,.88,-0.173,-0.18%,-0.98
2018-06-11,SEA,LAA,"W,5-3",4,5.0,4,2,2,2,5,2,0,3.00,21,92,58,18,10,4,10,5,2,0,54,,,0,0,0,19,1,0,1,0,0,0,1.08,0.050,0.05%,0.40
2018-06-16,SEA,BOS,"W,1-0",4,7.2,2,0,0,0,9,0,0,2.63,24,98,73,21,12,9,6,3,0,0,84,,,0,0,0,24,0,0,0,1,0,0,.99,0.515,0.37%,3.62
2018-06-22,SEA,BOS,"L,10-14",5,4.2,11,6,6,1,2,0,0,3.26,25,76,47,10,6,5,17,9,1,0,19,,,0,0,0,24,4,0,0,0,0,0,1.08,-0.295,-0.23%,-3.80
2018-06-27,SEA,BAL,"W,8-7",4,5.2,7,4,3,0,2,1,0,3.38,24,66,46,14,6,11,11,6,2,0,43,,,0,0,0,24,0,0,0,0,0,0,.98,-0.110,-0.08%,-1.10
2018-07-03,SEA,LAA,"W,4-1",5,7.0,3,1,1,1,4,1,0,3.19,25,95,60,20,7,12,8,1,1,0,70,,,0,0,0,24,1,0,0,0,0,0,.83,0.291,0.21%,2.36
2018-07-08,SEA,COL,"W,6-4",4,6.0,5,4,4,0,3,3,0,3.39,23,80,55,14,7,7,13,4,2,0,49,,,0,0,0,23,0,0,0,0,0,0,.80,-0.234,-0.16%,-1.12
