date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2018-05-03,LAD,ARI,"W,5-2",99,0.1,2,1,0,0,0,0,0,0.00,4,16,12,2,1,3,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,1,2.14,-0.199,-0.10%,-1.41
2018-05-04,LAD,SDP,"W,4-0",0,1.0,0,0,0,0,2,0,0,0.00,3,14,11,3,4,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.31,0.023,0.01%,0.45
2018-05-06,LAD,SDP,"L,0-3",1,1.0,1,0,0,0,0,0,0,0.00,3,12,8,2,2,0,3,2,1,0,,2,1,0,0,0,3,0,0,0,0,0,0,.57,0.011,0.01%,0.79
2018-05-08,LAD,ARI,"L,5-8",1,1.0,2,3,3,1,0,1,0,8.10,6,25,15,4,1,0,5,2,2,0,,0,0,0,0,0,5,0,0,0,0,0,0,2.69,-0.462,-0.21%,-2.53
2018-05-19,LAD,WSN,"W,5-4",10,1.1,1,1,1,0,1,0,0,7.71,5,13,11,2,1,3,1,0,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,1.22,0.010,0.00%,0.07
2018-05-28,LAD,PHI,"W,5-4",8,2.0,0,0,0,0,2,0,1,5.40,7,25,19,4,3,0,4,1,2,0,,0,0,0,0,0,6,0,0,0,0,0,0,.45,0.058,0.03%,0.95
2018-05-30,LAD,PHI,"W,8-2",1,1.0,2,0,0,0,2,0,0,4.70,5,27,18,2,4,0,3,1,1,0,,0,0,0,0,0,5,0,0,0,0,0,0,.09,0.005,0.00%,0.47
2018-06-01,LAD,COL,"W,11-8",1,1.0,1,1,1,0,0,1,0,5.19,4,14,9,2,0,2,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.14,-0.006,0.00%,-0.43
2018-06-03,LAD,COL,"W,10-7",1,1.2,1,0,0,0,1,0,0,4.35,6,26,17,2,1,4,1,1,0,0,,0,0,0,0,0,6,1,0,0,0,0,0,.61,0.050,0.03%,0.78
2018-06-06,LAD,PIT,"L,9-11",2,0.2,2,1,1,1,0,0,0,4.91,4,23,15,5,1,1,2,1,1,0,,2,2,0,0,0,3,1,0,0,0,0,0,.76,-0.136,-0.09%,-1.85
2018-06-07,LAD,PIT,"W,8-7",0,1.0,1,0,0,0,1,0,1,4.50,5,23,15,3,3,1,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.20,0.064,0.04%,0.46
2018-06-09,LAD,ATL,"L,3-5",1,0.1,1,0,0,0,0,0,0,4.38,2,2,2,0,0,2,0,0,0,0,,2,0,0,0,0,2,0,0,0,0,0,0,1.14,0.022,0.02%,0.42
2018-06-12,LAD,TEX,"W,12-5",2,1.0,1,1,1,0,0,1,0,4.73,4,14,10,2,2,1,3,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.06,0.000,0.00%,-0.53
2018-06-16,LAD,SFG,"W,3-1",3,0.1,0,0,0,0,0,0,0,4.61,1,3,3,0,1,0,1,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,1.41,0.040,0.03%,0.31
2018-06-19,LAD,CHC,"W,4-3",2,1.0,2,0,0,1,2,0,0,4.30,6,21,14,1,3,0,3,1,1,0,,0,0,0,0,0,5,1,0,1,0,0,0,.72,0.001,0.00%,-0.17
