date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2015-04-08,SEA,LAA,"L,3-5",99,6.0,9,5,4,0,3,1,0,6.00,26,92,61,13,9,13,10,4,0,0,39,,,0,1,0,25,2,0,0,0,1,1,.42,-0.297,-0.18%,-2.23
2015-04-14,SEA,LAD,"L,5-6",5,5.0,6,4,4,3,5,2,0,6.55,24,95,60,18,7,7,9,4,2,0,41,,,0,0,0,21,2,0,0,0,0,0,.99,-0.194,-0.11%,-1.80
2015-04-20,SEA,HOU,"L,5-7",5,5.1,5,4,4,0,3,2,0,6.61,21,71,46,14,5,8,10,4,2,0,45,,,0,0,0,19,2,0,0,0,1,0,.81,-0.158,-0.10%,-0.88
2015-07-06,SEA,DET,"L,5-12",76,5.0,8,5,5,0,3,4,0,7.17,21,68,47,14,5,8,10,1,0,0,34,,,0,0,0,21,0,1,0,2,0,0,.75,-0.280,-0.08%,-2.06
2015-07-11,SEA,LAA,"W,5-0",4,8.0,3,0,0,2,6,0,0,5.22,29,101,73,20,9,12,9,3,2,0,80,,,0,0,0,27,0,0,0,0,0,0,.87,0.329,0.10%,3.70
2015-07-18,SEA,NYY,"W,4-3",6,5.2,5,2,2,0,5,1,0,4.89,22,76,54,13,9,12,5,1,1,0,56,,,0,0,0,22,0,0,0,0,0,0,1.08,0.024,0.01%,0.45
2015-07-23,SEA,DET,"W,3-2",4,7.0,6,2,2,2,7,0,0,4.50,27,112,70,16,16,12,6,1,1,0,62,,,0,0,0,25,2,0,0,2,0,0,1.02,0.144,0.02%,1.38
2015-07-28,SEA,ARI,"L,4-8",4,5.2,10,6,6,1,5,1,0,5.10,27,96,63,18,7,9,12,5,3,0,29,,,1,0,0,26,2,0,0,0,0,0,.85,-0.288,-0.04%,-3.80
2015-08-02,SEA,MIN,"W,4-1",4,8.2,3,1,1,1,8,1,0,4.47,30,92,69,21,8,13,8,4,1,0,81,,,0,0,0,29,1,0,0,0,0,0,1.14,0.175,0.02%,3.16
2015-08-07,SEA,TEX,"W,4-3",4,7.0,6,3,3,0,6,0,1,4.41,28,118,85,22,13,15,6,5,0,0,59,,,0,0,0,27,2,0,0,0,0,0,.97,0.012,0.00%,0.23
2015-08-12,SEA,BAL,"W,3-0",4,9.0,0,0,0,3,7,0,0,3.86,29,116,77,14,19,11,8,3,1,0,91,,,0,0,0,26,0,0,0,1,0,0,.81,0.401,0.07%,4.16
2015-08-18,SEA,TEX,"W,3-2",5,7.0,5,2,2,1,6,1,0,3.74,26,99,67,17,9,9,10,4,1,0,64,,,0,1,0,24,0,0,0,0,1,0,1.10,0.235,0.03%,1.58
2015-08-24,SEA,OAK,"L,5-11",5,4.2,7,7,7,1,4,1,0,4.29,22,77,57,17,7,7,10,7,1,0,25,,,0,0,0,21,3,0,0,0,0,0,.80,-0.514,-0.02%,-4.79
2015-08-29,SEA,CHW,"W,7-6",4,5.2,7,2,2,4,6,0,0,4.22,27,107,69,16,12,6,11,8,1,0,49,,,0,0,0,23,1,0,0,1,0,0,1.06,0.089,0.00%,0.38
2015-09-06,SEA,OAK,"W,3-2",7,6.1,5,1,1,1,3,1,0,4.03,25,79,52,16,5,11,10,5,2,0,61,,,0,0,0,24,0,0,0,0,0,0,.82,0.214,0.02%,1.81
2015-09-11,SEA,COL,"L,2-4",4,6.1,8,3,3,1,6,1,0,4.05,28,97,69,10,15,10,11,6,4,0,50,,,0,0,0,27,1,0,1,0,0,0,1.14,-0.074,-0.01%,-0.64
2015-09-16,SEA,LAA,"W,3-1",4,6.0,4,1,1,0,9,1,0,3.90,22,84,58,13,15,8,5,3,0,0,69,,,0,0,0,21,2,0,0,0,0,0,.94,0.230,0.00%,1.77
2015-09-22,SEA,KCR,"W,11-2",5,7.0,3,0,0,1,10,0,0,3.67,25,92,66,25,13,7,7,3,0,0,80,,,0,0,0,24,0,0,0,0,0,0,.36,0.113,0.00%,3.55
2015-09-27,SEA,LAA,"L,2-3",4,7.1,8,3,3,0,1,1,0,3.67,28,90,62,16,3,15,12,6,0,0,51,,,0,0,0,26,1,0,0,2,0,0,1.02,-0.103,0.00%,0.75
2015-10-02,SEA,OAK,"L,2-4",4,7.0,9,2,1,0,8,0,0,3.54,29,106,73,20,11,10,11,7,1,0,61,,,0,0,0,29,2,0,0,1,0,0,1.17,0.139,0.00%,1.23
