date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2018-03-30,DET,PIT,"L,10-13",99,1.0,0,0,0,0,0,0,0,0.00,3,10,4,0,1,1,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.48,0.037,0.02%,0.53
2018-04-01,DET,PIT,"L,6-8",1,1.0,1,0,0,0,0,0,0,0.00,4,10,8,1,0,2,2,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,.17,0.009,0.00%,0.53
2018-04-02,DET,KCR,"W,6-1",0,1.0,1,0,0,0,0,0,0,0.00,4,19,10,3,1,2,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.13,0.007,0.00%,0.53
2018-04-05,DET,CHW,"W,9-7",2,0.1,1,0,0,1,0,0,0,0.00,3,12,5,1,1,1,1,1,0,0,,1,1,0,0,0,2,0,1,0,0,0,0,.68,-0.059,-0.03%,-0.82
2018-04-21,DET,KCR,"W,12-4",15,2.1,0,0,0,0,1,0,0,0.00,7,18,15,3,1,3,3,0,0,0,,1,0,0,0,0,7,0,0,0,0,0,0,.17,0.034,0.02%,1.39
2018-04-25,DET,PIT,"W,13-10",3,1.2,4,1,1,1,1,0,0,1.23,10,56,31,7,3,5,3,2,0,0,,0,0,0,0,0,9,0,0,0,0,0,0,1.49,-0.111,-0.06%,-0.82
2018-04-28,DET,BAL,"W,9-5",2,0.1,0,2,2,2,0,0,1,3.52,4,14,4,1,0,0,1,1,0,0,,2,2,0,0,0,1,0,0,0,0,0,0,.74,-0.033,-0.02%,-1.37
2018-05-02,DET,TBR,"W,3-2",3,1.0,0,0,0,0,2,0,0,3.12,3,14,9,2,3,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.85,0.143,0.08%,0.53
2018-05-03,DET,KCR,"L,6-10",0,1.1,2,0,0,1,0,0,0,2.70,7,28,16,4,3,2,4,2,1,0,,2,2,0,0,0,6,0,0,0,0,0,0,.48,-0.093,-0.06%,-1.05
2018-05-07,DET,TEX,"L,6-7",3,1.0,0,0,0,1,1,0,0,2.45,4,17,9,2,2,0,2,1,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.49,0.036,0.02%,0.56
2018-05-09,DET,TEX,"L,4-5",1,1.0,2,1,1,0,0,1,0,3.00,5,17,9,2,1,3,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,3.13,-0.201,-0.11%,-0.44
2018-05-12,DET,SEA,"L,5-9",2,0.2,1,0,0,0,0,0,0,2.84,3,9,6,2,0,2,1,1,0,0,,0,0,0,0,0,3,1,0,0,0,0,0,.28,0.011,0.01%,0.28
2018-05-13,DET,SEA,"W,5-4",0,1.2,1,0,0,1,0,0,0,2.51,6,17,9,2,0,4,1,1,0,0,,2,0,0,0,0,4,0,0,0,1,0,0,2.22,0.198,0.10%,1.47
2018-05-14,DET,CLE,"W,6-3",0,1.0,1,0,0,1,1,0,0,2.35,5,18,10,1,3,1,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.81,0.073,0.05%,0.53
2018-05-17,DET,SEA,"W,3-2",2,0.1,0,0,0,0,0,0,0,2.30,1,3,2,1,0,1,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,1.64,0.047,0.03%,0.59
2018-05-18,DET,SEA,"L,4-5",0,0.1,2,0,0,0,0,0,0,2.25,3,15,10,0,1,2,1,1,0,0,,2,2,0,0,0,3,1,0,0,0,0,0,2.75,-0.414,-0.26%,-1.58
2018-05-21,DET,MIN,"L,2-4",2,0.2,0,0,0,0,1,0,0,2.16,2,10,6,1,1,0,1,0,0,0,,3,1,0,0,0,1,0,0,0,0,1,0,.93,-0.006,0.00%,0.59
2018-05-22,DET,MIN,"L,0-6",0,1.0,2,1,1,0,0,0,0,2.55,5,21,11,3,1,1,4,3,1,0,,2,2,0,0,0,5,2,0,0,0,0,0,1.69,-0.182,-0.13%,-1.48
2018-05-25,DET,CHW,"W,5-4",2,0.2,1,0,0,0,0,0,0,2.45,4,16,10,2,0,3,1,1,0,0,,2,0,0,0,0,4,0,0,0,0,0,1,.95,0.010,0.01%,0.04
2018-05-28,DET,LAA,"W,9-3",2,1.0,1,1,1,0,0,1,0,2.79,4,17,11,2,0,1,3,2,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.01,0.001,0.00%,-0.47
2018-05-29,DET,LAA,"L,2-9",0,1.0,1,0,0,0,2,0,0,2.66,4,23,14,2,2,0,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.00,0.000,0.00%,0.53
2018-05-31,DET,LAA,"W,6-2",1,2.0,0,0,0,0,1,0,0,2.42,6,30,18,7,1,1,4,3,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.45,0.070,0.04%,1.05
