date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2015-04-17,TBR,NYY,"L,4-5",99,1.0,0,0,0,1,0,0,0,0.00,3,15,8,2,1,1,1,0,0,0,,0,0,0,0,0,2,0,0,0,1,0,0,1.57,0.085,0.06%,0.47
2015-04-18,TBR,NYY,"L,0-9",0,0.1,3,3,3,0,0,0,0,20.25,4,16,11,3,0,0,4,3,0,0,,1,1,0,0,0,3,1,0,0,0,1,0,.71,-0.105,-0.07%,-2.03
2015-06-14,TBR,CHW,"W,2-1",56,1.0,1,0,0,0,0,0,0,11.57,3,15,10,3,3,2,1,0,0,0,,0,0,0,1,0,3,0,0,0,0,0,0,.94,0.052,0.04%,0.47
2015-06-15,TBR,WSN,"W,6-1",0,1.0,0,0,0,1,1,0,0,8.10,4,22,14,5,2,0,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.24,0.008,0.01%,0.47
2015-06-16,TBR,WSN,"L,4-16",0,2.1,2,2,2,1,0,1,0,7.94,9,24,15,3,2,5,3,3,0,0,,0,0,0,0,0,8,0,0,0,1,0,0,.12,0.002,0.00%,-0.10
2015-07-01,TBR,CLE,"L,1-8",14,0.2,2,3,2,1,1,1,0,9.95,5,27,18,5,1,1,2,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.03,-0.013,-0.01%,-2.63
2015-09-04,TBR,NYY,"L,2-5",64,0.1,0,0,0,0,1,0,0,9.45,1,5,3,0,1,0,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,.05,0.001,0.00%,0.23
2015-09-06,TBR,NYY,"L,4-6",1,1.0,1,0,0,0,0,0,0,8.22,4,17,10,1,3,2,2,0,1,0,,3,1,0,0,0,4,0,0,0,0,0,0,.87,0.023,0.01%,1.33
2015-09-09,TBR,DET,"W,8-0",2,1.0,0,0,0,1,1,0,0,7.27,3,13,7,5,1,1,0,0,0,0,,0,0,0,0,0,2,0,0,0,1,0,0,.11,0.003,0.00%,0.48
2015-09-12,TBR,BOS,"L,4-10",2,1.0,3,2,2,0,0,1,0,8.38,6,17,11,1,1,3,3,2,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.03,-0.010,0.00%,-1.53
2015-09-14,TBR,NYY,"L,1-4",1,0.1,0,0,0,1,0,0,0,8.10,2,11,6,2,1,0,1,1,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,.09,0.002,0.00%,0.10
2015-09-16,TBR,NYY,"L,1-3",1,1.0,0,0,0,0,1,0,0,7.36,3,14,9,5,1,1,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.70,0.052,0.00%,0.47
2015-09-21,TBR,BOS,"L,7-8",4,0.1,0,0,0,0,0,0,0,7.15,1,6,4,0,0,0,1,0,0,0,,1,0,1,0,0,1,0,0,0,0,0,0,.41,0.011,0.00%,0.33
2015-09-25,TBR,TOR,"L,3-5",3,0.2,1,0,0,0,0,0,0,6.75,3,7,6,3,0,1,2,1,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.67,0.008,0.00%,0.18
2015-09-26,TBR,TOR,"L,8-10",0,1.1,0,0,0,1,1,0,0,6.08,5,20,11,2,4,0,3,0,1,0,,2,0,0,0,0,4,0,0,0,0,0,0,.26,0.030,0.00%,1.10
2015-10-02,TBR,TOR,"L,4-8",5,0.1,2,0,0,0,0,0,0,5.93,3,16,12,3,1,1,2,1,0,0,,0,0,0,0,0,3,1,0,0,0,0,0,.13,-0.015,0.00%,-1.38
2015-10-03,TBR,TOR,"W,4-3",0,1.0,0,0,0,0,1,0,0,5.52,3,8,6,2,2,2,0,0,0,0,,2,0,0,0,0,3,0,0,0,0,0,0,1.03,0.074,0.00%,1.10
