date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2021-05-05,MIA,ARI,"W,8-0",99,1.0,1,0,0,0,2,0,0,0.00,4,21,16,7,1,0,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.02,0.001,0.00%,0.50
2021-05-06,MIA,ARI,"W,3-1",0,1.0,0,0,0,0,1,0,0,0.00,3,9,8,3,1,0,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.99,0.075,0.04%,0.50
2021-05-08,MIA,MIL,"L,2-6",1,1.0,0,0,0,0,2,0,0,0.00,3,11,9,4,2,0,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.27,0.021,0.01%,0.50
2021-05-13,MIA,ARI,"W,5-1",4,1.0,0,0,0,1,3,0,0,0.00,4,19,12,6,2,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.73,0.028,0.01%,0.51
2021-05-14,MIA,LAD,"L,6-9",0,1.0,0,0,0,0,0,0,0,0.00,3,15,10,3,1,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.08,0.007,0.00%,0.51
2021-05-18,MIA,PHI,"L,3-8",3,0.2,2,0,0,0,0,0,0,0.00,3,7,5,2,0,1,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.08,0.021,0.01%,0.14
2021-05-21,MIA,NYM,"L,5-6",2,2.0,0,0,0,0,1,0,0,0.00,6,21,14,3,5,4,1,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.47,0.072,0.05%,1.00
2021-05-23,MIA,NYM,"W,5-1",1,1.0,1,0,0,0,2,0,0,0.00,4,17,12,4,3,0,2,2,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.18,0.015,0.01%,0.50
2021-05-26,MIA,PHI,"W,4-2",2,1.0,1,1,0,0,0,0,0,0.00,5,18,14,6,1,1,4,1,0,0,,0,0,0,0,0,4,0,0,0,0,1,1,1.54,-0.088,-0.06%,-0.50
2021-05-28,MIA,BOS,"L,2-5",1,0.2,1,0,0,0,0,0,0,0.00,3,11,8,0,2,2,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.42,0.014,0.01%,0.30
2021-06-02,MIA,TOR,"L,5-6",4,1.1,0,0,0,1,3,0,0,0.00,5,26,15,7,3,0,1,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.50,0.105,0.05%,0.78
2021-06-03,MIA,PIT,"L,3-5",0,0.1,0,0,0,0,0,0,0,0.00,1,2,2,1,0,1,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,1.49,0.042,0.02%,0.23
2021-06-05,MIA,PIT,"L,7-8",1,0.1,0,1,0,1,0,0,1,0.00,4,12,7,5,0,2,0,0,0,0,,3,3,0,0,0,2,0,0,0,0,0,1,4.74,-0.704,-0.28%,-3.23
2021-06-07,MIA,BOS,"L,3-5",1,1.0,0,0,0,1,1,0,0,0.00,4,23,13,5,1,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.28,0.021,0.01%,0.57
2021-06-09,MIA,COL,"L,3-4",1,1.0,0,0,0,0,3,0,0,0.00,3,15,10,6,2,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.73,0.056,0.02%,0.50
2021-06-12,MIA,ATL,"W,4-2",2,1.2,1,0,0,1,2,0,0,0.00,6,24,16,6,2,2,1,1,0,0,,0,0,0,0,0,5,0,0,0,1,0,0,.94,0.074,0.03%,0.77
2021-06-14,MIA,STL,"L,2-4",1,0.2,1,0,0,0,0,0,0,0.00,2,6,3,0,1,2,0,0,0,0,,1,1,0,0,0,2,0,0,0,1,0,0,1.89,-0.022,-0.01%,-0.08
