date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2015-06-30,ATL,WSN,"L,1-6",99,3.0,1,0,0,1,4,0,0,0.00,11,48,27,5,7,3,3,1,0,0,,0,0,0,0,0,10,1,0,0,0,0,0,.09,0.015,0.01%,1.35
2015-07-04,ATL,PHI,"W,9-5",3,1.0,0,0,0,1,0,0,0,0.00,3,13,7,2,0,2,0,0,0,0,,0,0,0,0,0,2,0,0,0,1,0,0,.30,0.012,0.01%,0.45
2015-07-05,ATL,PHI,"L,0-4",0,0.2,2,1,1,0,0,0,0,1.93,4,13,8,1,1,2,2,2,0,0,,2,2,1,0,0,4,1,0,0,0,0,0,.51,-0.087,-0.05%,-1.87
2015-07-09,ATL,COL,"L,3-5",3,4.0,10,4,4,1,1,1,0,5.19,22,74,55,12,4,8,12,10,0,0,,0,0,0,0,0,20,4,0,1,1,1,0,.67,-0.212,-0.13%,-1.81
2015-07-12,ATL,COL,"L,3-11",2,1.0,3,1,1,0,1,0,0,5.59,5,14,13,5,2,2,2,2,0,0,,0,0,0,0,0,5,0,0,0,1,0,0,.01,0.000,0.00%,-0.45
2015-07-30,ATL,PHI,"L,1-4",17,0.1,0,0,0,0,0,0,0,5.40,1,2,2,1,0,1,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,.10,0.003,0.00%,0.21
2015-07-31,ATL,PHI,"L,3-9",0,1.0,0,0,0,0,1,0,0,4.91,3,15,7,3,1,1,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,0.00%,0.45
2015-08-03,ATL,SFG,"W,9-8",2,1.0,0,0,0,0,0,0,0,4.50,3,13,8,2,0,2,1,0,1,0,,0,0,0,0,0,3,0,0,0,1,0,1,2.32,0.127,0.02%,0.45
2015-08-05,ATL,SFG,"L,1-6",1,1.0,1,0,0,0,1,0,0,4.15,4,17,10,2,1,1,2,0,1,0,,1,1,0,0,0,4,0,0,0,0,0,0,.13,-0.003,0.00%,0.06
2015-08-09,ATL,MIA,"L,1-4",3,2.0,1,0,0,0,1,0,0,3.60,7,27,15,3,2,3,3,1,0,0,,0,0,1,0,0,7,0,0,0,0,0,0,.39,0.041,0.01%,0.90
2015-08-15,ATL,ARI,"L,4-8",5,0.0,1,2,2,1,0,0,1,4.80,3,15,8,4,0,0,1,1,0,0,,0,0,2,0,0,1,0,0,0,0,0,0,.36,-0.056,-0.01%,-2.37
2015-08-30,ATL,NYY,"L,6-20",14,1.2,9,8,8,4,3,0,0,8.64,18,59,35,10,4,3,8,5,1,0,,2,2,0,0,0,13,3,0,0,0,1,0,.05,-0.018,0.00%,-8.42
