date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2018-04-03,DET,KCR,"L,0-1",99,6.0,4,1,1,0,1,0,0,1.50,22,88,56,11,11,3,18,6,5,0,61,,,0,0,0,21,1,0,0,0,1,0,.96,0.208,0.12%,2.16
2018-04-10,DET,CLE,"L,1-2",6,7.0,3,1,1,1,4,1,1,1.38,25,102,64,19,9,7,12,2,2,0,70,,,0,0,0,23,0,0,0,1,0,0,.82,0.276,0.17%,2.69
2018-04-18,DET,BAL,"W,6-5",7,6.1,2,1,1,3,6,1,0,1.40,24,95,58,18,11,3,12,3,2,0,68,,,0,0,0,21,1,0,0,0,0,0,1.08,0.294,0.14%,2.41
2018-04-25,DET,PIT,"L,3-8",6,3.2,7,4,4,3,3,1,0,2.74,21,94,55,14,8,8,7,2,0,0,31,,,0,0,0,17,0,0,0,0,0,0,.79,-0.274,-0.17%,-2.89
2018-05-01,DET,TBR,"W,2-1",5,6.0,7,1,1,1,7,0,1,2.48,26,96,61,18,7,6,11,4,5,0,60,,,2,0,0,24,0,0,0,0,0,0,1.35,0.234,0.12%,2.16
2018-05-06,DET,KCR,"L,2-4",4,7.0,6,4,4,1,5,0,0,3.00,27,102,64,17,9,7,14,6,2,0,53,,,4,0,0,25,2,0,0,1,1,0,.64,-0.144,-0.09%,-0.42
2018-05-12,DET,SEA,"W,4-3",5,6.0,3,3,3,3,6,0,1,3.21,25,94,56,11,13,6,9,4,2,0,57,,,0,0,0,20,2,0,0,0,1,0,1.13,0.065,0.03%,0.67
2018-05-17,DET,SEA,"W,3-2",4,6.0,6,2,2,1,9,0,0,3.19,24,96,62,12,15,5,9,4,2,0,60,,,0,1,0,23,2,0,0,0,0,0,.83,0.023,0.01%,0.88
2018-05-22,DET,MIN,"L,0-6",4,4.0,1,2,2,4,0,0,0,3.29,15,61,32,13,1,5,6,2,0,0,48,,,0,0,0,10,0,0,0,1,0,0,1.09,0.103,0.07%,1.07
2018-05-28,DET,LAA,"W,9-3",5,5.0,2,0,0,3,4,0,1,3.00,21,102,59,24,7,2,11,5,2,0,64,,,1,0,0,17,0,0,0,0,0,0,.86,0.190,0.10%,2.24
2018-06-02,DET,TOR,"W,7-4",4,7.0,6,4,4,2,3,2,0,3.23,28,94,58,12,9,6,17,5,3,0,50,,,0,0,0,26,2,0,0,1,0,0,.97,-0.048,-0.03%,-0.31
2018-06-07,DET,BOS,"W,7-2",4,6.1,4,2,2,4,6,1,0,3.20,26,101,58,18,10,5,11,6,2,0,59,,,0,0,0,22,2,0,0,1,0,0,.79,0.118,0.06%,1.17
2018-06-13,DET,MIN,"W,5-2",5,5.0,3,2,2,2,5,0,1,3.23,21,106,65,17,7,4,9,4,3,0,56,,,1,0,0,18,1,0,0,0,0,0,.90,0.051,0.03%,0.64
2018-06-19,DET,CIN,"L,5-9",5,4.0,6,5,5,3,5,1,1,3.63,22,80,47,17,7,6,7,5,0,0,32,,,0,0,0,18,1,0,0,0,0,0,.83,-0.254,-0.16%,-3.03
2018-06-24,DET,CLE,"L,2-12",4,3.0,8,6,6,2,5,1,0,4.15,19,79,54,13,8,2,10,5,3,0,22,,,3,0,0,17,2,0,0,0,0,0,.86,-0.361,-0.27%,-4.42
2018-06-30,DET,TOR,"L,3-4",5,6.0,4,3,3,2,7,1,0,4.18,23,87,57,14,13,5,9,2,2,0,57,,,0,0,0,21,1,0,0,1,0,0,1.12,-0.036,-0.01%,0.01
2018-07-05,DET,TEX,"L,5-7",4,4.0,7,7,6,0,3,2,0,4.58,20,79,57,13,9,9,8,2,1,0,25,,,1,0,0,20,1,0,0,1,0,2,.64,-0.319,-0.04%,-4.89
2018-07-10,DET,TBR,"L,2-5",4,6.0,4,5,5,1,8,1,1,4.76,24,95,63,20,8,6,8,2,2,0,51,,,1,0,0,22,0,0,0,0,0,0,.53,-0.250,-0.04%,-2.03
2018-07-20,DET,BOS,"L,0-1",9,5.0,3,1,1,2,6,0,0,4.62,21,98,64,19,9,8,5,3,0,0,61,,,0,0,0,19,1,0,0,0,0,1,.88,0.059,0.01%,0.63
2018-07-25,DET,KCR,"W,8-4",4,6.0,7,2,2,0,7,0,0,4.53,25,95,63,15,12,9,9,3,0,0,57,,,1,0,0,25,2,0,0,0,0,0,.85,0.096,0.01%,1.07
2018-07-31,DET,CIN,"W,2-1",5,8.0,4,0,0,1,7,0,0,4.22,28,105,70,19,8,5,15,4,4,0,80,,,0,0,0,27,3,0,0,0,0,0,1.30,0.592,0.02%,4.22
2018-08-06,DET,LAA,"L,2-6",5,5.1,6,4,4,1,4,2,0,4.33,23,99,60,9,10,4,14,4,1,0,43,,,0,0,0,22,1,0,0,0,0,0,.81,-0.201,0.00%,-1.52
