date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2018-05-27,OAK,ARI,"W,2-1",99,6.0,3,1,1,2,7,0,0,1.50,23,82,55,15,6,5,9,3,0,0,67,,,0,0,0,20,0,0,0,0,1,0,1.23,0.196,0.10%,1.97
2018-06-01,OAK,KCR,"W,16-0",4,8.0,7,0,0,0,2,0,2,0.64,30,99,67,16,7,11,15,8,1,0,70,,,0,0,0,28,2,0,0,3,0,0,.27,0.134,0.06%,4.09
2018-06-08,OAK,KCR,"W,7-2",6,7.2,6,2,2,1,5,1,0,1.25,30,96,67,16,7,11,13,6,2,0,63,,,0,0,0,29,0,0,0,1,0,1,.60,0.279,0.11%,1.86
2018-06-14,OAK,HOU,"L,3-7",5,5.1,11,7,5,4,1,1,0,2.67,30,94,51,11,4,11,14,10,1,0,19,,,0,0,0,26,3,1,0,1,0,1,.61,-0.346,-0.11%,-4.93
2018-06-20,OAK,SDP,"W,12-4",5,6.2,5,1,1,3,6,0,0,2.41,26,105,66,20,11,9,8,6,2,0,63,,,0,1,0,23,1,0,0,1,0,0,.42,0.121,0.03%,1.94
2018-06-26,OAK,DET,"W,9-7",5,3.0,8,6,6,3,1,0,0,3.68,19,74,40,6,5,8,7,4,0,0,17,,,0,0,0,16,2,1,0,1,0,0,.71,-0.327,-0.11%,-4.42
2018-07-01,OAK,CLE,"L,3-15",4,5.2,9,3,3,0,6,0,0,3.83,26,89,60,17,9,6,14,7,1,0,45,,,0,0,0,25,7,0,0,0,0,0,1.12,-0.111,-0.05%,-0.35
2018-07-09,OAK,HOU,"W,2-0",7,6.0,3,0,0,2,2,0,0,3.35,21,88,53,11,8,8,9,5,1,0,66,,,0,0,0,19,0,0,0,1,0,0,1.01,0.357,0.17%,3.03
2018-07-24,OAK,TEX,"W,13-10",14,5.0,5,4,3,2,3,1,0,3.54,22,77,51,11,9,7,10,4,0,0,44,,,0,0,0,18,1,0,0,0,2,0,.82,-0.185,-0.11%,-1.19
2018-07-29,OAK,COL,"L,2-3",4,4.1,8,3,3,2,6,1,0,3.75,23,78,50,9,12,6,9,5,0,0,39,,,0,0,0,20,2,0,0,0,0,0,.84,-0.126,-0.10%,-1.15
2018-08-30,OAK,SEA,"L,1-7",31,6.0,8,7,4,2,4,1,0,3.96,28,97,66,16,7,10,12,7,2,0,36,,,0,0,0,26,1,1,0,1,0,1,.64,-0.387,-0.43%,-4.03
2018-09-16,OAK,TBR,"L,4-5",16,1.0,1,0,0,0,0,0,0,3.90,4,12,7,1,1,3,1,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.04,0.001,0.00%,0.50
2018-09-19,OAK,LAA,"W,10-0",2,0.1,0,0,0,0,0,0,0,3.88,1,4,2,1,0,0,1,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,.00,0.000,0.00%,0.10
2019-03-31,OAK,LAA,"W,2-1",99,6.0,3,1,1,0,6,1,1,1.50,21,77,51,14,8,9,5,2,1,0,68,,,0,0,0,20,2,0,0,1,0,0,.93,0.136,0.08%,1.52
2019-04-05,OAK,HOU,"L,2-3",4,5.0,7,2,2,3,5,1,0,2.45,24,92,59,13,10,9,7,5,0,0,47,,,0,0,0,21,0,0,0,1,0,0,1.10,0.034,0.02%,0.85
2019-04-10,OAK,BAL,"W,10-3",4,6.0,3,3,3,1,3,2,0,3.18,22,84,52,8,7,10,8,1,1,0,56,,,0,0,0,21,0,0,0,0,0,0,.64,0.173,0.08%,0.28
2019-04-17,OAK,HOU,"W,2-1",6,6.1,3,1,1,2,6,0,1,2.70,25,88,58,15,8,10,6,3,2,0,67,,,0,0,0,22,0,0,0,1,0,1,1.26,0.207,0.13%,2.13
2019-04-23,OAK,TEX,"W,11-5",5,5.2,9,3,3,2,6,0,0,3.10,27,107,68,14,16,10,9,7,0,0,43,,,1,0,0,24,2,0,0,2,1,1,.92,0.022,0.01%,-0.30
2019-04-29,OAK,BOS,"L,4-9",5,4.1,8,7,1,2,4,0,0,2.97,24,75,50,15,5,10,8,5,2,0,33,,,1,0,0,22,2,0,0,2,0,2,1.15,-0.469,-0.24%,-4.69
2019-05-05,OAK,PIT,"L,3-5",5,6.0,5,1,1,0,5,0,0,2.75,23,90,58,12,13,4,14,8,2,0,63,,,0,0,0,22,2,0,0,0,1,0,.99,0.176,0.07%,2.05
2019-05-10,OAK,CLE,"W,4-3",4,6.0,8,2,2,1,7,0,0,2.78,25,97,64,12,11,9,8,5,2,0,54,,,0,1,0,24,3,0,0,1,0,0,1.10,0.153,0.07%,1.15
2019-05-17,OAK,DET,"W,7-2",6,8.2,4,2,2,0,10,0,1,2.67,31,109,73,13,16,13,7,5,0,0,78,,,0,0,0,30,3,0,0,0,0,0,.73,0.270,0.10%,2.72
2019-05-22,OAK,CLE,"W,7-2",4,6.0,5,0,0,2,9,0,0,2.40,25,101,64,20,17,5,9,7,1,0,69,,,0,0,0,23,2,0,0,1,0,0,.86,0.234,0.13%,3.45
2019-05-28,OAK,LAA,"L,4-6",5,4.0,4,4,4,5,5,0,0,2.81,21,96,56,14,5,5,6,0,2,0,38,,,0,0,0,16,1,0,1,0,0,0,1.15,-0.236,-0.17%,-1.90
2019-06-04,OAK,LAA,"W,4-2",6,6.0,4,2,2,1,3,1,1,2.83,23,99,65,21,4,9,9,4,1,0,58,,,0,0,0,21,1,0,0,1,0,0,.94,0.207,0.10%,1.25
2019-06-09,OAK,TEX,"W,9-8",4,6.0,7,3,2,1,10,1,0,2.84,27,97,70,16,16,9,7,1,0,0,57,,,0,0,0,26,2,1,0,0,0,1,.60,0.152,0.08%,0.68
2019-06-15,OAK,SEA,"W,11-2",5,6.0,6,2,2,1,9,0,0,2.85,25,93,60,15,9,6,9,6,1,0,60,,,0,0,0,24,2,0,0,0,0,0,.61,0.120,0.05%,1.15
2019-06-20,OAK,TBR,"W,5-4",4,8.0,4,1,1,0,9,1,0,2.70,28,93,65,17,17,10,9,3,2,0,79,,,0,0,0,28,1,0,0,0,0,0,1.02,0.404,0.25%,3.20
2019-09-25,OAK,LAA,"W,3-2",96,6.0,4,1,1,2,6,1,0,2.63,23,87,52,15,10,4,11,4,5,0,64,,,0,0,0,21,0,0,0,0,0,0,1.01,0.237,0.28%,2.25
2021-04-05,OAK,LAD,"L,3-10",99,2.2,7,7,7,3,4,1,1,23.63,19,90,53,14,11,4,7,4,0,0,17,,,0,0,0,14,1,0,0,0,1,0,.92,-0.378,-0.16%,-6.01
2021-04-10,OAK,HOU,"W,7-3",4,6.0,6,1,1,1,5,1,0,8.31,24,100,72,8,11,7,11,5,0,0,60,,,0,0,0,23,1,0,0,1,0,0,.94,0.282,0.13%,2.16
2021-04-16,OAK,DET,"W,3-0",5,6.0,2,0,0,1,7,0,0,4.91,21,100,66,16,14,7,6,1,2,0,74,,,0,0,0,20,0,0,0,0,0,0,.92,0.338,0.19%,2.97
2021-04-21,OAK,MIN,"W,13-12",4,4.0,9,6,6,0,4,3,0,6.75,22,76,56,11,10,7,11,2,2,0,24,,,0,0,0,22,3,0,0,0,0,0,.88,-0.382,-0.26%,-3.40
2021-04-27,OAK,TBR,"L,3-4",5,6.0,6,3,3,2,5,1,0,6.20,28,105,73,16,16,10,11,6,1,0,51,,,0,0,0,26,2,1,0,0,0,2,1.17,-0.149,-0.11%,-0.13
2021-05-03,OAK,TOR,"W,5-4",5,6.0,7,3,3,1,4,0,0,5.87,26,88,62,12,8,10,11,8,1,0,49,,,0,0,0,25,0,0,0,0,0,0,1.16,0.044,0.03%,-0.03
2021-05-08,OAK,TBR,"W,6-3",4,5.1,5,2,2,2,6,1,0,5.50,23,88,59,16,12,5,10,4,0,0,54,,,0,1,0,21,1,0,0,0,0,1,.81,0.024,0.02%,0.45
2021-05-14,OAK,MIN,"W,6-1",5,6.0,5,1,1,1,4,1,0,4.93,23,94,61,11,7,5,13,2,3,0,61,,,0,0,0,22,0,0,0,1,0,0,.96,0.278,0.21%,2.07
