date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2018-03-31,CIN,WSN,"L,7-13",99,1.0,3,2,2,0,1,0,1,18.00,7,26,19,6,2,0,5,2,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.16,-0.025,-0.01%,-1.51
2018-05-07,CIN,NYM,"L,6-7",36,2.0,3,1,1,1,1,1,0,9.00,10,43,24,7,5,5,3,1,0,0,,0,0,0,0,0,9,1,0,0,0,0,0,.39,-0.027,0.00%,-0.01
2018-05-11,CIN,LAD,"W,6-2",3,1.0,3,1,1,0,2,0,0,9.00,6,28,21,6,4,1,3,0,1,0,,0,0,0,0,0,6,1,1,0,0,0,0,.66,-0.040,0.00%,-0.90
2018-05-14,CIN,SFG,"L,7-10",2,2.2,1,0,0,0,2,0,0,5.40,9,30,19,6,3,4,3,0,0,0,,2,0,0,0,0,8,0,0,0,0,0,0,.33,0.054,0.01%,1.76
2018-05-18,CIN,CHC,"L,1-8",3,3.1,5,1,1,1,2,0,0,4.50,16,56,36,9,6,8,5,4,1,0,,2,0,1,0,0,15,1,0,0,0,0,0,.13,0.014,0.00%,0.91
2018-05-23,CIN,PIT,"L,4-5",4,1.0,0,0,0,0,1,0,0,4.09,3,10,6,2,0,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.19,0.015,0.00%,0.49
2018-05-27,CIN,COL,"L,2-8",3,1.0,0,0,0,0,2,0,0,3.75,3,19,13,2,4,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,0.00%,0.57
2018-05-28,CIN,ARI,"L,5-12",0,1.0,2,2,2,0,1,1,0,4.85,5,15,9,2,1,0,4,3,0,0,,2,2,0,0,0,5,0,0,0,0,0,0,1.05,-0.136,-0.01%,-1.88
2018-06-02,CIN,SDP,"L,2-8",4,2.0,1,0,0,0,0,0,0,4.20,6,23,14,5,1,2,4,3,1,0,,3,2,0,0,0,6,0,0,0,1,0,1,.02,-0.001,0.00%,0.72
2018-06-24,CIN,CHC,"W,8-6",21,1.0,1,1,1,0,1,1,0,4.50,4,10,7,1,2,2,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.13,-0.020,0.00%,-0.51
2018-06-27,CIN,ATL,"W,6-5",2,1.2,0,0,0,0,2,0,0,4.08,6,18,13,3,3,2,2,1,1,0,,3,1,0,0,0,6,0,0,0,0,0,1,1.30,0.041,0.00%,1.05
2018-06-29,CIN,MIL,"L,2-8",1,0.1,3,3,0,0,1,1,0,4.00,4,14,11,1,2,0,3,2,0,0,,2,2,0,0,0,4,1,0,0,0,0,0,.20,-0.074,0.00%,-4.57
2018-07-01,CIN,MIL,"W,8-2",1,1.0,0,0,0,0,0,0,0,3.79,3,13,8,2,0,2,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.02,0.001,0.00%,0.49
2018-07-03,CIN,CHW,"L,8-12",1,1.1,2,4,0,3,0,0,0,3.54,10,39,20,4,2,4,3,2,0,0,,3,0,1,0,0,6,0,2,1,1,0,2,2.63,-0.312,-0.02%,-2.74
2018-07-08,CIN,CHC,"L,5-6",4,0.1,0,1,0,3,1,0,0,3.48,5,20,8,0,1,1,0,0,0,0,,0,0,0,0,0,2,0,0,1,0,0,1,3.52,-0.362,-0.02%,-2.07
2018-07-11,CIN,CLE,"L,4-19",2,3.0,3,2,2,1,2,1,0,3.80,12,57,36,7,7,5,4,1,1,0,,1,1,0,0,0,11,0,0,0,1,0,0,.00,0.000,0.00%,-0.79
2018-07-20,CIN,PIT,"L,1-12",8,1.0,6,4,4,0,1,1,0,5.11,9,28,20,3,3,2,6,4,0,0,,0,0,0,0,0,9,0,0,0,0,0,0,.02,-0.007,0.00%,-3.51
2018-07-22,CIN,PIT,"L,2-9",1,3.1,7,1,1,0,3,0,0,4.82,17,65,43,8,6,4,10,9,0,0,,1,1,0,0,0,17,1,0,0,0,0,0,.05,-0.011,0.00%,-0.29
2018-08-29,CIN,MIL,"L,12-13",37,1.0,2,1,1,0,2,0,0,4.97,4,14,10,2,5,0,2,2,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.61,-0.071,0.00%,-0.51
2018-08-30,CIN,MIL,"L,1-2",0,0.2,1,0,0,0,0,0,1,4.85,4,8,6,2,1,1,2,1,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.89,0.021,0.00%,0.26
2018-08-31,CIN,STL,"L,5-12",0,0.2,4,5,5,2,0,1,1,6.23,9,33,17,3,1,3,3,3,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.14,-0.055,0.00%,-5.01
2018-09-03,CIN,PIT,"L,1-5",2,1.0,0,0,0,0,2,0,0,6.03,3,14,9,0,2,0,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.03,0.002,0.00%,0.46
2018-09-07,CIN,SDP,"W,12-6",3,1.0,0,0,0,0,1,0,0,5.85,3,11,7,1,3,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.03,0.002,0.00%,0.49
2018-09-12,CIN,LAD,"L,1-8",4,1.0,1,0,0,1,1,0,0,5.67,5,18,9,2,3,0,3,1,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,.00,0.000,0.00%,0.49
2018-09-17,CIN,MIL,"L,0-8",4,1.0,1,0,0,0,1,0,0,5.50,4,10,8,1,3,0,3,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.00,0.000,0.00%,0.49
2018-09-19,CIN,MIL,"L,0-7",1,1.0,0,0,0,1,0,0,0,5.35,4,15,6,1,1,1,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,0.00%,0.49
2018-09-22,CIN,MIA,"L,1-5",2,1.0,0,0,0,0,0,0,0,5.20,3,9,6,2,0,1,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.03,0.003,0.00%,0.45
2018-09-26,CIN,KCR,"L,1-6",3,1.0,0,0,0,0,2,0,0,5.06,3,14,10,3,2,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.05,0.004,0.00%,0.49
2018-09-30,CIN,PIT,"L,5-6",3,1.0,1,1,0,2,1,0,0,4.93,6,19,10,4,1,1,2,2,0,0,,0,0,0,0,0,4,1,0,1,0,0,0,2.87,-0.302,0.00%,-0.51
2017-07-01,CIN,CHC,"W,5-3",99,5.0,6,3,3,1,8,2,0,5.40,21,91,64,14,15,2,10,3,1,0,50,,,0,1,0,20,1,0,0,0,0,0,.88,-0.060,-0.01%,-0.39
2017-09-07,CIN,NYM,"L,2-7",67,2.0,0,0,0,1,2,0,0,3.86,7,25,15,5,4,2,2,0,1,0,,0,0,0,0,0,6,0,0,0,0,0,0,.04,0.004,0.00%,0.97
